"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2021","1,272.87","1,252.53","1,274.23","1,252.09","","1.61%"
"08/11/2021","1,252.71","1,237.58","1,253.82","1,237.58","","1.22%"
"08/10/2021","1,237.65","1,242.39","1,244.23","1,235.67","","-0.43%"
"08/09/2021","1,242.95","1,238.58","1,247.27","1,235.44","","0.37%"
"08/06/2021","1,238.39","1,232.67","1,238.39","1,232.45","","0.46%"
"08/05/2021","1,232.67","1,227.54","1,233.17","1,227.54","","0.42%"
"08/04/2021","1,227.54","1,220.77","1,230.16","1,220.18","","0.56%"
"08/03/2021","1,220.73","1,223.19","1,229.15","1,219.60","","-0.21%"
"08/02/2021","1,223.26","1,210.57","1,224.09","1,210.57","","1.14%"
"07/30/2021","1,209.45","1,202.10","1,212.53","1,201.70","","0.42%"
"07/29/2021","1,204.44","1,200.60","1,204.69","1,198.19","","0.32%"
"07/28/2021","1,200.60","1,196.06","1,201.04","1,194.51","","0.37%"
"07/27/2021","1,196.15","1,198.50","1,200.34","1,194.86","","-0.19%"
"07/26/2021","1,198.42","1,190.23","1,199.27","1,187.50","","0.69%"
"07/23/2021","1,190.23","1,191.83","1,194.94","1,190.23","","-0.17%"
"07/22/2021","1,192.24","1,188.12","1,197.81","1,185.36","","0.35%"
"07/21/2021","1,188.12","1,185.09","1,191.08","1,178.06","","0.32%"
"07/20/2021","1,184.34","1,175.51","1,190.16","1,171.82","","0.62%"
"07/19/2021","1,177.01","1,197.47","1,199.12","1,177.01","","-1.71%"
"07/16/2021","1,197.47","1,197.16","1,205.38","1,197.16","","0.03%"
"07/15/2021","1,197.16","1,159.42","1,202.05","1,156.44","","3.29%"
"07/14/2021","1,159.05","1,154.37","1,160.19","1,151.96","","0.39%"
"07/13/2021","1,154.59","1,160.14","1,160.14","1,154.59","","-0.42%"
"07/12/2021","1,159.44","1,155.20","1,160.80","1,154.19","","0.29%"
"07/09/2021","1,156.04","1,147.59","1,156.04","1,147.59","","0.74%"
"07/08/2021","1,147.59","1,157.93","1,160.22","1,144.79","","-0.89%"
"07/07/2021","1,157.91","1,151.37","1,158.14","1,149.71","","0.50%"
"07/02/2021","1,152.13","1,144.45","1,153.81","1,144.45","","0.68%"
"07/01/2021","1,144.40","1,152.85","1,158.09","1,137.57","","-0.73%"
"06/30/2021","1,152.85","1,162.52","1,164.28","1,151.47","","-0.82%"
"06/29/2021","1,162.39","1,160.86","1,164.66","1,158.20","","0.13%"
"06/28/2021","1,160.86","1,161.20","1,164.31","1,157.85","","-0.03%"
"06/25/2021","1,161.18","1,161.55","1,165.82","1,160.14","","-0.05%"
"06/24/2021","1,161.73","1,162.04","1,166.77","1,160.21","","-0.02%"
"06/23/2021","1,161.99","1,163.48","1,165.97","1,161.01","","-0.10%"
"06/22/2021","1,163.14","1,166.12","1,168.46","1,162.53","","-0.24%"
"06/21/2021","1,165.95","1,160.85","1,166.90","1,156.36","","0.34%"
"06/18/2021","1,162.01","1,173.63","1,178.01","1,158.90","","-1.02%"
"06/17/2021","1,173.95","1,171.36","1,177.59","1,170.13","","0.22%"
"06/16/2021","1,171.36","1,175.34","1,178.40","1,170.43","","-0.34%"
"06/15/2021","1,175.34","1,179.63","1,182.24","1,173.88","","-0.40%"
"06/14/2021","1,180.01","1,177.37","1,183.87","1,177.37","","0.23%"
"06/11/2021","1,177.31","1,179.62","1,181.33","1,175.51","","-0.19%"
"06/10/2021","1,179.61","1,180.24","1,182.96","1,178.17","","-0.05%"
"06/09/2021","1,180.24","1,177.73","1,182.68","1,176.84","","0.19%"
"06/08/2021","1,177.99","1,180.22","1,182.41","1,177.86","","-0.19%"
"06/07/2021","1,180.23","1,178.09","1,182.73","1,176.59","","0.14%"
"06/04/2021","1,178.61","1,174.97","1,178.84","1,171.55","","0.33%"
"06/03/2021","1,174.71","1,174.22","1,176.00","1,170.85","","0.08%"
"06/02/2021","1,173.82","1,174.11","1,176.70","1,170.86","","0.01%"
"06/01/2021","1,173.71","1,162.79","1,174.55","1,160.30","","0.95%"
"05/31/2021","1,162.71","1,162.80","1,167.02","1,162.05","","-0.07%"
"05/28/2021","1,163.51","1,164.82","1,167.94","1,162.61","","-0.12%"
"05/27/2021","1,164.90","1,158.99","1,168.07","1,158.69","","0.54%"
"05/26/2021","1,158.59","1,168.26","1,169.34","1,155.00","","-0.83%"
"05/25/2021","1,168.29","1,159.37","1,172.00","1,157.87","","0.77%"
"05/24/2021","1,159.34","1,158.95","1,161.41","1,154.76","","0.04%"
"05/21/2021","1,158.93","1,149.96","1,161.33","1,149.96","","0.78%"
"05/20/2021","1,149.96","1,136.04","1,150.42","1,136.04","","1.30%"
"05/19/2021","1,135.24","1,143.45","1,145.18","1,135.03","","-0.70%"
"05/18/2021","1,143.30","1,132.52","1,146.22","1,131.32","","1.13%"
"05/17/2021","1,130.52","1,122.13","1,131.04","1,122.03","","0.78%"
"05/14/2021","1,121.81","1,105.41","1,121.84","1,105.41","","1.48%"
"05/13/2021","1,105.41","1,110.26","1,110.37","1,101.29","","-0.44%"
"05/12/2021","1,110.26","1,106.23","1,111.30","1,106.08","","0.39%"
"05/11/2021","1,105.93","1,111.90","1,112.16","1,100.40","","-0.54%"
"05/10/2021","1,111.92","1,109.22","1,116.97","1,109.16","","0.18%"
"05/07/2021","1,109.87","1,096.53","1,110.17","1,096.53","","1.22%"
"05/06/2021","1,096.51","1,101.92","1,107.60","1,096.51","","-0.49%"
"05/05/2021","1,101.92","1,098.82","1,103.93","1,098.82","","0.29%"
"05/04/2021","1,098.74","1,105.14","1,111.81","1,098.60","","-0.59%"
"05/03/2021","1,105.22","1,100.25","1,109.06","1,100.25","","0.45%"
"04/30/2021","1,100.25","1,104.49","1,107.48","1,098.97","","-0.33%"
"04/29/2021","1,103.89","1,103.71","1,112.16","1,103.64","","0.02%"
"04/28/2021","1,103.71","1,096.44","1,104.86","1,096.44","","0.66%"
"04/27/2021","1,096.44","1,095.20","1,098.04","1,093.59","","0.11%"
"04/26/2021","1,095.20","1,087.61","1,096.66","1,087.61","","0.70%"
"04/23/2021","1,087.61","1,093.81","1,094.27","1,083.30","","-0.43%"
"04/22/2021","1,092.33","1,092.45","1,096.75","1,090.04","","0.02%"
"04/21/2021","1,092.13","1,102.33","1,103.57","1,087.22","","-0.92%"
"04/20/2021","1,102.22","1,108.21","1,121.72","1,101.11","","-0.52%"
"04/19/2021","1,108.01","1,103.81","1,109.53","1,098.99","","0.38%"
"04/16/2021","1,103.78","1,094.42","1,106.60","1,094.33","","0.88%"
"04/15/2021","1,094.11","1,096.78","1,100.23","1,090.49","","-0.11%"
"04/14/2021","1,095.28","1,101.97","1,103.16","1,088.44","","-0.57%"
"04/13/2021","1,101.54","1,096.47","1,110.52","1,096.47","","0.46%"
"04/12/2021","1,096.47","1,092.03","1,097.59","1,091.98","","0.42%"
"04/09/2021","1,091.83","1,089.02","1,094.15","1,088.58","","0.34%"
"04/08/2021","1,088.16","1,088.40","1,092.37","1,085.36","","0.03%"
"04/07/2021","1,087.82","1,094.48","1,094.48","1,087.32","","-0.55%"
"04/06/2021","1,093.89","1,092.23","1,101.05","1,092.23","","0.18%"
"04/01/2021","1,091.97","1,090.72","1,094.25","1,089.93","","0.13%"
"03/31/2021","1,090.50","1,093.28","1,097.03","1,090.07","","-0.14%"
"03/30/2021","1,092.00","1,089.08","1,094.06","1,087.52","","0.27%"
"03/29/2021","1,089.08","1,094.68","1,094.73","1,083.20","","-0.50%"
"03/26/2021","1,094.50","1,082.86","1,095.31","1,082.86","","1.03%"
"03/25/2021","1,083.37","1,090.62","1,090.62","1,077.71","","-0.63%"
"03/24/2021","1,090.19","1,089.06","1,091.07","1,082.66","","0.12%"
"03/23/2021","1,088.84","1,084.59","1,089.54","1,084.59","","0.39%"
"03/22/2021","1,084.65","1,084.49","1,090.18","1,084.05","","0.42%"
"03/19/2021","1,080.07","1,095.46","1,095.46","1,079.27","","-1.43%"
"03/18/2021","1,095.79","1,081.91","1,096.98","1,081.36","","1.26%"
"03/17/2021","1,082.14","1,077.63","1,083.74","1,077.33","","0.38%"
"03/16/2021","1,078.08","1,081.54","1,083.04","1,077.50","","-0.32%"
"03/15/2021","1,081.51","1,077.39","1,084.24","1,077.31","","0.39%"
"03/12/2021","1,077.33","1,074.01","1,077.33","1,070.91","","0.34%"
"03/11/2021","1,073.65","1,070.86","1,077.14","1,069.39","","0.26%"
"03/10/2021","1,070.86","1,065.40","1,073.32","1,064.61","","0.51%"
"03/09/2021","1,065.40","1,065.40","1,066.97","1,058.91","","0.03%"
"03/08/2021","1,065.05","1,067.04","1,071.68","1,060.08","","-0.24%"
"03/05/2021","1,067.58","1,058.47","1,071.53","1,053.58","","0.86%"
"03/04/2021","1,058.47","1,056.05","1,061.84","1,053.46","","0.23%"
"03/03/2021","1,056.05","1,069.57","1,073.81","1,056.05","","-1.26%"
"03/02/2021","1,069.57","1,066.72","1,072.80","1,066.72","","0.31%"
"03/01/2021","1,066.26","1,057.60","1,073.39","1,057.60","","0.82%"
"02/26/2021","1,057.60","1,067.49","1,067.49","1,052.95","","-0.96%"
"02/25/2021","1,067.84","1,053.06","1,068.88","1,053.06","","1.40%"
"02/24/2021","1,053.06","1,043.40","1,060.29","1,043.40","","1.05%"
"02/23/2021","1,042.16","1,041.95","1,049.22","1,041.29","","-0.05%"
"02/22/2021","1,042.64","1,054.18","1,054.18","1,038.06","","-1.11%"
"02/19/2021","1,054.36","1,055.67","1,057.65","1,048.44","","-0.17%"
"02/18/2021","1,056.13","1,060.14","1,064.53","1,055.71","","-0.35%"
"02/17/2021","1,059.85","1,069.94","1,073.16","1,059.06","","-0.98%"
"02/16/2021","1,070.35","1,071.65","1,077.70","1,068.15","","-0.11%"
"02/15/2021","1,071.51","1,060.39","1,075.13","1,060.39","","1.05%"
"02/12/2021","1,060.37","1,055.23","1,061.64","1,055.08","","0.49%"
"02/11/2021","1,055.23","1,060.66","1,062.27","1,055.23","","-0.51%"
"02/10/2021","1,060.64","1,059.57","1,064.61","1,058.79","","0.14%"
"02/09/2021","1,059.15","1,063.85","1,063.85","1,056.69","","-0.32%"
"02/08/2021","1,062.60","1,062.96","1,070.74","1,062.39","","-0.01%"
"02/05/2021","1,062.68","1,051.75","1,062.68","1,051.40","","1.12%"
"02/04/2021","1,050.92","1,051.92","1,056.25","1,048.05","","0.10%"
"02/03/2021","1,049.85","1,048.55","1,054.99","1,048.12","","0.21%"
"02/02/2021","1,047.66","1,029.04","1,049.50","1,029.04","","1.91%"
"02/01/2021","1,028.07","1,018.74","1,034.14","1,018.19","","1.05%"
"01/29/2021","1,017.36","1,028.68","1,029.15","1,012.70","","-1.02%"
"01/28/2021","1,027.89","1,035.78","1,035.78","1,011.05","","-0.76%"
"01/27/2021","1,035.78","1,057.50","1,057.78","1,034.57","","-1.89%"
"01/26/2021","1,055.77","1,061.10","1,061.15","1,054.96","","-0.50%"
"01/25/2021","1,061.07","1,049.27","1,072.26","1,049.27","","1.14%"
"01/22/2021","1,049.07","1,060.28","1,060.69","1,040.17","","-0.94%"
"01/21/2021","1,059.04","1,075.68","1,077.50","1,058.14","","-1.47%"
"01/20/2021","1,074.86","1,072.99","1,077.96","1,070.50","","0.17%"
"01/19/2021","1,072.99","1,074.95","1,079.82","1,072.47","","-0.18%"
"01/18/2021","1,074.97","1,073.18","1,080.95","1,068.62","","0.13%"
"01/15/2021","1,073.53","1,075.61","1,079.27","1,073.38","","-0.19%"
"01/14/2021","1,075.61","1,076.57","1,080.86","1,075.06","","-0.09%"
"01/13/2021","1,076.57","1,076.49","1,079.65","1,073.70","","0.03%"
"01/12/2021","1,076.29","1,071.71","1,081.22","1,071.71","","0.43%"
"01/11/2021","1,071.71","1,075.66","1,082.80","1,067.39","","-0.35%"
"01/08/2021","1,075.43","1,051.88","1,075.43","1,051.46","","2.32%"
"01/07/2021","1,051.05","1,037.54","1,051.05","1,037.26","","1.30%"
"01/06/2021","1,037.52","1,027.69","1,038.62","1,024.65","","0.96%"
"01/05/2021","1,027.67","1,029.27","1,029.27","1,019.93","","-0.16%"
"01/04/2021","1,029.27","1,028.19","1,036.00","1,025.53","","0.21%"
"12/30/2020","1,027.14","1,030.48","1,031.17","1,025.35","","-0.34%"
"12/29/2020","1,030.62","1,023.86","1,033.73","1,023.86","","0.71%"
"12/28/2020","1,023.40","1,009.60","1,024.02","1,009.60","","1.45%"
"12/23/2020","1,008.78","1,002.07","1,008.89","999.07","","0.69%"
"12/22/2020","1,001.90","978.07","1,003.92","978.07","","2.44%"
"12/21/2020","978.07","1,009.23","1,009.23","965.92","","-3.09%"
"12/18/2020","1,009.23","1,009.98","1,012.71","1,006.57","","-0.03%"
"12/17/2020","1,009.51","998.82","1,009.99","998.73","","1.07%"
"12/16/2020","998.82","989.87","1,001.12","989.43","","1.16%"
"12/15/2020","987.38","983.02","989.16","980.66","","0.57%"
"12/14/2020","981.78","968.51","985.59","967.05","","1.37%"
"12/11/2020","968.51","977.17","979.64","962.79","","-0.83%"
"12/10/2020","976.64","990.50","990.59","973.46","","-1.38%"
"12/09/2020","990.33","977.24","992.12","977.24","","1.35%"
"12/08/2020","977.10","973.13","979.70","972.88","","0.41%"
"12/07/2020","973.13","972.54","978.45","966.65","","0.06%"
"12/04/2020","972.54","966.36","980.71","965.86","","0.67%"
"12/03/2020","966.04","961.52","968.69","961.52","","0.45%"
"12/02/2020","961.70","964.65","965.79","959.73","","-0.26%"
"12/01/2020","964.24","967.14","971.29","962.01","","-0.23%"
"11/30/2020","966.44","966.61","970.37","965.08","","-0.19%"
"11/27/2020","968.32","965.63","969.87","962.67","","0.33%"
"11/26/2020","965.09","965.76","965.84","960.08","","-0.17%"
"11/25/2020","966.76","956.13","968.64","956.13","","1.11%"
"11/24/2020","956.13","955.84","963.17","955.84","","0.10%"
"11/23/2020","955.22","942.11","960.11","942.11","","1.39%"
"11/20/2020","942.15","938.96","942.15","936.38","","0.39%"
"11/19/2020","938.51","945.49","946.36","935.17","","-0.72%"
"11/18/2020","945.27","935.02","946.80","933.09","","1.13%"
"11/16/2020","934.75","911.80","935.68","911.47","","2.55%"
"11/13/2020","911.54","908.23","914.16","904.32","","0.32%"
"11/12/2020","908.59","906.79","908.67","902.59","","0.13%"
"11/11/2020","907.45","904.41","910.91","900.18","","0.34%"
"11/10/2020","904.38","893.38","908.73","892.93","","1.23%"
"11/09/2020","893.39","867.02","896.03","867.02","","3.25%"
"11/06/2020","865.26","872.35","872.35","857.99","","-0.83%"
"11/05/2020","872.48","865.01","872.48","861.56","","0.86%"
"11/04/2020","865.01","856.51","867.16","852.05","","0.99%"
"11/03/2020","856.51","846.34","857.52","845.41","","1.31%"
"11/02/2020","845.44","843.01","851.10","843.01","","0.30%"
"10/30/2020","842.92","849.06","850.37","841.28","","-0.70%"
"10/29/2020","848.85","864.80","864.80","840.76","","-1.88%"
"10/27/2020","865.12","860.27","868.11","860.27","","0.56%"
"10/26/2020","860.27","863.10","864.12","857.21","","-0.33%"
"10/23/2020","863.10","858.48","865.75","855.32","","0.62%"
"10/22/2020","857.82","857.03","864.95","851.44","","0.01%"
"10/21/2020","857.71","870.08","873.94","857.71","","-1.42%"
"10/20/2020","870.08","871.99","873.10","866.98","","-0.24%"
"10/19/2020","872.20","867.08","875.33","866.98","","0.59%"
"10/16/2020","867.08","855.01","868.71","855.01","","1.36%"
"10/15/2020","855.46","872.57","872.57","850.63","","-2.00%"
"10/14/2020","872.94","868.44","875.75","867.91","","0.57%"
"10/13/2020","868.03","870.27","870.27","865.94","","-0.26%"
"10/12/2020","870.27","872.50","873.16","867.25","","-0.26%"
"10/09/2020","872.50","875.19","877.07","872.42","","-0.25%"
"10/08/2020","874.68","874.58","874.78","871.04","","0.17%"
"10/07/2020","873.18","872.61","876.69","869.07","","-0.13%"
"10/06/2020","874.33","863.78","874.33","863.78","","1.32%"
"10/05/2020","862.93","858.11","864.25","858.11","","0.61%"
"10/02/2020","857.72","859.65","862.84","854.35","","-0.16%"
"10/01/2020","859.11","868.33","871.44","857.13","","-1.06%"
"09/30/2020","868.33","864.28","869.35","861.22","","0.70%"
"09/29/2020","862.28","863.66","873.74","862.28","","-0.19%"
"09/25/2020","863.93","863.09","867.62","860.18","","0.10%"
"09/24/2020","863.09","861.69","863.49","856.77","","0.16%"
"09/23/2020","861.69","868.53","873.37","861.29","","-0.73%"
"09/22/2020","868.05","860.45","872.16","859.82","","0.72%"
"09/21/2020","861.87","873.14","876.02","854.78","","-1.35%"
"09/18/2020","873.66","883.45","886.60","871.67","","-1.13%"
"09/17/2020","883.63","893.52","894.07","882.07","","-1.11%"
"09/16/2020","893.54","898.72","901.36","892.90","","-0.53%"
"09/15/2020","898.33","898.71","903.70","896.36","","-0.04%"
"09/14/2020","898.70","896.72","901.02","896.33","","0.10%"
"09/11/2020","897.77","904.16","904.53","894.74","","-0.76%"
"09/10/2020","904.69","900.74","906.20","900.09","","0.45%"
"09/09/2020","900.68","903.55","906.13","898.68","","-0.33%"
"09/08/2020","903.66","910.67","914.00","901.58","","-0.61%"
"09/07/2020","909.17","902.49","912.60","902.00","","0.73%"
"09/04/2020","902.62","901.76","908.89","891.42","","0.10%"
"09/03/2020","901.76","902.15","910.58","901.76","","0.03%"
"09/02/2020","901.48","903.81","912.74","901.22","","-0.20%"
"09/01/2020","903.33","903.49","907.54","899.32","","-0.02%"
"08/31/2020","903.49","908.47","912.85","903.49","","-0.51%"
"08/28/2020","908.09","903.88","909.95","897.90","","0.47%"
"08/27/2020","903.88","908.68","912.64","903.79","","-0.52%"
"08/26/2020","908.57","909.41","913.04","906.47","","-0.05%"
"08/25/2020","909.05","900.21","914.94","900.21","","1.01%"
"08/24/2020","899.94","898.71","903.68","898.15","","0.36%"
"08/21/2020","896.70","887.96","899.16","887.61","","0.87%"
"08/20/2020","889.01","896.91","898.03","885.31","","-0.94%"
"08/19/2020","897.45","905.24","907.51","897.23","","-0.75%"
"08/18/2020","904.25","910.82","911.96","902.88","","-0.74%"
"08/17/2020","911.00","913.06","916.30","909.47","","-0.23%"
"08/14/2020","913.06","916.86","919.97","908.71","","-0.40%"
"08/13/2020","916.77","927.75","929.35","915.42","","-1.16%"
"08/12/2020","927.53","929.35","934.39","918.60","","-0.17%"
"08/11/2020","929.08","915.09","935.65","915.09","","1.55%"
"08/10/2020","914.89","907.35","919.86","907.35","","0.84%"
"08/07/2020","907.26","908.06","909.24","902.44","","0.08%"
"08/06/2020","906.52","907.06","908.61","901.77","","0.01%"
"08/05/2020","906.41","897.80","906.89","897.80","","0.96%"
"08/04/2020","897.77","892.27","906.66","892.27","","0.63%"
"08/03/2020","892.18","882.67","898.96","881.34","","1.08%"
"07/31/2020","882.67","876.90","897.11","875.04","","0.65%"
"07/30/2020","876.94","904.10","907.48","876.70","","-3.00%"
"07/29/2020","904.10","909.42","912.14","902.01","","-0.58%"
"07/28/2020","909.42","914.40","919.92","909.27","","-0.50%"
"07/27/2020","914.02","915.74","920.50","912.26","","-0.20%"
"07/24/2020","915.87","934.67","934.67","914.77","","-1.95%"
"07/23/2020","934.07","944.08","947.36","934.07","","-1.06%"
"07/22/2020","944.08","950.80","953.61","938.75","","-0.71%"
"07/21/2020","950.80","952.85","963.12","949.96","","-0.22%"
"07/20/2020","952.85","949.05","952.92","944.70","","0.40%"
"07/17/2020","949.03","948.34","950.85","945.43","","-0.01%"
"07/16/2020","949.09","947.44","951.79","945.13","","0.10%"
"07/15/2020","948.11","937.40","953.61","937.40","","1.10%"
"07/14/2020","937.84","950.60","950.60","933.38","","-1.54%"
"07/13/2020","952.47","942.48","955.06","942.48","","1.14%"
"07/10/2020","941.73","945.32","945.52","932.96","","-0.41%"
"07/09/2020","945.58","940.53","947.76","939.13","","0.72%"
"07/08/2020","938.85","937.15","943.29","934.65","","0.22%"
"07/07/2020","936.79","937.98","949.17","935.60","","-0.13%"
"07/03/2020","938.00","938.50","940.92","929.15","","-0.05%"
"07/02/2020","938.45","924.88","941.69","917.04","","1.59%"
"07/01/2020","923.72","918.00","925.88","916.19","","0.62%"
"06/30/2020","918.00","925.42","927.10","915.38","","-0.72%"
"06/29/2020","924.68","920.23","926.30","918.73","","0.41%"
"06/26/2020","920.88","917.79","928.05","917.79","","0.34%"
"06/25/2020","917.79","915.57","921.03","904.38","","-0.17%"
"06/24/2020","919.31","933.78","936.78","917.91","","-1.49%"
"06/23/2020","933.25","926.42","937.52","926.42","","0.66%"
"06/22/2020","927.12","928.59","930.85","922.82","","-0.09%"
"06/19/2020","927.97","928.35","939.84","926.56","","-0.03%"
"06/18/2020","928.28","932.29","937.68","926.96","","-0.55%"
"06/17/2020","933.41","946.80","947.70","932.45","","-1.37%"
"06/16/2020","946.35","923.97","949.28","923.88","","2.51%"
"06/15/2020","923.20","929.82","929.82","910.84","","-0.83%"
"06/12/2020","930.94","907.87","930.94","897.82","","2.54%"
"06/11/2020","907.84","942.01","942.01","901.11","","-3.62%"
"06/10/2020","941.92","945.76","957.96","938.10","","-0.33%"
"06/09/2020","945.08","963.82","967.61","939.79","","-1.83%"
"06/08/2020","962.71","958.09","967.33","956.97","","0.54%"
"06/05/2020","957.55","932.18","959.11","932.18","","2.70%"
"06/04/2020","932.42","927.53","936.64","927.53","","0.53%"
"06/03/2020","927.53","921.88","930.74","918.85","","0.62%"
"06/02/2020","921.82","908.98","921.90","908.25","","1.56%"
"06/01/2020","907.62","896.16","912.93","896.16","","1.35%"
"05/29/2020","895.52","901.62","902.11","890.55","","-0.68%"
"05/28/2020","901.62","907.29","914.90","895.88","","-0.61%"
"05/27/2020","907.14","901.60","917.69","899.88","","0.66%"
"05/26/2020","901.15","883.54","902.34","883.54","","2.17%"
"05/25/2020","882.00","877.01","882.60","876.08","","0.57%"
"05/22/2020","877.01","869.71","880.07","863.05","","0.84%"
"05/21/2020","869.69","878.01","878.07","867.57","","-1.01%"
"05/20/2020","878.57","871.57","878.59","865.71","","1.11%"
"05/19/2020","868.92","878.69","886.53","868.52","","-1.11%"
"05/18/2020","878.65","867.44","879.97","867.44","","1.29%"
"05/15/2020","867.44","859.50","873.78","858.87","","0.99%"
"05/14/2020","858.96","882.03","882.49","854.22","","-2.58%"
"05/13/2020","881.67","890.16","890.16","878.71","","-1.00%"
"05/12/2020","890.61","886.31","899.24","884.48","","0.53%"
"05/11/2020","885.94","881.40","891.77","881.40","","0.52%"
"05/07/2020","881.34","872.52","883.16","872.52","","0.99%"
"05/06/2020","872.71","876.13","880.84","866.61","","-0.41%"
"05/05/2020","876.32","866.63","879.18","866.63","","1.55%"
"05/04/2020","862.95","873.27","873.27","853.46","","-1.17%"
"04/30/2020","873.17","884.07","896.47","872.39","","-1.22%"
"04/29/2020","883.95","867.39","885.36","865.21","","1.94%"
"04/28/2020","867.16","859.77","869.03","853.60","","0.91%"
"04/27/2020","859.33","851.88","865.12","851.88","","0.87%"
"04/24/2020","851.91","855.63","857.34","843.94","","-0.38%"
"04/23/2020","855.19","833.88","856.09","833.88","","2.50%"
"04/22/2020","834.31","831.64","838.78","831.24","","0.50%"
"04/21/2020","830.16","846.55","846.55","824.47","","-1.95%"
"04/20/2020","846.68","851.18","857.61","842.40","","-0.55%"
"04/17/2020","851.36","844.91","865.16","844.91","","0.82%"
"04/16/2020","844.46","828.86","856.50","828.59","","2.35%"
"04/15/2020","825.11","852.46","859.38","824.49","","-3.11%"
"04/14/2020","851.56","840.79","856.30","840.79","","1.37%"
"04/09/2020","840.08","828.96","846.03","828.96","","1.50%"
"04/08/2020","827.66","821.44","827.66","797.43","","0.89%"
"04/07/2020","820.33","809.75","836.75","809.75","","1.53%"
"04/06/2020","807.95","774.34","807.96","774.34","","4.34%"
"04/03/2020","774.34","781.74","785.09","769.34","","-0.83%"
"04/02/2020","780.85","770.49","782.02","770.14","","1.32%"
"04/01/2020","770.67","789.82","790.73","767.27","","-2.43%"
"03/31/2020","789.88","770.44","799.89","770.44","","2.52%"
"03/30/2020","770.44","781.23","781.23","757.50","","-1.38%"
"03/27/2020","781.23","801.57","803.97","772.30","","-2.54%"
"03/26/2020","801.57","807.31","810.36","792.02","","-0.75%"
"03/25/2020","807.65","796.20","859.12","796.20","","1.62%"
"03/24/2020","794.74","738.56","800.39","737.10","","7.65%"
"03/23/2020","738.28","738.36","747.39","719.27","","-0.07%"
"03/20/2020","738.80","712.15","755.63","712.11","","4.18%"
"03/19/2020","709.15","690.47","721.90","690.47","","2.72%"
"03/18/2020","690.37","738.23","738.23","690.37","","-6.48%"
"03/17/2020","738.23","758.84","774.64","723.62","","-3.01%"
"03/16/2020","761.12","825.15","825.15","743.33","","-7.76%"
"03/13/2020","825.15","818.36","857.43","807.57","","1.15%"
"03/12/2020","815.74","884.67","884.67","810.82","","-7.84%"
"03/11/2020","885.10","912.90","926.29","884.60","","-3.03%"
"03/10/2020","912.76","912.80","944.39","912.67","","-0.08%"
"03/09/2020","913.47","962.79","962.79","901.42","","-5.13%"
"03/06/2020","962.89","990.64","994.89","959.18","","-2.80%"
"03/05/2020","990.66","1,007.87","1,019.09","985.23","","-1.65%"
"03/04/2020","1,007.24","1,011.53","1,016.30","999.84","","-0.42%"
"03/03/2020","1,011.53","986.64","1,020.60","986.60","","2.68%"
"03/02/2020","985.13","977.29","996.11","977.11","","0.82%"
"02/28/2020","977.11","1,000.52","1,000.52","970.81","","-2.51%"
"02/27/2020","1,002.24","1,031.34","1,031.80","1,001.23","","-2.91%"
"02/26/2020","1,032.25","1,039.77","1,039.77","1,013.18","","-0.88%"
"02/25/2020","1,041.44","1,058.65","1,062.01","1,040.04","","-1.63%"
"02/24/2020","1,058.69","1,089.29","1,089.29","1,054.12","","-2.81%"
"02/21/2020","1,089.32","1,097.16","1,097.98","1,089.04","","-0.71%"
"02/20/2020","1,097.16","1,104.21","1,106.43","1,097.03","","-0.64%"
"02/19/2020","1,104.21","1,096.65","1,104.74","1,096.65","","0.66%"
"02/18/2020","1,096.92","1,097.45","1,098.30","1,092.65","","-0.05%"
"02/17/2020","1,097.45","1,102.93","1,106.03","1,095.98","","-0.50%"
"02/14/2020","1,102.93","1,104.12","1,107.19","1,100.26","","-0.11%"
"02/13/2020","1,104.10","1,104.42","1,106.41","1,100.75","","0.11%"
"02/12/2020","1,102.94","1,107.39","1,111.81","1,102.94","","-0.38%"
"02/11/2020","1,107.19","1,111.64","1,113.94","1,105.89","","-0.35%"
"02/10/2020","1,111.12","1,110.80","1,114.66","1,106.35","","0.04%"
"02/07/2020","1,110.72","1,114.46","1,114.59","1,106.97","","-0.35%"
"02/06/2020","1,114.60","1,103.60","1,115.87","1,103.55","","1.02%"
"02/05/2020","1,103.37","1,092.58","1,103.65","1,091.33","","1.21%"
"02/04/2020","1,090.21","1,086.33","1,092.56","1,083.03","","0.47%"
"02/03/2020","1,085.15","1,072.46","1,086.40","1,072.46","","1.18%"
"01/31/2020","1,072.46","1,074.39","1,087.42","1,072.46","","-0.18%"
"01/30/2020","1,074.39","1,097.59","1,100.57","1,069.95","","-2.11%"
"01/29/2020","1,097.59","1,107.36","1,111.50","1,090.64","","-0.89%"
"01/28/2020","1,107.47","1,131.67","1,131.74","1,107.36","","-2.13%"
"01/27/2020","1,131.58","1,142.95","1,143.02","1,128.84","","-0.99%"
"01/24/2020","1,142.95","1,135.40","1,144.17","1,135.18","","0.66%"
"01/23/2020","1,135.40","1,140.45","1,142.53","1,134.29","","-0.45%"
"01/22/2020","1,140.48","1,130.28","1,140.66","1,130.28","","0.92%"
"01/21/2020","1,130.12","1,131.79","1,132.08","1,125.52","","-0.12%"
"01/20/2020","1,131.45","1,132.93","1,136.97","1,128.91","","-0.14%"
"01/17/2020","1,132.99","1,133.26","1,140.72","1,132.13","","-0.02%"
