"Date","Price","Open","High","Low","Vol.","Change %"
"08/07/2018","761.29","759.19","763.85","758.28","10.45M","0.22%"
"08/06/2018","759.63","761.76","761.76","758.22","5.71M","-0.27%"
"08/03/2018","761.69","755.64","761.80","755.27","10.43M","0.76%"
"08/02/2018","755.93","758.18","758.18","752.47","10.72M","-0.75%"
"08/01/2018","761.66","761.17","763.38","755.71","10.04M","0.06%"
"07/31/2018","761.23","757.42","763.69","756.60","38.00M","0.40%"
"07/30/2018","758.18","750.48","758.31","747.77","15.93M","0.90%"
"07/27/2018","751.43","753.90","757.88","748.16","14.56M","-0.53%"
"07/26/2018","755.41","754.22","757.33","751.29","11.69M","0.35%"
"07/25/2018","752.78","749.49","754.94","749.49","12.50M","0.33%"
"07/24/2018","750.27","750.34","755.55","747.24","11.45M","-0.16%"
"07/23/2018","751.50","756.30","756.95","751.21","7.78M","-0.38%"
"07/20/2018","754.36","766.25","767.44","753.42","19.50M","-1.60%"
"07/19/2018","766.64","772.54","772.54","766.64","7.08M","-0.92%"
"07/18/2018","773.78","765.15","773.78","765.15","19.04M","1.10%"
"07/17/2018","765.35","765.22","767.20","762.98","10.77M","-0.05%"
"07/16/2018","765.71","762.27","766.71","762.12","16.46M","0.50%"
"07/13/2018","761.91","754.37","763.54","754.17","23.70M","1.26%"
"07/12/2018","752.40","750.40","757.50","748.24","34.55M","0.76%"
"07/11/2018","746.70","754.14","755.29","746.70","31.79M","-1.14%"
"07/10/2018","755.33","749.10","758.06","748.87","17.38M","0.74%"
"07/09/2018","749.75","749.00","754.13","749.00","9.99M","0.36%"
"07/06/2018","747.04","747.84","753.22","744.85","25.59M","-0.20%"
"07/05/2018","748.57","746.78","748.67","743.71","12.79M","0.56%"
"07/04/2018","744.41","747.75","751.13","741.61","12.62M","-0.20%"
"07/03/2018","745.91","749.11","752.32","745.26","11.15M","-0.31%"
"07/02/2018","748.21","753.80","755.89","748.21","22.93M","-1.24%"
"06/29/2018","757.57","751.06","757.77","745.98","45.93M","1.28%"
"06/28/2018","748.03","763.40","764.19","744.37","53.68M","-2.59%"
"06/27/2018","767.91","767.35","773.72","765.11","26.79M","-0.13%"
"06/26/2018","768.89","778.30","779.99","768.89","26.88M","-1.05%"
"06/25/2018","777.08","771.09","780.98","769.68","27.48M","0.77%"
"06/22/2018","771.18","779.88","792.37","771.15","56.34M","-0.22%"
"06/21/2018","772.89","767.17","779.89","759.15","36.29M","0.91%"
"06/20/2018","765.89","770.55","774.78","765.63","27.34M","-0.03%"
"06/19/2018","766.13","767.68","773.08","763.60","22.11M","-0.62%"
"06/18/2018","770.91","764.10","776.35","761.79","24.29M","0.98%"
"06/15/2018","763.45","778.30","781.06","763.44","53.15M","-1.96%"
"06/14/2018","778.71","767.72","779.66","767.02","47.17M","1.17%"
"06/13/2018","769.68","761.60","772.52","756.90","34.45M","0.95%"
"06/12/2018","762.43","761.33","769.11","758.40","24.06M","0.46%"
"06/11/2018","758.96","764.43","771.30","758.96","27.39M","-1.82%"
"06/08/2018","773.06","776.19","776.19","765.10","38.01M","-0.71%"
"06/07/2018","778.62","781.96","786.69","778.62","18.13M","-0.31%"
"06/06/2018","781.05","786.80","787.79","778.85","18.36M","-1.05%"
"06/05/2018","789.32","775.10","790.09","775.10","22.52M","1.38%"
"06/04/2018","778.57","777.54","781.46","774.13","20.96M","0.23%"
"06/01/2018","776.77","757.05","776.81","757.05","36.45M","2.77%"
"05/31/2018","755.85","750.61","761.45","750.61","98.11M","0.88%"
"05/30/2018","749.28","742.64","757.35","742.64","58.35M","1.52%"
"05/29/2018","738.08","753.32","753.32","735.66","54.86M","-2.32%"
"05/25/2018","755.63","774.59","776.95","754.78","49.24M","-1.98%"
"05/24/2018","770.89","787.16","794.05","770.89","35.92M","-1.79%"
"05/23/2018","784.93","795.33","795.83","784.93","26.41M","-1.59%"
"05/22/2018","797.65","785.33","802.00","784.94","58.42M","1.68%"
"05/21/2018","784.46","786.91","789.10","779.76","30.10M","0.21%"
"05/18/2018","782.80","785.63","796.56","782.80","35.28M","-0.43%"
"05/17/2018","786.20","786.67","795.51","786.05","39.14M","-0.22%"
"05/16/2018","787.90","799.33","803.24","786.54","63.48M","-1.43%"
"05/15/2018","799.37","815.29","815.39","798.37","57.45M","-2.04%"
"05/14/2018","815.99","821.32","821.47","808.60","22.54M","-0.78%"
"05/11/2018","822.37","818.91","823.54","818.27","34.03M","0.58%"
"05/10/2018","817.66","821.78","824.88","815.51","32.24M","-0.12%"
"05/09/2018","818.67","820.32","827.79","818.49","44.04M","0.09%"
"05/08/2018","817.92","813.80","818.63","786.81","77.57M","0.89%"
"05/07/2018","810.72","825.67","826.25","805.53","46.00M","-1.60%"
"05/04/2018","823.89","842.52","842.52","820.90","55.27M","-1.84%"
"05/03/2018","839.34","854.47","854.87","839.34","43.10M","-2.18%"
"05/02/2018","858.06","859.28","863.48","855.34","46.55M","-0.02%"
"04/30/2018","858.22","851.61","859.60","850.00","77.59M","1.06%"
"04/27/2018","849.26","837.29","849.31","837.29","74.71M","1.61%"
"04/26/2018","835.80","827.85","841.20","827.85","37.60M","1.20%"
"04/25/2018","825.93","833.26","834.46","821.96","39.91M","-1.39%"
"04/24/2018","837.53","841.90","842.97","833.20","32.97M","-0.13%"
"04/23/2018","838.63","844.58","849.75","837.82","28.91M","-0.72%"
"04/20/2018","844.70","845.83","847.32","835.53","30.81M","-0.47%"
"04/19/2018","848.71","840.06","850.02","839.32","105.16M","0.76%"
"04/18/2018","842.34","839.01","842.40","832.43","48.76M","0.65%"
"04/17/2018","836.94","823.45","838.55","823.23","70.58M","1.96%"
"04/16/2018","820.88","812.18","826.98","809.26","125.98M","1.23%"
"04/13/2018","810.93","807.41","813.85","806.42","49.98M","0.60%"
"04/12/2018","806.08","796.81","806.08","795.76","53.07M","0.85%"
"04/11/2018","799.31","808.87","812.42","796.13","29.58M","-1.39%"
"04/10/2018","810.54","805.87","814.57","805.30","100.92M","1.17%"
"04/05/2018","801.14","785.90","801.18","785.90","44.53M","2.56%"
"04/04/2018","781.14","779.56","788.57","779.56","31.37M","0.22%"
"04/03/2018","779.45","776.50","779.97","767.17","41.11M","-0.13%"
"03/29/2018","780.50","791.80","796.00","779.96","76.61M","-1.30%"
"03/28/2018","790.80","792.09","792.17","782.79","44.02M","-0.47%"
"03/27/2018","794.56","796.81","800.84","794.30","59.51M","0.57%"
"03/26/2018","790.05","786.90","791.93","785.47","25.74M","0.55%"
"03/23/2018","785.72","782.64","791.50","777.37","49.27M","-0.23%"
"03/22/2018","787.50","799.88","804.83","786.58","57.52M","-1.57%"
"03/21/2018","800.10","805.46","810.74","799.39","111.35M","-0.68%"
"03/20/2018","805.58","803.05","811.89","796.86","64.13M","-0.23%"
"03/19/2018","807.44","812.39","813.82","804.57","26.08M","-0.79%"
"03/16/2018","813.91","817.61","818.22","811.02","61.28M","-0.46%"
"03/15/2018","817.69","825.33","825.33","813.42","59.51M","-0.74%"
"03/14/2018","823.82","829.36","830.15","820.25","24.15M","-0.66%"
"03/13/2018","829.33","831.60","834.97","826.79","35.42M","-0.29%"
"03/12/2018","831.74","824.49","838.69","822.82","39.63M","1.24%"
"03/09/2018","821.57","812.45","821.57","811.79","49.02M","1.11%"
"03/08/2018","812.53","799.89","812.80","799.64","32.28M","1.77%"
"03/07/2018","798.41","799.11","806.37","794.85","68.55M","-0.10%"
"03/06/2018","799.20","800.56","807.32","798.10","43.18M","0.59%"
"03/05/2018","794.51","813.16","817.52","794.15","39.85M","-2.29%"
"03/02/2018","813.09","828.30","830.51","812.19","44.98M","-2.16%"
"03/01/2018","831.00","831.94","836.98","826.61","37.03M","-0.56%"
"02/28/2018","835.66","834.59","835.72","829.73","48.74M","-0.25%"
"02/27/2018","837.77","837.00","840.00","828.51","29.63M","0.09%"
"02/26/2018","837.04","844.81","846.52","836.82","20.15M","-0.84%"
"02/23/2018","844.12","847.11","849.98","838.12","28.77M","-0.14%"
"02/22/2018","845.34","843.45","847.20","835.65","50.69M","0.79%"
"02/21/2018","838.69","839.58","839.58","835.03","36.85M","-0.37%"
"02/20/2018","841.83","845.07","848.49","836.09","33.81M","-0.50%"
"02/16/2018","846.07","847.31","849.32","839.14","28.51M","0.38%"
"02/15/2018","842.90","829.74","844.79","829.68","33.80M","2.09%"
"02/14/2018","825.64","825.35","829.23","818.08","29.17M","0.46%"
"02/13/2018","821.85","822.91","829.06","811.54","44.19M","-0.20%"
"02/12/2018","823.46","835.23","844.58","823.46","28.75M","-0.64%"
"02/09/2018","828.78","829.13","835.04","821.74","51.37M","-1.50%"
"02/08/2018","841.38","847.72","856.19","841.38","33.62M","-1.01%"
"02/07/2018","849.94","844.89","850.26","840.71","45.45M","1.33%"
"02/06/2018","838.80","842.06","842.06","814.96","80.47M","-1.74%"
"02/05/2018","853.67","868.85","868.85","850.19","48.21M","-2.48%"
"02/02/2018","875.38","884.90","885.70","870.55","44.55M","-1.25%"
"02/01/2018","886.44","881.75","895.64","877.42","80.28M","0.87%"
"01/31/2018","878.83","867.02","879.01","857.49","79.97M","1.24%"
"01/30/2018","868.08","885.23","886.02","859.72","58.41M","-2.08%"
"01/29/2018","886.54","878.95","889.17","875.09","56.70M","0.97%"
"01/26/2018","878.06","877.36","882.88","874.89","41.22M","0.07%"
"01/25/2018","877.47","883.77","886.18","875.67","53.65M","-0.74%"
"01/24/2018","883.98","873.12","883.99","865.45","64.33M","1.37%"
"01/23/2018","872.00","861.77","872.03","861.57","58.57M","1.62%"
"01/22/2018","858.12","848.68","859.34","844.64","47.56M","1.25%"
"01/19/2018","847.56","838.56","850.44","838.31","66.93M","1.19%"
"01/18/2018","837.56","841.52","843.56","831.80","38.50M","-0.47%"
"01/17/2018","841.51","850.74","851.23","833.26","60.14M","-1.33%"
"01/16/2018","852.81","848.64","852.85","846.39","37.28M","0.60%"
"01/15/2018","847.73","851.53","852.99","843.96","25.03M","-0.40%"
"01/12/2018","851.12","848.29","854.27","841.93","57.54M","0.49%"
"01/11/2018","846.98","835.05","846.98","833.35","89.26M","1.28%"
"01/10/2018","836.28","840.28","845.23","830.34","63.32M","-0.59%"
"01/09/2018","841.28","836.48","841.36","833.58","33.50M","0.50%"
"01/08/2018","837.13","830.27","838.11","823.21","49.11M","0.89%"
"01/05/2018","829.72","827.87","833.06","825.83","56.98M","0.48%"
"01/04/2018","825.78","820.02","826.32","814.86","68.59M","1.03%"
"01/03/2018","817.34","819.33","823.35","811.87","39.02M","-0.14%"
"01/02/2018","818.51","803.38","819.73","802.37","62.70M","2.01%"
"12/29/2017","802.37","797.83","805.22","792.79","69.18M","0.42%"
"12/28/2017","799.05","809.45","809.64","796.97","58.41M","-1.26%"
"12/27/2017","809.23","805.25","811.55","803.72","126.86M","0.64%"
"12/22/2017","804.05","794.13","804.05","792.43","155.16M","1.38%"
"12/21/2017","793.12","788.99","794.47","787.78","58.47M","0.43%"
"12/20/2017","789.74","783.32","794.12","783.32","61.30M","0.73%"
"12/19/2017","783.99","783.06","786.35","776.03","52.80M","0.03%"
"12/18/2017","783.76","767.50","785.06","767.43","60.47M","2.08%"
"12/15/2017","767.76","766.91","771.31","763.30","100.48M","0.02%"
"12/14/2017","767.57","749.80","769.36","749.64","92.92M","2.38%"
"12/13/2017","749.76","736.48","750.23","736.48","55.62M","1.53%"
"12/12/2017","738.44","739.97","742.05","736.42","24.88M","0.00%"
"12/11/2017","738.47","739.86","742.46","735.88","29.64M","-0.30%"
"12/08/2017","740.72","730.13","740.89","729.64","54.92M","1.64%"
"12/07/2017","728.76","728.37","731.34","723.60","26.77M","0.17%"
"12/06/2017","727.53","729.11","736.69","724.71","40.44M","-0.40%"
"12/05/2017","730.43","740.61","742.14","728.79","41.32M","-1.54%"
"12/04/2017","741.84","749.69","758.80","741.55","76.52M","-0.91%"
"12/01/2017","748.66","741.12","750.51","736.90","92.64M","1.14%"
"11/30/2017","740.20","738.47","741.64","728.85","61.14M","0.26%"
"11/29/2017","738.31","730.17","742.64","730.17","83.64M","1.67%"
"11/28/2017","726.17","722.96","730.53","722.96","32.71M","0.25%"
"11/27/2017","724.39","724.63","725.72","718.57","22.98M","0.17%"
"11/24/2017","723.18","720.94","729.25","720.94","35.47M","0.36%"
"11/23/2017","720.56","719.64","726.18","715.28","20.42M","0.06%"
"11/22/2017","720.13","722.23","726.02","718.98","49.12M","-0.21%"
"11/21/2017","721.67","709.90","722.71","707.14","48.31M","1.61%"
"11/20/2017","710.27","712.83","713.64","704.99","32.79M","-0.31%"
"11/17/2017","712.46","703.19","714.23","700.11","89.43M","1.58%"
"11/16/2017","701.36","721.72","724.67","701.36","69.06M","-2.43%"
"11/15/2017","718.80","719.23","727.08","711.88","57.66M","-0.19%"
"11/14/2017","720.18","718.69","726.35","717.43","32.22M","0.38%"
"11/13/2017","717.47","731.38","731.38","714.14","50.45M","-2.27%"
"11/10/2017","734.12","743.50","744.94","731.30","35.43M","-0.95%"
"11/09/2017","741.13","741.12","745.60","738.42","46.41M","-0.11%"
"11/08/2017","741.98","750.21","752.47","741.69","53.87M","-0.86%"
"11/07/2017","748.44","764.86","766.45","748.44","50.25M","-1.77%"
"11/06/2017","761.91","763.31","765.13","755.23","22.54M","-0.22%"
"11/03/2017","763.56","762.24","770.37","761.21","35.83M","0.14%"
"11/02/2017","762.49","767.39","770.19","761.15","42.33M","-0.60%"
"11/01/2017","767.07","761.46","771.92","759.01","66.94M","1.02%"
"10/31/2017","759.30","746.42","759.71","745.76","44.31M","2.12%"
"10/30/2017","743.57","740.34","746.09","738.45","29.86M","0.59%"
"10/27/2017","739.22","741.83","747.45","739.22","32.12M","-0.08%"
"10/26/2017","739.80","737.15","746.44","737.03","30.56M","0.35%"
"10/25/2017","737.25","737.93","738.48","732.00","44.91M","0.01%"
"10/24/2017","737.19","737.16","739.45","732.53","38.86M","0.36%"
"10/23/2017","734.52","747.99","747.99","733.64","33.35M","-1.96%"
"10/20/2017","749.23","747.08","750.61","742.75","23.80M","0.37%"
"10/19/2017","746.45","757.16","757.78","742.28","45.56M","-1.46%"
"10/18/2017","757.49","762.15","766.06","757.14","36.90M","-0.57%"
"10/17/2017","761.82","766.11","767.63","760.75","39.17M","-0.51%"
"10/16/2017","765.72","763.67","770.10","763.67","46.81M","0.57%"
"10/13/2017","761.35","752.55","764.27","752.39","55.36M","1.33%"
"10/12/2017","751.35","748.93","753.50","747.24","34.62M","0.37%"
"10/11/2017","748.61","755.60","757.76","748.35","41.76M","-0.85%"
"10/10/2017","755.03","750.79","756.50","750.79","52.19M","0.65%"
"10/09/2017","750.17","748.18","753.93","747.55","37.01M","0.62%"
"10/06/2017","745.55","745.17","751.41","744.13","51.47M","0.10%"
"10/05/2017","744.80","751.10","754.48","744.80","41.19M","-0.79%"
"10/04/2017","750.72","756.58","758.69","748.91","27.39M","-0.23%"
"10/03/2017","752.44","748.61","760.39","747.27","32.11M","0.80%"
"10/02/2017","746.48","756.50","758.24","740.57","48.10M","-1.21%"
"09/29/2017","755.61","756.27","761.95","751.67","52.49M","0.11%"
"09/28/2017","754.76","738.71","762.03","738.71","122.79M","2.46%"
"09/27/2017","736.64","743.62","745.12","730.79","156.68M","-0.50%"
"09/26/2017","740.37","740.29","745.72","725.03","259.39M","-0.29%"
"09/25/2017","742.49","770.73","770.73","739.12","97.04M","-4.06%"
"09/22/2017","773.94","768.14","775.91","763.51","71.30M","1.04%"
"09/21/2017","765.99","759.52","776.34","759.52","117.57M","1.06%"
"09/20/2017","757.98","765.53","765.88","738.08","117.59M","-0.64%"
"09/19/2017","762.86","758.46","763.26","755.07","65.41M","0.27%"
"09/18/2017","760.79","779.60","781.64","759.69","95.18M","-1.99%"
"09/15/2017","776.20","787.97","788.13","773.81","134.25M","-1.87%"
"09/14/2017","790.97","812.27","812.50","789.50","68.90M","-2.35%"
"09/13/2017","809.98","810.83","814.94","809.22","48.15M","-0.09%"
"09/12/2017","810.75","806.47","811.76","806.47","40.93M","0.58%"
"09/11/2017","806.06","803.52","809.75","800.30","38.88M","0.42%"
"09/08/2017","802.72","811.80","814.64","802.45","38.49M","-1.03%"
"09/07/2017","811.04","814.58","817.82","811.02","56.54M","-0.08%"
"09/06/2017","811.70","811.80","816.74","805.74","36.41M","-0.14%"
"09/05/2017","812.85","809.18","814.04","805.27","30.98M","0.49%"
"09/04/2017","808.88","817.54","817.54","808.63","39.47M","-1.19%"
"09/01/2017","818.66","822.67","826.68","817.85","24.47M","-0.83%"
"08/31/2017","825.48","824.04","826.30","818.86","34.97M","0.22%"
"08/30/2017","823.65","827.53","829.88","822.48","28.23M","0.12%"
"08/29/2017","822.67","835.19","835.55","820.01","37.15M","-1.88%"
"08/28/2017","838.47","834.13","838.75","832.50","15.88M","0.38%"
"08/25/2017","835.30","835.59","835.66","830.64","15.79M","-0.03%"
"08/24/2017","835.55","828.67","835.61","827.69","15.48M","0.77%"
"08/23/2017","829.16","833.54","835.75","827.96","16.33M","-0.43%"
"08/22/2017","832.78","827.77","833.19","825.80","22.80M","0.76%"
"08/21/2017","826.46","832.30","833.21","826.41","24.29M","0.20%"
"08/18/2017","824.85","829.80","829.80","822.93","29.72M","-0.87%"
"08/17/2017","832.06","844.15","844.23","829.97","35.71M","-1.23%"
"08/16/2017","842.41","831.51","843.69","830.68","42.01M","1.77%"
"08/14/2017","827.77","824.31","828.94","824.31","21.70M","0.51%"
"08/11/2017","823.55","832.86","833.32","823.55","40.92M","-1.23%"
"08/10/2017","833.78","833.46","839.59","832.65","26.51M","0.02%"
"08/09/2017","833.61","829.95","833.66","825.96","19.89M","0.38%"
"08/08/2017","830.44","827.36","832.78","827.36","44.10M","0.31%"
"08/07/2017","827.86","830.68","832.70","827.14","25.72M","-0.20%"
"08/04/2017","829.50","824.57","830.60","823.87","21.56M","0.45%"
"08/03/2017","825.80","827.80","828.96","822.12","29.92M","-0.03%"
"08/02/2017","826.02","820.72","826.21","819.06","31.66M","1.01%"
"08/01/2017","817.74","812.60","822.36","812.60","49.84M","0.68%"
"07/31/2017","812.21","820.05","820.05","809.38","46.63M","-0.95%"
"07/28/2017","820.02","817.86","825.08","817.61","66.22M","0.17%"
"07/27/2017","818.63","829.57","833.99","818.50","81.50M","-1.39%"
"07/26/2017","830.21","842.56","844.40","827.53","77.09M","-1.52%"
"07/25/2017","843.05","850.36","850.36","840.22","84.69M","-0.71%"
"07/24/2017","849.07","846.13","849.60","842.60","185.04M","0.37%"
"07/21/2017","845.97","851.88","852.42","843.90","71.69M","-1.00%"
"07/20/2017","854.54","856.05","859.00","850.07","52.46M","0.12%"
"07/19/2017","853.54","849.12","854.47","846.33","52.07M","0.64%"
"07/18/2017","848.07","856.01","856.98","846.17","69.84M","-1.17%"
"07/17/2017","858.08","858.96","859.78","853.87","62.63M","0.19%"
"07/14/2017","856.47","855.53","857.75","852.60","79.23M","0.34%"
"07/13/2017","853.54","845.36","854.14","844.59","110.33M","1.22%"
"07/12/2017","843.22","845.07","850.88","842.15","142.50M","-0.13%"
"07/11/2017","844.33","846.76","850.96","838.85","123.28M","0.06%"
"07/10/2017","843.83","839.84","845.06","837.55","49.71M","0.76%"
"07/07/2017","837.43","842.03","844.66","835.93","59.16M","-0.69%"
"07/06/2017","843.25","842.41","846.44","839.98","106.55M","0.23%"
"07/05/2017","841.34","824.56","841.69","824.56","77.85M","1.87%"
"07/04/2017","825.89","827.60","829.88","825.72","68.57M","-0.21%"
"07/03/2017","827.65","823.95","829.56","823.57","67.87M","0.47%"
"06/30/2017","823.74","821.12","825.55","817.64","72.90M","0.49%"
"06/29/2017","819.72","823.65","824.58","819.25","59.63M","-0.35%"
"06/28/2017","822.62","820.42","827.66","819.86","72.46M","-0.02%"
"06/27/2017","822.77","819.33","823.13","814.91","43.75M","0.45%"
"06/26/2017","819.09","825.73","827.52","818.83","73.87M","-0.17%"
"06/23/2017","820.52","815.56","822.52","809.13","92.43M","0.70%"
"06/22/2017","814.81","823.02","828.32","814.75","102.87M","-1.03%"
"06/21/2017","823.32","823.27","825.17","818.52","40.12M","-0.45%"
"06/20/2017","827.01","824.33","827.56","818.52","72.35M","0.71%"
"06/19/2017","821.22","809.48","823.33","809.25","82.43M","1.87%"
"06/16/2017","806.12","801.97","814.63","801.97","198.08M","0.80%"
"06/15/2017","799.73","799.25","800.76","793.32","104.36M","-0.15%"
"06/14/2017","800.97","800.18","802.96","793.22","165.67M","0.48%"
"06/13/2017","797.13","786.38","797.65","785.65","133.79M","1.60%"
"06/12/2017","784.60","784.81","784.94","778.42","53.73M","0.32%"
"06/09/2017","782.10","783.01","783.01","779.25","46.61M","0.39%"
"06/08/2017","779.05","776.04","780.84","775.93","42.35M","0.61%"
"06/07/2017","774.29","776.61","781.50","768.76","60.69M","-0.42%"
"06/06/2017","777.53","787.21","789.73","776.33","67.37M","-1.15%"
"06/02/2017","786.57","784.55","789.02","782.32","104.53M","0.60%"
"06/01/2017","781.85","776.48","783.75","776.28","88.33M","0.85%"
"05/31/2017","775.24","773.96","779.78","769.12","182.14M","-0.10%"
"05/30/2017","776.02","774.25","779.51","772.17","77.82M","-0.15%"
"05/29/2017","777.19","776.26","779.92","768.92","52.67M","-0.15%"
"05/26/2017","778.35","770.99","778.47","770.83","71.57M","0.85%"
"05/25/2017","771.82","765.32","772.73","752.02","192.90M","0.76%"
"05/24/2017","766.03","785.08","788.88","765.21","174.66M","-2.17%"
"05/23/2017","783.03","784.25","790.92","770.78","146.43M","-0.70%"
"05/22/2017","788.53","783.12","788.94","779.73","102.39M","0.56%"
"05/19/2017","784.17","787.94","791.92","783.91","118.78M","0.17%"
"05/18/2017","782.83","782.15","786.99","778.98","90.42M","-0.79%"
"05/17/2017","789.08","789.44","800.08","789.08","134.40M","0.04%"
"05/16/2017","788.78","783.90","789.80","780.50","74.72M","0.83%"
"05/15/2017","782.32","787.58","795.72","782.32","90.18M","-0.86%"
"05/12/2017","789.13","796.18","796.76","786.77","125.00M","-1.01%"
"05/11/2017","797.16","795.34","799.16","788.85","186.53M","0.66%"
"05/10/2017","791.97","777.35","792.14","776.31","186.67M","1.75%"
"05/09/2017","778.37","761.74","778.62","755.96","153.65M","1.96%"
"05/08/2017","763.42","755.71","763.42","753.50","164.18M","1.25%"
"05/05/2017","753.99","745.18","754.03","739.95","129.53M","0.68%"
"05/04/2017","748.92","750.92","756.42","745.50","202.20M","0.04%"
"05/03/2017","748.61","735.78","748.72","732.34","139.94M","2.00%"
"05/02/2017","733.93","718.11","737.75","718.11","239.15M","3.06%"
"04/28/2017","712.17","706.67","714.00","706.08","132.39M","0.80%"
"04/27/2017","706.51","704.99","709.00","703.77","79.74M","0.02%"
"04/26/2017","706.40","699.03","706.44","694.23","157.73M","1.30%"
"04/25/2017","697.32","685.64","697.75","685.54","124.14M","2.05%"
"04/24/2017","683.30","676.97","684.81","676.97","84.62M","1.75%"
"04/21/2017","671.57","676.07","678.02","671.04","30.46M","-0.42%"
"04/20/2017","674.40","678.99","679.99","673.29","31.16M","-0.67%"
"04/19/2017","678.96","677.07","681.75","675.44","32.73M","0.25%"
"04/18/2017","677.30","683.78","683.85","673.91","25.75M","-0.92%"
"04/13/2017","683.57","685.92","686.23","680.78","28.17M","-0.24%"
"04/12/2017","685.19","681.07","685.73","678.41","46.43M","0.75%"
"04/11/2017","680.06","679.50","681.88","677.24","28.10M","-0.21%"
"04/10/2017","681.46","682.84","683.58","678.42","45.24M","0.06%"
"04/07/2017","681.08","670.21","683.21","670.21","102.12M","1.48%"
"04/06/2017","671.15","671.75","673.85","667.44","57.85M","0.18%"
"04/05/2017","669.97","665.89","670.01","663.60","58.43M","0.53%"
"04/04/2017","666.44","671.22","673.43","665.40","39.70M","-0.13%"
"04/03/2017","667.32","662.69","668.21","661.84","28.23M","0.19%"
"03/31/2017","666.06","665.77","670.49","662.55","116.30M","-0.65%"
"03/30/2017","670.42","670.05","674.97","670.05","60.49M","0.28%"
"03/29/2017","668.55","664.59","672.93","663.11","111.94M","0.61%"
"03/28/2017","664.52","650.09","664.55","650.09","82.20M","2.78%"
"03/27/2017","646.57","637.49","651.37","637.49","48.53M","1.72%"
"03/24/2017","635.66","635.54","638.42","630.58","56.04M","-0.71%"
"03/23/2017","640.20","641.41","646.62","638.06","65.95M","-0.07%"
"03/22/2017","640.65","635.46","640.67","629.73","66.91M","0.04%"
"03/21/2017","640.42","643.65","647.59","640.13","88.84M","-0.57%"
"03/20/2017","644.12","643.33","646.82","636.93","74.18M","-0.10%"
"03/17/2017","644.77","638.02","647.46","636.30","68.40M","1.36%"
"03/16/2017","636.13","637.64","641.09","634.19","62.73M","0.50%"
"03/15/2017","632.97","637.94","639.77","632.37","55.11M","-0.93%"
"03/14/2017","638.92","651.16","651.16","638.82","53.04M","-1.89%"
"03/13/2017","651.25","648.58","652.00","647.97","24.94M","0.41%"
"03/10/2017","648.59","647.48","652.63","644.96","37.40M","-0.04%"
"03/09/2017","648.85","650.85","654.61","647.68","38.39M","-0.07%"
"03/08/2017","649.31","646.23","655.92","646.23","60.50M","0.96%"
"03/07/2017","643.16","642.54","646.23","640.57","31.44M","-0.05%"
"03/06/2017","643.50","648.14","648.41","640.23","50.88M","-0.96%"
"03/03/2017","649.73","653.31","654.03","649.15","30.09M","-0.96%"
"03/02/2017","656.04","654.91","657.60","653.08","38.41M","-0.02%"
"03/01/2017","656.17","649.14","658.81","648.88","102.60M","1.59%"
"02/28/2017","645.88","644.98","647.72","643.07","41.26M","0.08%"
"02/24/2017","645.37","647.62","648.58","642.89","30.99M","-0.64%"
"02/23/2017","649.52","645.65","649.63","643.11","54.82M","0.37%"
"02/22/2017","647.14","657.29","657.46","645.91","56.16M","-1.23%"
"02/21/2017","655.20","650.59","660.56","650.59","110.05M","1.43%"
"02/20/2017","645.95","644.51","647.58","639.49","96.68M","1.01%"
"02/17/2017","639.46","630.97","640.42","627.29","62.84M","1.60%"
"02/16/2017","629.36","626.10","630.03","622.29","33.44M","0.49%"
"02/15/2017","626.29","628.90","630.19","620.30","63.07M","-1.11%"
"02/14/2017","633.32","628.76","635.91","622.18","76.59M","0.66%"
"02/13/2017","629.14","621.19","632.11","619.43","48.47M","0.86%"
"02/10/2017","623.79","611.71","627.78","611.71","114.59M","2.46%"
"02/09/2017","608.79","610.40","613.82","602.43","74.57M","-0.34%"
"02/08/2017","610.86","623.19","623.81","603.88","149.23M","-2.01%"
"02/07/2017","623.37","620.17","628.09","618.86","57.68M","0.42%"
"02/06/2017","620.75","626.40","626.40","618.19","46.91M","-1.30%"
"02/03/2017","628.92","625.69","628.97","622.84","46.83M","0.94%"
"02/02/2017","623.06","621.81","629.18","620.05","73.20M","0.65%"
"02/01/2017","619.05","615.93","621.02","611.81","162.30M","1.19%"
"01/31/2017","611.75","612.76","616.63","610.49","83.69M","-0.38%"
"01/30/2017","614.08","631.83","631.83","612.59","108.05M","-3.53%"
"01/27/2017","636.54","655.29","655.43","633.47","102.97M","-3.64%"
"01/26/2017","660.59","663.05","664.61","656.25","74.57M","0.21%"
"01/25/2017","659.19","647.77","664.89","647.77","138.20M","1.96%"
"01/24/2017","646.51","640.03","648.98","640.03","60.23M","1.13%"
"01/23/2017","639.27","639.15","641.82","637.44","31.75M","0.02%"
"01/20/2017","639.16","639.00","644.27","638.13","40.41M","-0.52%"
"01/19/2017","642.51","645.22","647.74","636.07","40.88M","-0.15%"
"01/18/2017","643.47","644.07","647.36","643.28","33.80M","0.15%"
"01/17/2017","642.50","644.73","648.61","642.34","39.78M","-0.37%"
"01/16/2017","644.91","648.19","648.19","640.00","39.75M","-1.04%"
"01/13/2017","651.70","661.81","661.81","650.00","75.11M","-2.03%"
"01/12/2017","665.21","664.11","670.21","661.43","47.54M","0.28%"
"01/11/2017","663.37","659.94","663.45","659.03","38.83M","0.43%"
