"Date","Price","Open","High","Low","Vol.","Change %"
"06/15/2018","561.71","567.83","569.16","561.71","181.90M","-1.03%"
"06/14/2018","567.53","560.66","568.51","557.39","113.14M","0.63%"
"06/13/2018","563.95","563.50","566.38","563.16","91.86M","0.17%"
"06/12/2018","563.01","567.06","567.57","562.38","78.15M","-0.32%"
"06/11/2018","564.84","562.29","565.49","561.70","85.49M","0.86%"
"06/08/2018","560.03","558.04","561.39","555.77","97.34M","-0.36%"
"06/07/2018","562.04","565.23","565.23","559.96","97.15M","-0.04%"
"06/06/2018","562.24","563.24","564.62","558.26","90.80M","-0.10%"
"06/05/2018","562.78","561.37","565.95","560.91","92.18M","0.19%"
"06/04/2018","561.70","562.21","563.53","560.82","88.80M","0.45%"
"06/01/2018","559.18","556.52","560.86","556.43","99.17M","1.14%"
"05/31/2018","552.85","558.82","559.26","552.36","143.47M","-0.85%"
"05/30/2018","557.60","554.88","557.60","553.20","102.43M","0.51%"
"05/29/2018","554.77","556.81","558.20","550.38","126.16M","-0.91%"
"05/28/2018","559.84","564.84","565.34","558.12","60.39M","-0.52%"
"05/25/2018","562.77","564.32","565.31","559.96","97.01M","0.20%"
"05/24/2018","561.62","565.49","567.85","560.48","117.61M","-0.61%"
"05/23/2018","565.07","569.95","570.08","563.30","157.20M","-1.22%"
"05/22/2018","572.05","569.80","572.90","569.13","121.01M","0.35%"
"05/21/2018","570.07","568.23","571.08","568.06","113.89M","0.54%"
"05/18/2018","567.03","567.71","570.22","565.10","97.90M","-0.34%"
"05/17/2018","568.96","565.14","568.96","564.95","100.19M","0.68%"
"05/16/2018","565.13","562.99","565.48","562.99","84.73M","0.11%"
"05/15/2018","564.49","562.50","565.77","561.99","93.15M","0.17%"
"05/14/2018","563.52","562.11","563.57","561.52","74.65M","0.22%"
"05/11/2018","562.27","561.63","562.94","560.38","85.20M","0.02%"
"05/10/2018","562.18","561.11","563.12","560.46","75.66M","0.12%"
"05/09/2018","561.51","559.04","561.51","558.45","110.85M","0.54%"
"05/08/2018","558.51","557.24","559.74","556.66","85.27M","0.12%"
"05/07/2018","557.86","555.23","557.97","554.99","43.82M","0.39%"
"05/04/2018","555.70","552.65","555.76","552.37","80.83M","0.72%"
"05/03/2018","551.73","554.24","555.30","550.42","87.87M","-0.74%"
"05/02/2018","555.86","555.54","557.69","555.07","98.37M","0.02%"
"04/30/2018","555.73","554.23","555.89","553.92","79.42M","0.14%"
"04/27/2018","554.94","554.84","556.15","553.16","82.10M","0.10%"
"04/26/2018","554.41","549.90","554.76","548.84","110.74M","0.49%"
"04/25/2018","551.73","551.08","553.57","548.79","92.52M","-0.85%"
"04/24/2018","556.44","552.48","556.51","552.29","82.77M","0.40%"
"04/23/2018","554.25","550.17","554.33","549.02","78.62M","0.70%"
"04/20/2018","550.38","549.13","552.04","548.57","94.70M","-0.17%"
"04/19/2018","551.31","553.72","553.83","550.01","78.61M","-0.37%"
"04/18/2018","553.35","550.62","553.83","550.62","95.13M","0.37%"
"04/17/2018","551.32","548.10","552.33","547.31","79.33M","0.86%"
"04/16/2018","546.62","548.43","549.02","545.96","72.39M","-0.26%"
"04/13/2018","548.05","547.99","549.07","546.54","77.42M","0.03%"
"04/12/2018","547.90","545.10","548.75","544.56","93.88M","0.62%"
"04/11/2018","544.50","544.19","545.53","542.16","80.88M","-0.14%"
"04/10/2018","545.25","543.11","545.57","541.39","89.35M","0.99%"
"04/09/2018","539.90","540.39","541.65","537.53","67.39M","0.11%"
"04/06/2018","539.29","538.11","541.14","537.60","82.82M","-0.22%"
"04/05/2018","540.49","534.45","541.10","533.64","99.72M","2.72%"
"04/04/2018","526.19","528.96","529.39","521.68","91.22M","-0.43%"
"04/03/2018","528.48","525.32","530.40","524.29","81.24M","-0.20%"
"03/29/2018","529.52","528.13","532.22","526.23","83.47M","0.48%"
"03/28/2018","527.00","521.04","527.10","517.70","104.57M","0.24%"
"03/27/2018","525.76","527.16","528.14","524.91","88.60M","1.35%"
"03/26/2018","518.75","522.68","524.80","516.58","81.87M","-0.52%"
"03/23/2018","521.45","523.67","525.24","517.88","103.65M","-1.31%"
"03/22/2018","528.37","532.81","536.05","524.57","108.44M","-1.51%"
"03/21/2018","536.48","535.46","536.57","533.22","78.43M","0.19%"
"03/20/2018","535.45","532.45","536.11","530.79","78.11M","0.74%"
"03/19/2018","531.52","536.29","536.76","530.31","78.20M","-1.01%"
"03/16/2018","536.92","533.53","537.82","533.36","192.00M","0.68%"
"03/15/2018","533.30","532.93","534.29","530.77","80.69M","0.44%"
"03/14/2018","530.97","531.23","534.64","529.89","84.19M","-0.29%"
"03/13/2018","532.52","538.53","539.53","530.52","83.98M","-1.10%"
"03/12/2018","538.43","539.73","539.75","536.25","62.07M","0.24%"
"03/09/2018","537.14","534.87","537.91","534.32","72.56M","0.36%"
"03/08/2018","535.22","531.33","536.56","530.44","92.30M","0.85%"
"03/07/2018","530.71","526.02","531.23","524.83","79.90M","0.44%"
"03/06/2018","528.36","530.92","531.07","528.33","79.45M","0.35%"
"03/05/2018","526.51","517.79","527.32","517.79","85.10M","1.50%"
"03/02/2018","518.72","524.78","525.61","517.27","112.83M","-2.05%"
"03/01/2018","529.59","533.05","533.38","527.10","94.19M","-1.12%"
"02/28/2018","535.58","535.69","539.08","535.24","90.74M","-0.42%"
"02/27/2018","537.83","540.36","540.65","536.57","78.30M","-0.09%"
"02/26/2018","538.31","536.88","540.18","536.64","63.60M","0.79%"
"02/23/2018","534.09","533.68","534.58","531.23","57.59M","0.27%"
"02/22/2018","532.64","530.11","533.51","528.37","80.29M","-0.25%"
"02/21/2018","533.95","531.46","534.47","529.54","74.92M","0.19%"
"02/20/2018","532.93","528.68","533.33","528.02","72.96M","0.79%"
"02/19/2018","528.76","533.79","533.79","527.85","52.04M","-0.66%"
"02/16/2018","532.27","530.72","533.00","529.96","89.35M","0.89%"
"02/15/2018","527.57","528.06","529.43","525.58","102.68M","0.37%"
"02/14/2018","525.64","523.98","527.48","518.05","102.14M","0.97%"
"02/13/2018","520.57","524.78","525.27","520.57","79.22M","-0.67%"
"02/12/2018","524.10","524.30","526.57","521.61","94.41M","1.11%"
"02/09/2018","518.33","522.97","525.40","515.96","138.18M","-1.48%"
"02/08/2018","526.12","532.94","533.87","524.21","116.79M","-1.91%"
"02/07/2018","536.36","533.73","537.72","529.52","127.52M","1.93%"
"02/06/2018","526.18","523.19","533.60","522.20","190.47M","-3.04%"
"02/05/2018","542.65","544.07","545.16","540.77","99.11M","-1.35%"
"02/02/2018","550.08","555.70","555.70","549.95","91.61M","-1.22%"
"02/01/2018","556.87","563.02","563.54","555.84","103.09M","-0.65%"
"01/31/2018","560.52","560.43","562.08","559.15","108.81M","-0.09%"
"01/30/2018","561.00","563.23","564.76","559.88","94.38M","-0.89%"
"01/29/2018","566.06","567.58","567.58","565.08","69.05M","-0.13%"
"01/26/2018","566.79","565.00","567.70","564.40","61.20M","0.30%"
"01/25/2018","565.07","564.80","569.21","563.35","84.89M","-0.17%"
"01/24/2018","566.04","570.04","570.44","566.04","80.16M","-0.80%"
"01/23/2018","570.60","572.75","572.81","569.26","92.87M","-0.04%"
"01/22/2018","570.82","569.08","570.90","568.86","76.78M","0.27%"
"01/19/2018","569.30","565.67","570.27","565.54","84.82M","0.50%"
"01/18/2018","566.49","565.88","566.49","564.15","89.79M","0.57%"
"01/17/2018","563.28","561.72","564.09","561.33","88.43M","0.37%"
"01/16/2018","561.18","561.70","562.70","560.26","75.08M","0.02%"
"01/15/2018","561.06","561.50","562.23","559.86","56.71M","-0.01%"
"01/12/2018","561.10","559.99","561.10","557.93","87.55M","0.40%"
"01/11/2018","558.89","561.33","561.33","557.83","103.32M","-0.28%"
"01/10/2018","560.44","562.17","563.30","559.16","113.49M","-0.46%"
"01/09/2018","563.04","562.24","563.31","561.24","108.09M","0.38%"
"01/08/2018","560.89","559.82","561.32","559.53","68.96M","0.49%"
"01/05/2018","558.16","554.59","558.16","554.17","79.15M","0.74%"
"01/04/2018","554.06","551.37","555.00","550.91","97.55M","0.86%"
"01/03/2018","549.34","546.46","551.02","546.10","96.58M","0.84%"
"01/02/2018","544.79","545.24","545.38","540.34","66.57M","0.04%"
"12/29/2017","544.58","546.20","547.72","544.04","46.94M","-0.45%"
"12/28/2017","547.06","548.35","548.94","546.47","41.09M","-0.28%"
"12/27/2017","548.60","548.51","549.86","546.44","43.13M","0.02%"
"12/22/2017","548.48","548.33","549.18","546.89","46.67M","-0.17%"
"12/21/2017","549.39","546.27","549.72","544.08","72.73M","0.37%"
"12/20/2017","547.38","552.21","552.26","545.19","75.90M","-0.84%"
"12/19/2017","552.03","553.84","555.12","551.91","68.93M","-0.23%"
"12/18/2017","553.29","551.57","553.65","551.15","81.76M","0.84%"
"12/15/2017","548.67","546.61","548.67","545.65","144.95M","0.22%"
"12/14/2017","547.47","550.16","550.60","547.47","88.65M","-0.56%"
"12/13/2017","550.56","551.65","552.85","550.56","100.19M","-0.42%"
"12/12/2017","552.87","550.09","552.87","548.96","116.44M","0.81%"
"12/11/2017","548.41","548.81","548.92","547.20","93.22M","0.22%"
"12/08/2017","547.22","547.30","548.90","546.36","112.56M","0.50%"
"12/07/2017","544.51","543.65","544.67","542.08","116.56M","0.32%"
"12/06/2017","542.77","539.15","543.75","538.30","86.97M","-0.06%"
"12/05/2017","543.08","542.51","543.88","540.19","94.20M","0.28%"
"12/04/2017","541.54","541.99","543.55","539.82","97.75M","1.11%"
"12/01/2017","535.57","540.95","541.40","535.29","108.77M","-0.84%"
"11/30/2017","540.11","541.11","545.02","540.11","150.61M","-0.24%"
"11/29/2017","541.42","546.13","546.60","540.18","96.37M","-0.40%"
"11/28/2017","543.59","539.40","544.98","539.04","90.84M","1.02%"
"11/27/2017","538.09","539.84","542.95","538.05","75.84M","-0.47%"
"11/24/2017","540.63","541.61","543.53","540.63","65.67M","-0.13%"
"11/23/2017","541.35","538.60","542.39","537.76","62.85M","0.25%"
"11/22/2017","540.02","542.16","544.43","540.02","92.79M","-0.33%"
"11/21/2017","541.82","539.50","543.20","538.75","97.30M","0.39%"
"11/20/2017","539.71","535.63","540.91","535.52","86.60M","0.58%"
"11/17/2017","536.62","539.72","539.87","534.62","111.01M","-0.48%"
"11/16/2017","539.19","540.03","540.49","538.18","84.83M","0.13%"
"11/15/2017","538.49","538.65","539.66","535.44","122.29M","-0.60%"
"11/14/2017","541.73","545.94","546.60","540.06","112.26M","-0.68%"
"11/13/2017","545.43","548.35","548.77","543.10","88.79M","-0.35%"
"11/10/2017","547.32","549.66","551.10","547.23","105.77M","-0.55%"
"11/09/2017","550.37","554.56","555.61","550.00","141.12M","-0.79%"
"11/08/2017","554.77","555.18","555.89","553.64","108.84M","0.18%"
"11/07/2017","553.80","557.29","557.43","553.64","84.00M","-0.26%"
"11/06/2017","555.22","554.50","556.17","553.55","89.85M","0.01%"
"11/03/2017","555.15","554.96","555.47","553.32","100.30M","0.24%"
"11/02/2017","553.83","554.52","555.47","551.14","91.95M","-0.12%"
"11/01/2017","554.49","555.71","557.35","554.49","89.59M","0.20%"
"10/31/2017","553.38","550.36","553.92","550.14","74.25M","0.71%"
"10/30/2017","549.46","549.16","550.06","548.50","71.81M","0.00%"
"10/27/2017","549.44","549.32","551.29","548.04","99.34M","0.32%"
"10/26/2017","547.67","541.59","548.19","541.59","91.06M","1.18%"
"10/25/2017","541.27","543.28","545.25","540.37","81.71M","-0.44%"
"10/24/2017","543.67","544.85","546.71","543.67","84.18M","-0.42%"
"10/23/2017","545.96","545.30","547.36","543.75","74.34M","0.24%"
"10/20/2017","544.63","545.95","546.45","543.82","97.81M","0.01%"
"10/19/2017","544.56","545.87","546.58","541.66","90.76M","-0.57%"
"10/18/2017","547.68","546.81","549.45","546.20","63.93M","0.19%"
"10/17/2017","546.62","547.05","547.78","546.19","64.51M","-0.01%"
"10/16/2017","546.67","547.43","547.79","546.67","62.78M","0.08%"
"10/13/2017","546.21","544.00","547.15","543.85","82.64M","0.62%"
"10/12/2017","542.84","541.69","543.02","541.18","64.24M","0.20%"
"10/11/2017","541.76","541.74","541.80","539.73","77.57M","0.11%"
"10/10/2017","541.14","540.44","542.17","540.22","66.43M","-0.01%"
"10/09/2017","541.19","540.70","542.74","540.32","58.88M","0.24%"
"10/06/2017","539.90","542.38","542.38","539.26","84.88M","-0.55%"
"10/05/2017","542.88","541.11","542.88","540.99","83.45M","0.23%"
"10/04/2017","541.65","542.51","542.51","540.28","83.08M","-0.11%"
"10/03/2017","542.25","541.99","542.25","540.86","63.44M","0.22%"
"10/02/2017","541.04","538.57","541.26","537.79","75.97M","0.74%"
"09/29/2017","537.06","534.39","537.06","534.25","92.30M","0.69%"
"09/28/2017","533.39","531.91","533.39","531.37","79.70M","0.43%"
"09/27/2017","531.09","529.54","531.88","529.39","93.56M","0.49%"
"09/26/2017","528.50","527.16","529.65","527.13","76.26M","0.14%"
"09/25/2017","527.78","527.17","529.75","526.89","73.19M","-0.05%"
"09/22/2017","528.03","527.03","529.28","526.85","83.98M","-0.08%"
"09/21/2017","528.47","530.01","530.75","528.09","95.98M","-0.04%"
"09/20/2017","528.66","528.35","529.24","527.88","64.18M","0.00%"
"09/19/2017","528.66","528.38","529.32","528.03","65.85M","-0.12%"
"09/18/2017","529.31","529.11","530.05","528.20","59.65M","0.48%"
"09/15/2017","526.78","528.33","529.00","526.11","151.74M","-0.48%"
"09/14/2017","529.34","527.86","530.13","527.69","87.04M","0.12%"
"09/13/2017","528.69","525.74","529.76","525.74","76.64M","0.40%"
"09/12/2017","526.58","525.92","527.38","525.18","83.85M","0.50%"
"09/11/2017","523.96","521.60","524.03","521.60","74.68M","0.99%"
"09/08/2017","518.82","517.01","519.51","516.82","73.06M","0.00%"
"09/07/2017","518.83","517.77","520.04","515.94","78.03M","0.46%"
"09/06/2017","516.47","513.90","517.12","512.82","72.74M","0.20%"
"09/05/2017","515.46","517.39","518.90","514.77","70.53M","-0.16%"
"09/04/2017","516.27","515.01","517.81","515.01","49.32M","-0.37%"
"09/01/2017","518.18","518.16","519.02","517.11","64.66M","0.41%"
"08/31/2017","516.04","515.55","517.38","514.30","88.79M","0.59%"
"08/30/2017","513.01","513.34","514.02","511.29","63.80M","0.58%"
"08/29/2017","510.03","510.12","510.57","505.92","92.58M","-0.92%"
"08/28/2017","514.76","515.13","516.63","512.68","49.67M","-0.51%"
"08/25/2017","517.42","518.72","520.02","517.37","71.04M","-0.32%"
"08/24/2017","519.10","520.39","520.95","519.10","57.77M","-0.05%"
"08/23/2017","519.36","521.32","522.72","518.31","61.21M","-0.48%"
"08/22/2017","521.87","518.97","521.92","518.97","59.60M","1.00%"
"08/21/2017","516.71","518.07","519.23","515.46","66.90M","-0.56%"
"08/18/2017","519.64","519.83","519.86","517.30","83.25M","-0.78%"
"08/17/2017","523.71","524.91","526.09","523.14","70.78M","-0.41%"
"08/16/2017","525.89","524.33","526.81","524.08","66.94M","0.62%"
"08/15/2017","522.67","522.47","523.38","521.01","55.31M","0.30%"
"08/14/2017","521.10","519.93","522.01","518.82","60.80M","0.80%"
"08/11/2017","516.97","520.05","520.05","516.11","103.78M","-1.27%"
"08/10/2017","523.63","527.21","527.41","522.57","117.69M","-0.87%"
"08/09/2017","528.21","530.51","531.11","527.32","95.74M","-0.84%"
"08/08/2017","532.68","531.65","533.18","530.32","74.64M","0.24%"
"08/07/2017","531.41","530.06","531.41","529.31","67.47M","0.44%"
"08/04/2017","529.09","523.77","529.89","523.45","79.20M","0.67%"
"08/03/2017","525.57","523.60","526.54","521.84","78.91M","0.05%"
"08/02/2017","525.30","528.68","528.68","524.24","91.74M","-0.41%"
"08/01/2017","527.48","528.75","529.10","524.93","80.26M","0.39%"
"07/31/2017","525.44","525.59","527.85","525.02","85.74M","-0.02%"
"07/28/2017","525.53","527.64","527.64","524.16","97.84M","-0.91%"
"07/27/2017","530.35","526.80","530.66","526.35","98.80M","0.50%"
"07/26/2017","527.72","525.33","528.31","524.65","98.06M","0.58%"
"07/25/2017","524.69","522.14","526.56","522.14","98.96M","0.58%"
"07/24/2017","521.65","522.60","523.14","519.32","92.75M","-0.11%"
"07/21/2017","522.22","525.58","527.16","521.00","110.48M","-0.77%"
"07/20/2017","526.29","526.67","529.83","524.71","99.04M","0.39%"
"07/19/2017","524.25","522.44","524.42","520.44","77.57M","1.17%"
"07/18/2017","518.17","520.80","521.89","517.33","82.64M","-0.64%"
"07/17/2017","521.50","522.80","523.33","520.72","62.29M","0.08%"
"07/14/2017","521.07","519.45","521.26","518.44","68.59M","0.38%"
"07/13/2017","519.11","517.88","519.74","516.84","83.35M","0.49%"
"07/12/2017","516.59","512.38","518.32","512.08","87.30M","1.10%"
"07/11/2017","510.99","512.75","513.59","510.35","71.99M","-0.21%"
"07/10/2017","512.05","512.20","513.06","510.80","64.27M","0.42%"
"07/07/2017","509.92","509.52","509.92","508.06","82.85M","0.00%"
"07/06/2017","509.94","511.58","511.84","506.27","97.17M","-0.28%"
"07/05/2017","511.35","511.94","512.74","510.11","79.44M","-0.07%"
"07/04/2017","511.73","511.06","513.70","510.43","63.18M","-0.27%"
"07/03/2017","513.12","509.54","513.77","509.54","84.77M","1.18%"
"06/30/2017","507.15","508.72","512.34","506.91","110.06M","-0.27%"
"06/29/2017","508.53","518.50","519.33","507.52","137.18M","-1.52%"
"06/28/2017","516.39","515.00","518.21","512.10","184.97M","-0.45%"
"06/27/2017","518.73","520.35","521.50","516.93","103.22M","-0.36%"
"06/26/2017","520.62","521.76","524.17","520.59","80.66M","0.22%"
"06/23/2017","519.50","518.32","519.62","516.10","101.31M","0.02%"
"06/22/2017","519.39","519.36","519.42","515.93","94.72M","-0.21%"
"06/21/2017","520.48","519.60","520.94","515.33","93.45M","-0.08%"
"06/20/2017","520.88","528.05","528.54","520.88","93.27M","-0.95%"
"06/19/2017","525.87","524.65","527.42","524.59","96.55M","1.00%"
"06/16/2017","520.67","520.20","522.00","518.28","168.06M","0.37%"
"06/15/2017","518.75","521.07","521.17","515.84","120.57M","-0.57%"
"06/14/2017","521.71","524.84","528.06","521.71","108.22M","-0.32%"
"06/13/2017","523.39","523.38","524.38","522.20","71.52M","0.29%"
"06/12/2017","521.89","525.21","525.40","521.43","83.62M","-1.03%"
"06/09/2017","527.30","524.56","527.82","523.49","85.47M","0.72%"
"06/08/2017","523.55","523.57","525.89","523.22","83.91M","0.09%"
"06/07/2017","523.10","521.71","527.38","520.59","80.48M","0.27%"
"06/06/2017","521.71","523.06","523.53","520.97","74.99M","-0.52%"
"06/05/2017","524.44","526.43","526.65","523.79","51.68M","-0.44%"
"06/02/2017","526.74","529.62","531.61","525.92","96.03M","-0.06%"
"06/01/2017","527.03","524.11","527.96","523.46","92.95M","0.56%"
"05/31/2017","524.07","525.60","527.62","524.07","118.87M","-0.31%"
"05/30/2017","525.71","525.55","527.37","524.12","75.44M","-0.38%"
"05/29/2017","527.73","526.99","527.78","526.37","36.29M","-0.06%"
"05/26/2017","528.03","526.74","528.21","525.00","77.51M","0.11%"
"05/25/2017","527.46","528.88","529.28","525.09","66.69M","-0.08%"
"05/24/2017","527.87","528.04","529.04","527.11","69.73M","-0.06%"
"05/23/2017","528.17","526.63","529.45","525.87","86.37M","0.06%"
"05/22/2017","527.85","528.49","528.89","526.89","106.65M","0.18%"
"05/19/2017","526.92","525.90","527.48","524.47","94.42M","0.46%"
"05/18/2017","524.52","527.07","527.57","519.48","136.23M","-0.86%"
"05/17/2017","529.06","532.81","535.13","527.64","131.40M","-1.25%"
"05/16/2017","535.76","535.18","536.34","534.11","99.99M","0.07%"
"05/15/2017","535.41","535.35","536.12","533.92","109.63M","0.13%"
"05/12/2017","534.71","534.64","534.87","533.13","185.31M","0.09%"
"05/11/2017","534.24","536.78","537.23","532.50","157.54M","-0.27%"
"05/10/2017","535.66","535.27","535.86","534.18","118.36M","-0.11%"
"05/09/2017","536.26","535.32","537.84","535.32","103.74M","0.36%"
"05/08/2017","534.31","534.08","535.05","531.79","116.81M","0.20%"
"05/05/2017","533.27","527.00","533.27","526.62","124.78M","0.91%"
"05/04/2017","528.44","527.53","528.76","525.77","130.96M","0.62%"
"05/03/2017","525.20","524.61","525.20","523.86","89.51M","-0.05%"
"05/02/2017","525.48","522.40","525.82","521.79","110.17M","0.83%"
"04/28/2017","521.13","520.56","522.19","520.08","129.39M","-0.15%"
"04/27/2017","521.89","522.41","522.47","520.97","111.26M","-0.49%"
"04/26/2017","524.46","523.88","524.92","522.54","125.00M","0.08%"
"04/25/2017","524.05","525.61","526.25","523.52","116.47M","0.06%"
"04/24/2017","523.73","522.21","525.02","520.99","174.29M","2.25%"
"04/21/2017","512.19","512.70","513.62","510.13","135.63M","0.09%"
"04/20/2017","511.72","510.17","513.99","509.40","102.97M","0.09%"
"04/19/2017","511.28","511.40","514.39","509.76","125.76M","0.30%"
"04/18/2017","509.73","515.55","516.09","509.52","128.95M","-1.17%"
"04/13/2017","515.77","516.33","516.88","514.71","77.37M","-0.39%"
"04/12/2017","517.81","519.34","521.48","517.52","100.91M","-0.11%"
"04/11/2017","518.40","517.60","520.31","515.71","94.58M","-0.15%"
"04/10/2017","519.16","519.51","519.76","516.98","68.16M","0.09%"
"04/07/2017","518.70","515.58","518.70","514.22","90.12M","0.46%"
"04/06/2017","516.30","511.48","516.56","510.86","86.79M","0.27%"
"04/05/2017","514.89","515.07","517.37","514.56","87.11M","0.16%"
"04/04/2017","514.05","513.46","514.38","512.12","80.28M","0.12%"
"04/03/2017","513.45","517.52","518.32","513.25","86.48M","-0.60%"
"03/31/2017","516.54","514.60","516.54","513.76","97.59M","0.16%"
"03/30/2017","515.73","513.71","515.73","513.09","76.82M","0.42%"
"03/29/2017","513.58","513.82","514.70","511.67","89.47M","0.28%"
"03/28/2017","512.15","510.90","512.15","508.89","75.55M","0.56%"
"03/27/2017","509.32","506.65","509.56","506.23","104.69M","-0.43%"
"03/24/2017","511.53","512.50","512.80","510.41","95.79M","-0.21%"
"03/23/2017","512.62","509.57","512.98","508.13","99.44M","0.61%"
"03/22/2017","509.52","510.81","511.20","506.39","136.75M","-0.79%"
"03/21/2017","513.59","517.15","518.88","512.43","97.82M","-0.29%"
"03/20/2017","515.09","514.76","516.54","514.62","64.85M","-0.22%"
"03/17/2017","516.24","513.37","516.90","512.97","141.30M","0.33%"
"03/16/2017","514.53","516.11","516.11","513.27","115.41M","0.56%"
"03/15/2017","511.66","511.49","513.25","511.11","87.56M","0.31%"
"03/14/2017","510.06","512.35","512.35","508.67","94.69M","-0.36%"
"03/13/2017","511.90","511.62","513.09","510.63","80.01M","0.15%"
"03/10/2017","511.14","510.17","514.04","509.45","113.28M","0.67%"
"03/09/2017","507.74","504.53","508.19","503.93","130.40M","0.98%"
"03/08/2017","502.80","502.34","503.75","501.00","86.56M","-0.03%"
"03/07/2017","502.95","503.90","504.96","502.35","66.98M","-0.14%"
"03/06/2017","503.65","503.81","503.97","501.46","71.66M","-0.44%"
"03/03/2017","505.86","502.35","506.04","501.98","115.37M","0.41%"
"03/02/2017","503.79","505.37","505.37","502.44","90.74M","-0.25%"
"03/01/2017","505.04","499.14","505.50","498.94","111.00M","1.96%"
"02/28/2017","495.35","496.23","496.57","491.87","94.08M","0.11%"
"02/27/2017","494.81","496.60","497.25","494.06","78.04M","-0.02%"
"02/24/2017","494.90","497.29","497.62","491.19","120.52M","-0.55%"
"02/23/2017","497.63","498.92","500.58","497.06","97.13M","-0.30%"
"02/22/2017","499.11","499.61","500.94","496.94","100.91M","0.11%"
"02/21/2017","498.57","495.22","499.13","494.52","80.91M","0.59%"
"02/20/2017","495.66","496.67","497.29","494.22","73.94M","-0.69%"
"02/17/2017","499.08","493.12","499.08","489.80","148.71M","1.03%"
"02/16/2017","493.98","494.82","495.84","492.93","93.22M","-0.54%"
"02/15/2017","496.66","496.46","497.14","494.61","92.16M","0.41%"
"02/14/2017","494.62","494.74","495.04","493.29","81.52M","0.12%"
"02/13/2017","494.05","491.31","495.18","490.99","96.08M","0.92%"
"02/10/2017","489.56","490.67","490.86","487.93","125.32M","0.22%"
"02/09/2017","488.50","484.62","489.12","484.57","105.67M","1.03%"
"02/08/2017","483.51","485.86","485.86","480.23","98.47M","-0.16%"
"02/07/2017","484.28","481.70","485.99","481.70","73.47M","0.46%"
"02/06/2017","482.08","486.58","487.30","481.95","77.90M","-0.79%"
"02/03/2017","485.92","483.38","487.26","482.36","102.20M","0.77%"
"02/02/2017","482.19","480.23","484.23","479.58","120.64M","0.53%"
"02/01/2017","479.65","480.19","482.50","479.38","107.42M","0.62%"
"01/31/2017","476.71","479.97","482.85","476.71","95.87M","-0.59%"
"01/30/2017","479.53","484.42","485.42","478.12","83.54M","-1.30%"
"01/27/2017","485.87","486.39","486.60","484.43","75.90M","-0.12%"
"01/26/2017","486.45","488.29","488.65","485.18","98.19M","-0.32%"
"01/25/2017","488.03","486.36","489.08","485.65","106.96M","1.03%"
"01/24/2017","483.05","482.94","483.93","482.06","92.86M","0.07%"
"01/23/2017","482.71","483.89","485.45","481.30","73.79M","-0.67%"
"01/20/2017","485.98","484.56","487.96","483.38","101.24M","0.28%"
"01/19/2017","484.64","486.57","486.59","482.69","83.61M","-0.02%"
"01/18/2017","484.75","484.73","485.44","481.87","82.48M","0.62%"
"01/17/2017","481.77","482.34","484.06","480.53","70.41M","-0.49%"
"01/16/2017","484.13","485.22","486.17","484.07","56.27M","-0.81%"
"01/13/2017","488.09","485.68","488.11","484.85","70.82M","1.04%"
"01/12/2017","483.09","485.17","486.48","482.41","87.63M","-0.72%"
"01/11/2017","486.58","484.41","488.86","482.90","89.47M","0.38%"
"01/10/2017","484.74","485.26","486.23","483.02","96.93M","-0.07%"
"01/09/2017","485.10","487.75","487.75","484.02","69.30M","-0.39%"
"01/06/2017","487.00","486.59","487.34","485.06","59.14M","0.01%"
"01/05/2017","486.93","486.50","488.32","485.78","83.51M","-0.13%"
"01/04/2017","487.58","489.68","489.68","486.51","84.09M","-0.08%"
"01/03/2017","487.99","488.07","489.91","487.31","82.17M","0.33%"
"01/02/2017","486.37","481.16","487.10","481.01","36.88M","0.66%"
