"Date","Price","Open","High","Low","Vol.","Change %"
"09/24/2020","846.80","837.32","849.99","836.62","33.58K","1.44%"
"09/23/2020","834.77","833.59","834.95","831.29","9.25K","0.20%"
"09/22/2020","833.14","831.33","834.20","830.46","7.98K","0.25%"
"09/21/2020","831.10","840.73","846.64","830.65","11.69K","-0.82%"
"09/18/2020","837.93","837.83","844.58","837.23","8.83K","-0.23%"
"09/17/2020","839.82","848.08","848.93","839.82","28.77K","-0.95%"
"09/16/2020","847.84","847.22","848.19","844.81","21.67K","0.07%"
"09/15/2020","847.22","844.24","847.22","843.64","14.86K","0.35%"
"09/14/2020","844.24","847.58","847.58","844.07","5.49K","-0.37%"
"09/11/2020","847.34","841.47","847.34","838.44","6.05K","0.70%"
"09/10/2020","841.47","848.19","849.38","840.90","48.80K","-0.93%"
"09/09/2020","849.40","844.91","849.57","844.91","10.60K","0.58%"
"09/08/2020","844.46","852.03","852.03","844.02","21.49K","-0.82%"
"09/07/2020","851.41","838.04","853.15","838.04","8.28K","1.59%"
"09/04/2020","838.08","854.59","854.59","838.08","94.70K","-1.86%"
"09/03/2020","853.99","853.15","860.07","852.76","20.14K","0.12%"
"09/02/2020","852.98","850.01","855.04","844.80","13.63K","0.40%"
"09/01/2020","849.60","852.78","853.02","845.38","14.63K","0.08%"
"08/31/2020","848.89","841.29","851.20","835.22","39.76K","0.88%"
"08/28/2020","841.49","854.80","856.17","841.49","27.45K","-1.41%"
"08/27/2020","853.53","854.93","856.36","850.00","28.74K","-0.11%"
"08/26/2020","854.48","850.46","855.65","849.25","14.96K","0.33%"
"08/25/2020","851.71","854.35","856.17","851.10","30.59K","-0.36%"
"08/24/2020","854.80","855.71","856.32","851.84","20.98K","-0.16%"
"08/21/2020","856.13","863.01","866.17","856.13","26.16K","-0.68%"
"08/20/2020","861.98","863.06","863.89","858.55","23.12K","0.03%"
"08/19/2020","861.69","860.97","863.19","858.25","26.87K","0.08%"
"08/18/2020","860.97","861.27","863.28","858.20","21.59K","-0.18%"
"08/17/2020","862.52","858.01","869.09","858.01","39.13K","0.21%"
"08/14/2020","860.69","858.01","861.52","857.37","14.11K","0.26%"
"08/13/2020","858.49","862.39","863.52","856.78","21.89K","-0.31%"
"08/12/2020","861.12","860.41","866.89","858.85","12.50K","-0.05%"
"08/11/2020","861.58","846.64","861.58","846.64","34.82K","1.76%"
"08/10/2020","846.64","840.29","846.64","839.51","16.22K","0.78%"
"08/07/2020","840.05","840.15","841.46","836.23","13.19K","0.09%"
"08/06/2020","839.32","840.72","842.85","838.53","13.20K","-0.38%"
"08/05/2020","842.54","850.22","850.22","838.90","21.69K","-0.90%"
"08/04/2020","850.22","845.97","850.22","844.59","12.24K","0.72%"
"08/03/2020","844.15","846.18","849.02","842.12","11.80K","-0.02%"
"07/31/2020","844.30","844.21","847.08","841.73","21.18K","0.01%"
"07/30/2020","844.21","850.71","853.83","844.21","13.30K","-0.71%"
"07/29/2020","850.23","850.53","854.32","848.80","17.25K","-0.25%"
"07/28/2020","852.35","849.47","856.22","849.29","26.32K","0.27%"
"07/27/2020","850.08","852.85","856.41","848.96","6.58K","-0.26%"
"07/24/2020","852.29","852.64","855.79","848.88","6.39K","-0.09%"
"07/23/2020","853.03","855.41","855.41","847.40","11.46K","-0.28%"
"07/22/2020","855.41","858.32","858.32","847.50","19.30K","-0.39%"
"07/21/2020","858.76","868.57","868.57","854.05","31.38K","-1.13%"
"07/20/2020","868.57","871.29","871.31","868.22","17.33K","-0.33%"
"07/17/2020","871.46","870.43","873.40","869.93","20.58K","0.12%"
"07/16/2020","870.43","870.67","872.87","866.40","9.41K","-0.03%"
"07/15/2020","870.67","869.04","870.67","865.60","23.91K","0.33%"
"07/14/2020","867.83","865.85","867.83","863.73","12.63K","0.59%"
"07/13/2020","862.73","861.44","864.51","858.95","9.38K","0.19%"
"07/10/2020","861.10","861.93","863.20","857.43","26.95K","0.19%"
"07/09/2020","859.44","853.73","860.04","853.12","18.85K","0.67%"
"07/08/2020","853.73","852.93","855.66","850.77","30.02K","0.17%"
"07/07/2020","852.27","853.60","855.18","849.98","19.23K","-0.16%"
"07/06/2020","853.60","849.26","854.37","848.12","13.56K","0.58%"
"07/03/2020","848.66","850.46","851.92","844.00","17.02K","-0.23%"
"07/02/2020","850.64","848.98","854.26","848.76","14.04K","0.05%"
"07/01/2020","850.19","849.82","851.27","847.39","3.98K","0.04%"
"06/30/2020","849.82","850.91","852.35","848.10","7.98K","0.23%"
"06/29/2020","847.88","857.16","857.77","846.76","11.55K","-1.11%"
"06/26/2020","857.37","857.52","859.14","855.55","22.59K","-0.12%"
"06/24/2020","858.41","859.67","859.67","857.21","23.40K","-0.15%"
"06/23/2020","859.67","856.32","861.64","853.35","18.67K","0.10%"
"06/22/2020","858.82","850.54","858.82","847.99","8.61K","0.97%"
"06/19/2020","850.54","854.10","855.55","850.32","11.69K","-0.62%"
"06/18/2020","855.84","857.18","857.84","852.37","24.99K","-0.47%"
"06/17/2020","859.88","860.46","863.94","858.03","39.92K","-0.26%"
"06/16/2020","862.10","857.30","862.78","838.80","37.10K","0.31%"
"06/15/2020","859.47","863.59","866.35","857.63","27.64K","-0.62%"
"06/12/2020","864.84","870.21","870.21","862.16","47.58K","-0.64%"
"06/11/2020","870.40","871.76","871.76","865.36","27.03K","-0.28%"
"06/10/2020","872.83","867.91","877.34","867.91","31.72K","0.88%"
"06/09/2020","865.24","874.45","875.12","864.24","48.58K","-1.04%"
"06/08/2020","874.29","873.10","877.25","871.15","43.71K","0.09%"
"06/05/2020","873.49","873.19","883.39","870.00","61.42K","0.03%"
"06/04/2020","873.24","860.91","873.24","860.69","29.36K","1.47%"
"06/03/2020","860.56","844.24","861.53","844.24","45.60K","1.93%"
"06/02/2020","844.24","836.64","844.24","835.92","27.64K","1.05%"
"06/01/2020","835.49","833.96","837.83","831.12","24.22K","0.21%"
"05/29/2020","833.77","828.70","833.87","826.53","23.53K","0.47%"
"05/28/2020","829.85","827.09","829.85","825.09","27.09K","0.33%"
"05/27/2020","827.09","821.40","827.09","819.03","32.77K","0.77%"
"05/26/2020","820.73","813.48","822.52","812.55","33.38K","0.98%"
"05/25/2020","812.76","813.35","818.33","811.96","25.95K","0.11%"
"05/22/2020","811.90","825.45","825.45","810.21","36.38K","-1.76%"
"05/21/2020","826.48","813.35","826.79","813.35","20.05K","2.07%"
"05/20/2020","809.74","816.79","818.64","809.74","16.80K","-0.75%"
"05/19/2020","815.84","818.62","824.64","815.43","23.20K","-0.44%"
"05/18/2020","819.44","816.43","825.29","816.43","24.23K","0.49%"
"05/15/2020","815.47","811.24","816.77","809.76","45.60K","0.92%"
"05/14/2020","808.02","804.36","808.52","801.13","40.98K","-0.07%"
"05/13/2020","808.55","807.38","808.55","799.83","38.00K","0.14%"
"05/12/2020","807.38","798.22","807.38","798.22","42.01K","1.17%"
"05/11/2020","798.02","799.65","803.72","798.02","13.38K","-0.38%"
"05/08/2020","801.10","798.36","806.50","796.79","13.81K","0.45%"
"05/07/2020","797.54","800.00","800.00","794.52","14.76K","-0.04%"
"05/06/2020","797.83","797.12","798.95","796.16","13.36K","0.14%"
"05/05/2020","796.68","794.63","798.59","792.42","13.46K","0.45%"
"05/04/2020","793.12","802.42","803.29","791.10","22.07K","-1.09%"
"04/30/2020","801.85","791.22","811.55","791.22","49.31K","1.34%"
"04/29/2020","791.22","784.06","791.80","783.65","25.56K","0.60%"
"04/28/2020","786.50","776.94","786.65","774.63","34.20K","1.68%"
"04/24/2020","773.49","777.41","781.01","772.34","12.89K","-0.50%"
"04/23/2020","777.37","778.74","784.09","776.05","40.86K","0.03%"
"04/22/2020","777.17","777.51","782.74","774.39","21.23K","-0.17%"
"04/21/2020","778.46","793.71","793.71","778.46","34.42K","-1.92%"
"04/20/2020","793.71","805.17","815.17","792.94","35.65K","-1.34%"
"04/17/2020","804.46","794.86","808.68","794.86","44.41K","1.41%"
"04/16/2020","793.31","794.25","795.06","787.18","27.83K","0.14%"
"04/15/2020","792.20","810.78","816.67","792.20","41.80K","-2.12%"
"04/14/2020","809.33","802.21","812.11","802.21","14.61K","0.99%"
"04/09/2020","801.37","783.50","804.28","783.50","67.46K","2.41%"
"04/08/2020","782.48","782.94","792.57","773.64","45.24K","0.21%"
"04/07/2020","780.83","740.26","783.13","740.26","75.26K","6.14%"
"04/06/2020","735.66","718.35","737.82","718.35","28.10K","2.66%"
"04/03/2020","716.62","714.55","716.62","709.59","35.51K","0.29%"
"04/02/2020","714.55","727.22","728.17","713.13","24.66K","-1.71%"
"04/01/2020","727.00","732.79","736.33","726.38","35.33K","-0.86%"
"03/31/2020","733.34","723.11","747.77","723.11","43.40K","1.41%"
"03/30/2020","723.11","726.72","730.73","715.70","24.30K","-0.51%"
"03/27/2020","726.82","726.98","740.76","726.04","49.33K","-0.02%"
"03/26/2020","726.98","726.79","733.59","720.68","61.69K","-0.07%"
"03/25/2020","727.51","714.94","749.94","714.94","81.13K","3.01%"
"03/24/2020","706.27","686.94","723.46","686.94","55.09K","3.03%"
"03/23/2020","685.52","713.88","713.88","666.42","112.72K","-4.03%"
"03/20/2020","714.27","703.60","719.53","703.12","113.26K","1.73%"
"03/19/2020","702.12","724.65","724.65","701.52","57.72K","-3.13%"
"03/18/2020","724.81","740.95","744.45","724.42","49.21K","-1.81%"
"03/17/2020","738.16","726.05","748.17","726.05","45.17K","1.76%"
"03/16/2020","725.41","761.38","761.38","719.46","91.32K","-4.82%"
"03/13/2020","762.12","750.24","765.92","712.97","191.73K","1.12%"
"03/12/2020","753.70","823.39","823.39","751.82","113.23K","-8.96%"
"03/11/2020","827.84","845.42","859.60","825.57","50.69K","-1.91%"
"03/10/2020","843.94","816.64","851.91","811.41","85.73K","3.16%"
"03/09/2020","818.10","880.74","880.74","811.63","120.42K","-7.27%"
"03/06/2020","882.23","902.61","902.61","874.01","57.59K","-2.45%"
"03/05/2020","904.42","910.73","915.08","904.42","40.51K","-0.77%"
"03/04/2020","911.47","902.64","912.72","900.65","31.27K","0.94%"
"03/03/2020","903.01","893.08","910.70","893.08","58.54K","1.02%"
"03/02/2020","893.90","907.56","910.09","892.42","53.46K","-1.34%"
"02/28/2020","906.08","929.24","929.24","896.88","47.19K","-2.51%"
"02/27/2020","929.42","928.89","936.33","924.56","40.41K","0.19%"
"02/26/2020","927.67","917.98","927.97","902.86","46.92K","0.72%"
"02/25/2020","921.04","943.52","949.20","919.99","48.99K","-2.21%"
"02/24/2020","941.81","979.48","979.48","936.74","89.20K","-3.85%"
"02/21/2020","979.57","981.44","986.14","977.90","23.91K","-0.22%"
"02/20/2020","981.75","983.96","985.05","981.15","25.54K","-0.21%"
"02/19/2020","983.78","980.11","983.80","979.15","18.10K","0.07%"
"02/18/2020","983.07","978.15","983.44","978.10","37.00K","0.45%"
"02/17/2020","978.70","979.45","985.00","978.70","33.75K","-0.12%"
"02/14/2020","979.87","977.45","982.72","977.25","10.08K","0.23%"
"02/13/2020","977.64","981.55","983.80","977.64","15.23K","-0.57%"
"02/12/2020","983.22","979.25","983.22","979.25","18.58K","0.48%"
"02/11/2020","978.51","975.37","979.39","975.02","15.65K","0.22%"
"02/10/2020","976.32","977.46","980.20","974.63","14.88K","-0.19%"
"02/07/2020","978.16","980.18","980.18","969.85","17.49K","-0.18%"
"02/06/2020","979.94","970.44","979.94","970.44","34.57K","0.93%"
"02/05/2020","970.87","965.25","971.41","962.03","6.73K","0.54%"
"02/04/2020","965.65","963.55","966.10","960.64","22.94K","0.60%"
"02/03/2020","959.85","971.49","974.45","956.99","19.81K","-1.20%"
"01/31/2020","971.49","974.22","976.61","970.53","25.73K","-0.39%"
"01/30/2020","975.26","964.21","976.92","961.85","24.88K","1.20%"
"01/29/2020","963.68","961.14","963.88","957.02","22.42K","0.26%"
"01/28/2020","961.14","962.94","962.94","956.68","20.94K","-0.25%"
"01/27/2020","963.58","969.69","969.69","957.74","23.81K","-0.69%"
"01/24/2020","970.30","969.89","973.29","966.48","20.72K","0.17%"
"01/23/2020","968.69","967.78","973.27","962.11","18.86K","0.09%"
"01/22/2020","967.78","958.14","969.88","953.52","18.43K","1.01%"
"01/21/2020","958.14","958.40","958.43","951.24","50.16K","0.17%"
"01/20/2020","956.55","956.34","960.95","950.73","41.24K","0.02%"
"01/17/2020","956.34","960.54","962.00","953.32","44.99K","-0.44%"
"01/16/2020","960.54","973.79","973.79","957.58","40.08K","-1.36%"
"01/15/2020","973.79","974.62","974.95","971.04","22.19K","-0.03%"
"01/14/2020","974.13","980.08","980.97","973.06","26.89K","-0.61%"
"01/13/2020","980.08","965.48","980.08","965.48","58.69K","1.53%"
"01/10/2020","965.30","947.77","965.30","946.82","51.03K","1.67%"
"01/09/2020","949.44","938.50","949.44","934.45","42.06K","1.24%"
"01/08/2020","937.81","937.16","939.48","933.47","50.45K","0.47%"
"01/07/2020","933.45","933.48","936.94","929.36","77.45K","0.06%"
"01/06/2020","932.92","930.97","932.92","926.46","16.07K","0.21%"
"01/03/2020","930.97","926.10","930.97","922.57","29.77K","0.55%"
"12/30/2019","925.86","924.84","928.08","921.14","53.19K","0.11%"
"12/27/2019","924.84","924.71","924.89","920.61","36.80K","0.03%"
"12/23/2019","924.58","919.62","924.99","919.32","36.36K","0.54%"
"12/20/2019","919.62","924.55","926.75","919.08","53.31K","-0.49%"
"12/19/2019","924.15","924.42","929.23","922.14","39.12K","-0.03%"
"12/18/2019","924.42","921.66","927.14","920.00","13.87K","0.19%"
"12/17/2019","922.65","926.30","928.97","920.31","36.84K","-0.41%"
"12/16/2019","926.47","925.47","928.24","919.78","67.50K","0.14%"
"12/13/2019","925.19","916.25","925.19","916.25","48.62K","1.00%"
"12/12/2019","916.05","911.16","920.51","909.68","23.18K","0.51%"
"12/11/2019","911.44","907.61","911.44","907.61","19.31K","0.46%"
"12/10/2019","907.30","910.05","910.05","905.19","20.58K","-0.28%"
"12/09/2019","909.85","905.61","910.30","905.61","43.70K","0.47%"
"12/06/2019","905.61","904.48","905.61","900.76","26.24K","0.12%"
"12/05/2019","904.48","899.02","904.67","898.18","35.82K","0.61%"
"12/04/2019","899.02","896.09","902.96","894.31","26.76K","0.23%"
"12/03/2019","896.93","899.49","900.35","896.52","12.08K","-0.23%"
"12/02/2019","898.96","897.05","901.34","897.05","58.09K","0.32%"
"11/29/2019","896.10","895.28","898.17","891.29","21.40K","0.11%"
"11/28/2019","895.10","896.33","896.94","892.63","19.55K","-0.14%"
"11/27/2019","896.33","897.51","899.09","889.65","23.99K","-0.13%"
"11/26/2019","897.51","897.10","898.64","895.21","13.85K","-0.14%"
"11/25/2019","898.76","899.46","901.85","895.38","33.45K","-0.39%"
"11/22/2019","902.31","893.89","902.48","893.57","45.30K","0.98%"
"11/21/2019","893.52","884.97","893.81","883.89","43.81K","1.06%"
"11/20/2019","884.14","885.42","886.86","880.72","14.36K","-0.26%"
"11/19/2019","886.48","884.14","887.60","882.96","21.23K","0.33%"
"11/18/2019","883.56","879.69","886.10","879.69","47.07K","0.33%"
"11/15/2019","880.68","877.08","880.68","871.86","17.06K","0.41%"
"11/14/2019","877.08","877.83","877.83","873.93","10.59K","-0.20%"
"11/13/2019","878.81","874.18","879.25","873.12","15.40K","0.34%"
"11/12/2019","875.84","871.75","876.40","870.00","19.33K","0.54%"
"11/11/2019","871.10","864.81","871.10","864.24","14.34K","0.73%"
"11/08/2019","864.81","866.79","866.79","861.84","15.24K","-0.25%"
"11/07/2019","866.98","864.25","866.98","861.61","14.33K","0.24%"
"11/06/2019","864.90","859.50","865.64","859.50","18.97K","0.69%"
"11/05/2019","858.97","858.88","864.07","857.44","23.41K","0.13%"
"11/04/2019","857.83","853.56","857.83","852.02","38.39K","0.50%"
"10/30/2019","853.56","856.69","859.82","853.56","16.78K","-0.07%"
"10/29/2019","854.19","865.48","865.48","854.19","19.56K","-1.30%"
"10/28/2019","865.48","866.46","868.90","865.34","18.28K","-0.09%"
"10/25/2019","866.28","873.73","874.26","864.68","11.70K","-0.85%"
"10/24/2019","873.73","873.15","874.21","870.65","23.20K","0.07%"
"10/23/2019","873.15","871.23","873.15","868.09","12.20K","0.22%"
"10/22/2019","871.23","873.33","873.33","869.51","22.63K","-0.24%"
"10/21/2019","873.33","874.47","875.62","870.50","9.82K","-0.21%"
"10/18/2019","875.13","870.45","875.33","869.79","13.94K","0.44%"
"10/17/2019","871.28","871.68","873.22","869.23","7.07K","0.05%"
"10/16/2019","870.87","871.46","874.67","867.85","20.57K","-0.06%"
"10/15/2019","871.40","872.73","873.41","868.59","19.05K","-0.09%"
"10/14/2019","872.15","869.71","873.09","869.71","23.15K","0.28%"
"10/11/2019","869.71","870.11","870.25","865.79","18.20K","-0.05%"
"10/10/2019","870.11","865.28","872.77","865.28","12.06K","0.60%"
"10/09/2019","864.92","867.40","867.40","862.60","8.31K","-0.47%"
"10/08/2019","868.98","863.64","868.98","862.11","18.07K","0.62%"
"10/07/2019","863.64","862.74","865.00","862.06","20.11K","0.13%"
"10/04/2019","862.56","857.97","864.22","857.97","26.38K","0.58%"
"10/03/2019","857.59","860.51","865.46","857.59","20.70K","-0.30%"
"10/02/2019","860.16","860.18","861.00","857.07","18.02K","0.00%"
"10/01/2019","860.18","854.80","862.43","853.75","15.45K","0.64%"
"09/30/2019","854.71","858.36","858.36","854.71","14.51K","-0.13%"
"09/27/2019","855.86","856.41","859.48","853.37","20.08K","-0.06%"
"09/26/2019","856.41","857.86","858.56","852.97","28.03K","-0.07%"
"09/25/2019","857.05","858.09","861.24","855.27","38.20K","-0.12%"
"09/24/2019","858.09","857.14","864.75","856.68","21.60K","0.15%"
"09/23/2019","856.77","857.31","859.13","853.62","20.89K","-0.02%"
"09/20/2019","856.96","861.90","861.90","856.64","20.88K","-0.57%"
"09/19/2019","861.90","856.79","861.90","856.79","10.80K","0.31%"
"09/18/2019","859.27","858.84","861.24","856.40","87.59K","0.02%"
"09/17/2019","859.13","858.87","859.16","854.14","30.35K","0.03%"
"09/16/2019","858.87","855.82","862.25","855.82","21.98K","0.33%"
"09/13/2019","856.02","851.62","856.02","849.70","10.77K","0.52%"
"09/12/2019","851.62","848.11","851.62","847.14","20.62K","0.23%"
"09/11/2019","849.69","849.98","849.98","846.20","13.11K","-0.10%"
"09/10/2019","850.55","848.75","851.60","846.89","16.85K","0.37%"
"09/09/2019","847.45","847.66","850.52","845.50","11.53K","-0.12%"
"09/06/2019","848.49","849.88","850.91","845.62","11.49K","-0.12%"
"09/05/2019","849.49","851.99","852.60","845.22","15.11K","-0.10%"
"09/04/2019","850.33","855.39","855.39","847.72","23.34K","-0.20%"
"09/03/2019","852.06","850.13","853.74","850.13","15.32K","0.20%"
"09/02/2019","850.37","855.43","855.43","850.37","18.18K","-0.52%"
"08/30/2019","854.82","851.45","854.82","849.80","12.73K","0.31%"
"08/29/2019","852.20","852.11","853.33","848.59","10.61K","0.02%"
"08/28/2019","852.01","854.15","855.46","848.16","33.13K","-0.25%"
"08/27/2019","854.15","857.53","859.53","854.15","20.20K","-0.43%"
"08/26/2019","857.88","862.38","862.68","857.88","16.14K","-0.42%"
"08/23/2019","861.54","863.91","865.03","861.35","34.77K","-0.35%"
"08/22/2019","864.56","863.13","865.67","862.84","27.37K","0.16%"
"08/21/2019","863.18","867.03","867.03","862.85","17.79K","-0.38%"
"08/20/2019","866.50","863.97","866.50","863.14","5.77K","0.22%"
"08/19/2019","864.63","864.02","865.29","862.96","13.36K","0.17%"
"08/16/2019","863.18","861.84","863.59","858.88","11.10K","0.03%"
"08/14/2019","862.89","862.17","864.40","859.68","13.58K","0.18%"
"08/13/2019","861.34","860.23","861.34","858.03","6.30K","0.19%"
"08/12/2019","859.70","857.01","860.89","855.79","5.95K","0.31%"
"08/09/2019","857.01","859.44","859.89","853.83","19.11K","-0.28%"
"08/08/2019","859.44","860.76","860.76","855.92","9.31K","-0.25%"
"08/07/2019","861.63","868.21","868.21","857.59","22.27K","-0.76%"
"08/06/2019","868.21","866.35","868.52","863.94","13.95K","0.19%"
"08/05/2019","866.55","870.99","870.99","864.03","15.10K","-0.51%"
"08/02/2019","870.99","871.52","874.12","870.42","13.34K","-0.06%"
"08/01/2019","871.52","870.59","872.33","868.39","27.84K","0.11%"
"07/31/2019","870.59","875.80","875.80","870.59","23.32K","-0.56%"
"07/30/2019","875.51","874.83","875.71","872.65","14.76K","0.14%"
"07/29/2019","874.30","873.95","874.62","870.90","12.90K","0.06%"
"07/26/2019","873.76","868.56","873.76","867.07","15.06K","0.54%"
"07/25/2019","869.06","870.76","871.09","867.35","20.22K","-0.20%"
"07/24/2019","870.76","869.81","872.43","867.91","21.63K","0.26%"
"07/23/2019","868.50","872.59","875.16","868.50","10.62K","-0.18%"
"07/22/2019","870.09","870.65","876.29","869.98","12.23K","-0.35%"
"07/19/2019","873.15","869.20","873.15","868.20","16.28K","0.45%"
"07/18/2019","869.20","866.10","869.20","865.44","8.20K","0.24%"
"07/17/2019","867.11","869.77","870.10","867.11","16.90K","-0.21%"
"07/16/2019","868.94","883.42","883.42","867.93","13.81K","-1.64%"
"07/15/2019","883.42","887.94","889.45","883.42","9.72K","-0.51%"
"07/12/2019","887.94","888.51","891.07","887.69","8.69K","-0.04%"
"07/11/2019","888.32","888.36","890.52","887.91","22.18K","0.06%"
"07/10/2019","887.83","890.49","890.49","884.18","14.19K","-0.30%"
"07/09/2019","890.49","889.50","890.49","884.10","4.66K","0.18%"
"07/08/2019","888.93","888.54","891.35","884.83","9.26K","-0.14%"
"07/05/2019","890.20","888.37","894.94","888.37","20.32K","-0.03%"
"07/04/2019","890.47","878.25","890.47","873.93","15.61K","1.09%"
"07/03/2019","880.89","880.62","883.47","875.22","14.96K","0.36%"
"07/02/2019","877.77","878.71","879.54","873.94","23.14K","-0.29%"
"07/01/2019","880.32","882.65","882.65","878.64","31.94K","-0.14%"
"06/28/2019","881.59","883.66","884.01","878.35","9.14K","-0.20%"
"06/27/2019","883.34","887.83","887.83","881.67","20.42K","-0.51%"
"06/26/2019","887.83","889.40","889.65","885.18","12.41K","-0.27%"
"06/24/2019","890.23","891.23","891.71","886.27","16.09K","-0.11%"
"06/21/2019","891.23","891.02","891.23","887.18","15.49K","0.22%"
"06/20/2019","889.23","884.04","891.12","882.53","52.85K","0.66%"
"06/19/2019","883.36","874.09","884.26","874.09","22.50K","1.08%"
"06/18/2019","873.95","873.33","876.06","870.14","14.84K","0.07%"
"06/17/2019","873.33","870.64","875.05","870.64","17.97K","0.18%"
"06/14/2019","871.72","870.12","872.13","866.34","18.02K","0.18%"
"06/13/2019","870.12","870.54","873.47","868.56","49.12K","-0.05%"
"06/12/2019","870.54","872.28","872.57","868.21","51.80K","-0.16%"
"06/11/2019","871.97","879.66","879.66","866.60","44.44K","-0.87%"
"06/10/2019","879.66","885.80","885.80","875.84","36.59K","-0.69%"
"06/07/2019","885.80","882.04","885.80","878.21","28.88K","0.43%"
"06/06/2019","882.04","879.06","882.04","875.64","19.12K","0.08%"
"06/05/2019","881.34","883.71","883.71","879.72","13.87K","-0.23%"
"06/04/2019","883.33","883.49","884.22","876.46","18.84K","-0.02%"
"06/03/2019","883.49","880.10","884.21","876.98","17.29K","0.50%"
"05/31/2019","879.06","878.19","881.05","874.16","34.34K","0.18%"
"05/30/2019","877.52","878.31","883.83","877.52","16.22K","-0.09%"
"05/29/2019","878.31","878.40","879.59","876.56","13.08K","-0.01%"
"05/28/2019","878.40","878.32","882.03","878.14","20.34K","0.01%"
"05/27/2019","878.32","872.13","882.93","872.13","25.71K","0.72%"
"05/24/2019","872.06","873.51","876.43","871.07","22.21K","0.01%"
"05/23/2019","872.01","860.19","872.16","860.19","6.20K","1.35%"
"05/22/2019","860.39","861.68","863.46","859.46","27.14K","0.09%"
"05/21/2019","859.62","865.13","865.99","859.62","20.93K","-0.74%"
"05/20/2019","866.03","870.84","870.84","864.42","11.63K","-0.40%"
"05/17/2019","869.50","865.19","870.47","864.23","7.46K","0.56%"
"05/16/2019","864.65","864.48","867.34","862.77","11.15K","0.14%"
"05/15/2019","863.47","862.94","865.45","860.81","23.76K","0.04%"
"05/14/2019","863.12","864.66","867.60","862.33","28.43K","-0.22%"
"05/13/2019","865.06","868.67","871.29","864.45","13.06K","-0.42%"
"05/10/2019","868.67","865.12","870.28","863.36","22.96K","0.41%"
"05/09/2019","865.12","875.21","875.21","863.84","20.33K","-1.16%"
"05/08/2019","875.28","880.66","883.29","874.09","14.41K","-0.65%"
"05/07/2019","881.04","883.92","883.92","879.06","125.56K","0.04%"
"05/06/2019","880.66","886.26","889.93","878.26","14.69K","-0.63%"
"05/03/2019","886.26","887.37","890.21","885.79","8.10K","-0.19%"
"04/30/2019","887.95","885.73","891.02","885.73","8.38K","0.37%"
"04/29/2019","884.69","884.48","889.08","883.93","9.52K","0.02%"
"04/26/2019","884.48","885.19","888.17","882.20","16.51K","-0.04%"
"04/25/2019","884.85","882.69","884.85","881.26","8.65K","0.24%"
"04/24/2019","882.69","880.46","882.84","879.77","30.35K","0.26%"
"04/23/2019","880.41","879.53","883.62","879.51","31.47K","0.12%"
"04/18/2019","879.35","883.95","885.08","877.59","18.29K","-0.46%"
"04/17/2019","883.41","879.83","885.51","876.67","9.92K","0.45%"
"04/16/2019","879.45","882.20","882.54","876.73","24.54K","-0.35%"
"04/15/2019","882.58","882.77","888.80","879.65","23.94K","0.16%"
"04/12/2019","881.14","881.07","887.15","879.07","16.93K","-0.32%"
"04/11/2019","883.93","874.74","883.93","873.85","24.12K","1.10%"
"04/10/2019","874.33","873.64","875.41","871.64","13.75K","0.08%"
"04/09/2019","873.64","874.35","874.35","870.74","18.47K","0.04%"
"04/08/2019","873.26","872.38","874.43","868.50","20.06K","0.02%"
"04/05/2019","873.05","870.21","874.34","865.86","18.74K","0.34%"
"04/04/2019","870.06","869.99","871.47","865.33","11.03K","-0.04%"
"04/03/2019","870.41","868.87","873.36","868.07","18.59K","0.24%"
"04/02/2019","868.35","865.64","873.16","865.64","9.49K","0.31%"
"04/01/2019","865.64","867.66","870.22","865.64","18.37K","-0.23%"
"03/29/2019","867.66","872.74","872.80","867.66","23.24K","-0.51%"
"03/28/2019","872.07","873.02","874.84","870.17","16.40K","-0.03%"
"03/27/2019","872.30","874.49","876.42","872.30","22.99K","-0.27%"
"03/26/2019","874.64","872.73","877.38","872.30","11.94K","0.32%"
"03/25/2019","871.83","873.34","876.05","870.75","8.55K","-0.27%"
"03/22/2019","874.19","874.60","876.02","870.52","47.88K","-0.15%"
"03/21/2019","875.50","874.87","875.50","869.66","61.17K","-0.03%"
"03/20/2019","875.76","871.84","877.55","869.43","15.22K","0.41%"
"03/19/2019","872.18","866.30","873.07","865.76","16.72K","-0.07%"
"03/18/2019","872.83","861.48","872.83","861.48","6.62K","1.36%"
"03/15/2019","861.12","867.33","875.25","860.48","56.55K","-0.91%"
"03/14/2019","869.00","872.36","875.64","869.00","46.10K","-0.63%"
"03/13/2019","874.53","870.21","874.53","868.34","16.74K","0.50%"
"03/12/2019","870.21","873.24","873.78","868.67","12.32K","-0.35%"
"03/11/2019","873.24","872.98","875.13","869.83","8.74K","0.03%"
"03/08/2019","872.96","869.32","875.10","869.26","9.65K","0.46%"
"03/07/2019","869.00","866.50","869.09","864.95","12.38K","0.36%"
"03/06/2019","865.84","856.60","865.84","856.10","24.34K","1.08%"
"03/05/2019","856.60","850.73","859.72","850.73","14.55K","0.69%"
"03/04/2019","850.73","847.62","851.78","847.62","4.53K","0.37%"
"03/01/2019","847.62","842.02","848.24","840.23","10.10K","0.43%"
"02/28/2019","844.01","844.13","846.05","841.65","48.33K","-0.01%"
"02/27/2019","844.13","843.84","845.90","843.00","4.52K","-0.03%"
"02/26/2019","844.39","845.69","847.56","842.65","12.43K","-0.10%"
