"Date","Price","Open","High","Low","Vol.","Change %"
"11/24/2021","1,810.76","1,814.21","1,834.58","1,803.71","10.91M","-0.36%"
"11/23/2021","1,817.26","1,852.90","1,856.41","1,812.80","13.24M","-3.00%"
"11/22/2021","1,873.41","1,887.23","1,906.64","1,872.04","13.30M","-0.87%"
"11/19/2021","1,889.77","1,888.33","1,906.47","1,886.76","13.92M","-0.27%"
"11/18/2021","1,894.86","1,901.07","1,911.20","1,893.14","8.47M","-0.28%"
"11/17/2021","1,900.17","1,891.45","1,911.45","1,888.18","9.39M","0.21%"
"11/16/2021","1,896.25","1,896.08","1,901.11","1,886.00","10.40M","0.03%"
"11/15/2021","1,895.70","1,893.09","1,898.45","1,888.57","10.81M","-0.07%"
"11/12/2021","1,897.09","1,887.36","1,900.88","1,885.78","11.97M","0.53%"
"11/11/2021","1,887.10","1,868.13","1,888.47","1,855.23","11.31M","1.23%"
"11/10/2021","1,864.08","1,875.74","1,877.60","1,848.67","12.05M","-0.76%"
"11/09/2021","1,878.45","1,871.27","1,886.67","1,864.46","13.32M","0.11%"
"11/08/2021","1,876.36","1,853.79","1,881.85","1,850.94","18.34M","1.64%"
"11/05/2021","1,846.16","1,881.94","1,887.99","1,841.28","15.73M","-2.01%"
"11/04/2021","1,884.08","1,875.30","1,898.41","1,874.03","16.55M","1.06%"
"11/03/2021","1,864.32","1,867.80","1,872.58","1,844.55","27.22M","0.01%"
"11/02/2021","1,864.05","1,839.63","1,864.20","1,839.29","12.63M","0.65%"
"11/01/2021","1,851.97","1,852.61","1,858.14","1,841.57","13.45M","0.34%"
"10/29/2021","1,845.67","1,834.23","1,860.19","1,817.92","19.61M","0.16%"
"10/28/2021","1,842.72","1,813.52","1,842.72","1,807.57","9.32M","0.87%"
"10/27/2021","1,826.77","1,840.29","1,842.96","1,816.34","10.77M","-0.46%"
"10/26/2021","1,835.23","1,830.16","1,836.01","1,814.08","10.99M","0.32%"
"10/25/2021","1,829.45","1,832.73","1,835.07","1,819.25","8.96M","0.25%"
"10/22/2021","1,824.89","1,807.68","1,828.65","1,802.00","9.01M","1.13%"
"10/21/2021","1,804.43","1,793.53","1,804.79","1,787.80","9.62M","0.41%"
"10/20/2021","1,797.15","1,785.41","1,805.97","1,783.90","12.11M","0.49%"
"10/19/2021","1,788.39","1,767.62","1,788.74","1,763.06","11.60M","1.11%"
"10/18/2021","1,768.84","1,758.33","1,771.39","1,747.44","10.18M","0.36%"
"10/15/2021","1,762.55","1,751.90","1,762.60","1,736.73","16.02M","1.46%"
"10/14/2021","1,737.19","1,750.71","1,756.05","1,735.41","12.60M","-0.55%"
"10/13/2021","1,746.79","1,711.18","1,752.14","1,706.80","11.46M","2.50%"
"10/12/2021","1,704.17","1,689.29","1,719.66","1,683.52","11.10M","0.43%"
"10/11/2021","1,696.83","1,696.78","1,699.80","1,679.75","10.21M","-0.44%"
"10/08/2021","1,704.36","1,729.58","1,733.11","1,703.35","11.34M","-1.08%"
"10/07/2021","1,723.00","1,712.09","1,724.60","1,702.23","12.02M","1.38%"
"10/06/2021","1,699.59","1,701.48","1,702.32","1,670.02","15.04M","-0.15%"
"10/05/2021","1,702.19","1,687.15","1,706.54","1,681.30","11.93M","0.99%"
"10/04/2021","1,685.43","1,702.69","1,714.99","1,684.12","11.89M","-1.17%"
"10/01/2021","1,705.38","1,710.95","1,725.92","1,701.67","11.66M","-1.28%"
"09/30/2021","1,727.57","1,758.45","1,764.19","1,724.15","15.25M","-0.26%"
"09/29/2021","1,732.00","1,732.92","1,760.86","1,732.00","11.61M","0.65%"
"09/28/2021","1,720.83","1,764.65","1,766.72","1,718.76","14.73M","-2.83%"
"09/27/2021","1,770.98","1,808.32","1,812.82","1,767.71","10.64M","-1.63%"
"09/24/2021","1,800.28","1,822.97","1,825.64","1,791.48","9.01M","-1.47%"
"09/23/2021","1,827.08","1,820.81","1,835.81","1,819.19","10.55M","1.28%"
"09/22/2021","1,803.92","1,815.69","1,819.74","1,796.44","8.86M","-0.08%"
"09/21/2021","1,805.30","1,769.07","1,809.26","1,769.07","9.66M","2.00%"
"09/20/2021","1,769.86","1,778.69","1,786.68","1,753.26","13.23M","-1.45%"
"09/17/2021","1,795.82","1,816.60","1,822.05","1,794.76","16.10M","-0.61%"
"09/16/2021","1,806.87","1,789.31","1,808.15","1,788.42","10.45M","0.93%"
"09/15/2021","1,790.24","1,802.40","1,810.41","1,787.38","13.46M","-0.66%"
"09/14/2021","1,802.10","1,797.08","1,809.85","1,789.54","9.50M","0.31%"
"09/13/2021","1,796.45","1,793.60","1,806.74","1,791.93","10.20M","0.45%"
"09/10/2021","1,788.35","1,799.44","1,801.26","1,780.33","8.79M","-0.76%"
"09/09/2021","1,802.10","1,798.14","1,806.77","1,790.61","9.80M","-0.29%"
"09/08/2021","1,807.30","1,823.65","1,828.43","1,802.56","10.54M","-1.21%"
"09/07/2021","1,829.51","1,831.41","1,837.58","1,823.01","7.80M","-0.24%"
"09/06/2021","1,833.88","1,824.90","1,835.67","1,824.17","6.32M","0.78%"
"09/03/2021","1,819.71","1,828.51","1,834.09","1,805.85","9.24M","-0.53%"
"09/02/2021","1,829.47","1,812.69","1,829.59","1,807.62","9.73M","1.04%"
"09/01/2021","1,810.55","1,813.30","1,820.52","1,799.92","11.68M","0.61%"
"08/31/2021","1,799.64","1,827.93","1,836.10","1,796.79","23.89M","-1.31%"
"08/30/2021","1,823.45","1,811.55","1,824.35","1,808.46","6.03M","0.36%"
"08/27/2021","1,816.98","1,819.01","1,824.06","1,813.32","8.06M","-0.63%"
"08/26/2021","1,828.45","1,822.61","1,832.27","1,822.61","8.00M","0.19%"
"08/25/2021","1,825.06","1,832.96","1,841.09","1,820.94","8.33M","-0.68%"
"08/24/2021","1,837.55","1,859.72","1,861.17","1,835.29","10.33M","-1.21%"
"08/23/2021","1,860.14","1,859.57","1,866.27","1,849.97","10.07M","0.14%"
"08/20/2021","1,857.52","1,845.11","1,859.20","1,834.06","11.63M","0.80%"
"08/19/2021","1,842.70","1,831.50","1,845.36","1,821.30","14.98M","-0.54%"
"08/18/2021","1,852.69","1,841.95","1,854.99","1,837.28","11.77M","0.75%"
"08/17/2021","1,838.92","1,818.56","1,841.19","1,811.32","14.22M","1.20%"
"08/16/2021","1,817.20","1,810.44","1,822.21","1,808.43","8.79M","-0.04%"
"08/13/2021","1,817.85","1,807.81","1,820.44","1,807.26","9.97M","0.74%"
"08/12/2021","1,804.48","1,798.52","1,805.54","1,794.09","12.47M","0.08%"
"08/11/2021","1,803.08","1,803.55","1,812.30","1,792.78","17.80M","-0.09%"
"08/10/2021","1,804.71","1,809.83","1,822.05","1,802.80","11.34M","-0.15%"
"08/09/2021","1,807.38","1,785.19","1,811.65","1,785.19","9.45M","1.09%"
"08/06/2021","1,787.95","1,806.40","1,807.95","1,783.19","12.85M","-1.43%"
"08/05/2021","1,813.95","1,798.08","1,814.64","1,797.24","12.25M","1.68%"
"08/04/2021","1,783.97","1,751.52","1,787.96","1,747.17","10.61M","2.24%"
"08/03/2021","1,744.88","1,743.30","1,753.30","1,740.33","10.11M","0.23%"
"08/02/2021","1,740.80","1,740.00","1,747.77","1,724.47","8.35M","0.33%"
"07/30/2021","1,735.00","1,713.94","1,739.82","1,710.74","10.49M","0.71%"
"07/29/2021","1,722.69","1,736.39","1,742.40","1,716.40","8.77M","-0.48%"
"07/28/2021","1,730.92","1,705.32","1,734.10","1,705.27","9.28M","1.40%"
"07/27/2021","1,707.10","1,708.77","1,715.50","1,701.22","10.20M","-0.48%"
"07/26/2021","1,715.37","1,728.61","1,734.44","1,712.39","10.67M","-0.67%"
"07/23/2021","1,726.97","1,719.86","1,729.81","1,711.82","14.77M","0.23%"
"07/22/2021","1,722.94","1,709.45","1,723.43","1,699.25","11.57M","0.87%"
"07/21/2021","1,708.10","1,687.52","1,708.86","1,686.22","11.38M","1.63%"
"07/20/2021","1,680.66","1,692.79","1,698.83","1,672.10","12.38M","-0.22%"
"07/19/2021","1,684.44","1,696.91","1,698.55","1,666.99","13.00M","-0.74%"
"07/16/2021","1,696.92","1,696.66","1,703.32","1,688.51","11.89M","0.15%"
"07/15/2021","1,694.31","1,706.22","1,713.23","1,692.57","14.29M","-0.91%"
"07/14/2021","1,709.84","1,710.10","1,715.92","1,699.27","8.04M","-0.13%"
"07/13/2021","1,712.11","1,708.39","1,714.96","1,698.44","9.86M","0.04%"
"07/12/2021","1,711.37","1,692.87","1,713.01","1,690.35","11.29M","1.15%"
"07/09/2021","1,691.92","1,702.59","1,707.56","1,675.20","14.69M","-0.18%"
"07/08/2021","1,694.99","1,707.76","1,711.90","1,692.24","16.26M","-0.93%"
"07/07/2021","1,710.89","1,697.73","1,715.14","1,689.35","12.45M","1.29%"
"07/06/2021","1,689.08","1,674.76","1,698.13","1,674.73","9.77M","0.90%"
"07/05/2021","1,674.03","1,672.27","1,678.32","1,666.29","7.77M","0.03%"
"07/02/2021","1,673.47","1,679.79","1,685.96","1,667.88","14.06M","-0.20%"
"07/01/2021","1,676.84","1,666.21","1,681.73","1,659.77","14.56M","1.36%"
"06/30/2021","1,654.35","1,663.75","1,670.35","1,648.63","15.20M","-0.24%"
"06/29/2021","1,658.37","1,643.74","1,666.42","1,643.56","13.97M","0.67%"
"06/28/2021","1,647.41","1,643.99","1,648.27","1,634.61","9.75M","0.70%"
"06/25/2021","1,636.03","1,640.22","1,640.47","1,630.50","10.32M","-0.05%"
"06/24/2021","1,636.86","1,623.02","1,639.83","1,622.12","9.09M","0.97%"
"06/23/2021","1,621.16","1,638.05","1,638.45","1,619.36","8.38M","-0.74%"
"06/22/2021","1,633.20","1,637.75","1,639.35","1,624.32","9.51M","0.04%"
"06/21/2021","1,632.56","1,623.16","1,632.56","1,612.05","10.34M","0.47%"
"06/18/2021","1,624.94","1,633.32","1,646.74","1,622.49","22.66M","-0.47%"
"06/17/2021","1,632.57","1,629.95","1,635.48","1,615.67","14.14M","-0.84%"
"06/16/2021","1,646.42","1,633.92","1,649.72","1,631.07","13.04M","0.78%"
"06/15/2021","1,633.64","1,631.16","1,640.08","1,626.66","10.82M","0.48%"
"06/14/2021","1,625.86","1,618.84","1,626.35","1,616.16","12.13M","0.76%"
"06/11/2021","1,613.60","1,624.59","1,625.77","1,610.32","12.17M","0.09%"
"06/10/2021","1,612.21","1,611.66","1,618.80","1,596.36","13.40M","0.29%"
"06/09/2021","1,607.62","1,595.25","1,612.28","1,591.35","10.74M","0.81%"
"06/08/2021","1,594.63","1,591.62","1,605.36","1,586.14","12.91M","-0.02%"
"06/07/2021","1,594.98","1,593.57","1,596.69","1,582.74","11.26M","0.58%"
"06/04/2021","1,585.77","1,578.94","1,586.22","1,571.25","10.46M","0.70%"
"06/03/2021","1,574.75","1,572.72","1,576.51","1,556.92","10.01M","0.30%"
"06/02/2021","1,570.09","1,588.81","1,597.03","1,568.81","12.63M","-1.02%"
"06/01/2021","1,586.23","1,581.59","1,598.25","1,581.24","12.76M","0.56%"
"05/31/2021","1,577.40","1,590.24","1,595.50","1,577.40","8.84M","-0.63%"
"05/28/2021","1,587.37","1,564.54","1,592.32","1,563.63","11.45M","1.13%"
"05/27/2021","1,569.65","1,586.94","1,589.25","1,569.65","26.18M","-1.16%"
"05/26/2021","1,588.02","1,587.16","1,599.33","1,586.18","13.74M","-0.10%"
"05/25/2021","1,589.63","1,590.57","1,601.87","1,589.29","13.24M","-0.04%"
"05/21/2021","1,590.33","1,577.46","1,594.22","1,576.42","13.68M","1.09%"
"05/20/2021","1,573.25","1,552.31","1,575.47","1,552.08","13.46M","1.81%"
"05/19/2021","1,545.33","1,540.19","1,552.68","1,531.58","13.37M","-0.53%"
"05/18/2021","1,553.54","1,557.88","1,565.14","1,551.21","17.40M","0.12%"
"05/17/2021","1,551.72","1,548.84","1,555.87","1,529.81","20.09M","1.77%"
"05/12/2021","1,524.70","1,522.96","1,540.30","1,519.23","17.69M","0.27%"
"05/11/2021","1,520.59","1,542.27","1,542.92","1,507.32","16.74M","-2.19%"
"05/10/2021","1,554.59","1,556.42","1,559.16","1,545.00","18.62M","-0.21%"
"05/07/2021","1,557.89","1,545.29","1,558.15","1,536.99","14.64M","1.71%"
"05/06/2021","1,531.70","1,551.90","1,556.66","1,529.91","18.17M","-1.17%"
"05/05/2021","1,549.80","1,542.51","1,563.69","1,537.93","18.39M","1.66%"
"05/04/2021","1,524.56","1,559.70","1,563.52","1,521.17","18.01M","-1.79%"
"05/03/2021","1,552.29","1,552.99","1,558.08","1,541.87","15.30M","0.63%"
"04/29/2021","1,542.63","1,560.97","1,562.72","1,541.68","15.95M","-0.80%"
"04/28/2021","1,555.02","1,561.67","1,561.76","1,540.84","14.96M","-0.24%"
"04/27/2021","1,558.76","1,552.79","1,581.52","1,550.63","14.68M","1.04%"
"04/26/2021","1,542.64","1,549.05","1,558.43","1,541.56","10.02M","0.10%"
"04/23/2021","1,541.09","1,546.84","1,553.00","1,537.03","10.54M","-0.35%"
"04/22/2021","1,546.47","1,517.66","1,548.86","1,515.39","12.74M","1.93%"
"04/21/2021","1,517.21","1,506.84","1,518.77","1,503.41","16.48M","1.28%"
"04/20/2021","1,498.02","1,511.36","1,518.62","1,498.02","19.23M","-0.94%"
"04/19/2021","1,512.27","1,519.21","1,529.95","1,512.00","11.80M","-0.46%"
"04/16/2021","1,519.21","1,506.07","1,521.77","1,505.89","14.52M","0.95%"
"04/15/2021","1,504.92","1,493.66","1,506.04","1,487.56","10.33M","1.03%"
"04/14/2021","1,489.63","1,505.52","1,510.00","1,489.52","9.86M","-0.69%"
"04/13/2021","1,499.99","1,488.00","1,502.42","1,486.54","9.65M","1.08%"
"04/12/2021","1,483.99","1,504.03","1,504.19","1,481.74","9.08M","-1.14%"
"04/09/2021","1,501.13","1,487.84","1,502.72","1,480.00","10.13M","0.93%"
"04/08/2021","1,487.28","1,461.36","1,488.91","1,460.90","12.68M","1.81%"
"04/07/2021","1,460.85","1,479.57","1,481.67","1,460.65","12.88M","-0.98%"
"04/06/2021","1,475.37","1,476.76","1,487.62","1,464.00","14.99M","0.24%"
"03/31/2021","1,471.77","1,456.79","1,486.34","1,452.90","13.74M","1.15%"
"03/30/2021","1,455.03","1,460.19","1,461.00","1,450.44","8.95M","0.07%"
"03/29/2021","1,454.07","1,447.06","1,455.80","1,435.72","9.07M","1.02%"
"03/26/2021","1,439.35","1,422.78","1,439.41","1,422.04","10.82M","1.37%"
"03/25/2021","1,419.83","1,410.93","1,422.45","1,406.08","11.00M","0.26%"
"03/24/2021","1,416.13","1,426.58","1,434.86","1,415.48","12.15M","-1.48%"
"03/23/2021","1,437.35","1,447.55","1,451.76","1,437.35","12.36M","-0.90%"
"03/22/2021","1,450.40","1,435.56","1,454.85","1,428.78","9.46M","0.70%"
"03/19/2021","1,440.32","1,428.51","1,445.24","1,425.22","19.44M","0.02%"
"03/18/2021","1,440.06","1,443.46","1,445.40","1,422.13","13.69M","0.21%"
"03/17/2021","1,437.08","1,461.99","1,465.03","1,429.95","13.73M","-1.99%"
"03/16/2021","1,466.29","1,452.09","1,467.51","1,448.19","12.73M","1.25%"
"03/15/2021","1,448.14","1,445.49","1,452.35","1,441.32","11.38M","0.93%"
"03/12/2021","1,434.78","1,447.84","1,449.52","1,431.82","11.66M","-1.15%"
"03/11/2021","1,451.52","1,438.22","1,458.47","1,433.57","16.22M","0.84%"
"03/10/2021","1,439.45","1,424.86","1,443.41","1,414.09","13.55M","1.13%"
"03/09/2021","1,423.32","1,387.37","1,429.14","1,384.06","16.07M","2.84%"
"03/08/2021","1,384.00","1,385.26","1,387.46","1,362.94","13.56M","1.37%"
"03/05/2021","1,365.35","1,376.60","1,382.98","1,365.35","16.08M","-1.50%"
"03/04/2021","1,386.18","1,399.19","1,406.87","1,379.99","18.99M","-1.19%"
"03/03/2021","1,402.87","1,439.56","1,440.39","1,398.77","13.69M","-2.41%"
"03/02/2021","1,437.47","1,447.49","1,456.26","1,437.28","10.02M","-0.61%"
"03/01/2021","1,446.24","1,436.83","1,448.65","1,436.83","11.72M","1.74%"
"02/26/2021","1,421.46","1,427.95","1,443.33","1,413.30","15.09M","-1.22%"
"02/25/2021","1,438.97","1,437.07","1,446.15","1,433.98","12.27M","0.97%"
"02/24/2021","1,425.09","1,422.11","1,439.23","1,418.54","10.68M","-0.24%"
"02/23/2021","1,428.56","1,457.33","1,460.18","1,412.07","13.17M","-1.88%"
"02/22/2021","1,455.90","1,478.57","1,478.64","1,455.90","7.94M","-1.91%"
"02/19/2021","1,484.24","1,492.18","1,493.29","1,474.33","10.66M","-0.36%"
"02/18/2021","1,489.55","1,508.80","1,516.23","1,488.20","9.14M","-1.32%"
"02/17/2021","1,509.43","1,505.44","1,512.78","1,495.67","9.31M","-0.15%"
"02/16/2021","1,511.68","1,516.00","1,517.76","1,510.25","8.04M","-0.15%"
"02/15/2021","1,513.95","1,513.64","1,515.54","1,504.81","8.86M","0.86%"
"02/12/2021","1,500.99","1,486.57","1,502.16","1,481.11","11.39M","1.64%"
"02/11/2021","1,476.84","1,441.96","1,478.78","1,440.80","10.77M","2.76%"
"02/10/2021","1,437.14","1,454.85","1,456.97","1,432.67","13.00M","-1.49%"
"02/09/2021","1,458.88","1,465.11","1,468.83","1,457.68","13.08M","-0.60%"
"02/08/2021","1,467.62","1,480.08","1,482.66","1,465.23","12.08M","-0.50%"
"02/05/2021","1,474.98","1,474.18","1,483.16","1,468.45","13.66M","0.43%"
"02/04/2021","1,468.60","1,480.41","1,499.10","1,467.19","14.05M","-0.76%"
"02/03/2021","1,479.82","1,481.71","1,493.85","1,475.27","14.28M","1.00%"
"02/02/2021","1,465.16","1,448.61","1,469.26","1,444.50","12.76M","1.52%"
"02/01/2021","1,443.16","1,431.32","1,448.74","1,427.93","11.36M","1.67%"
"01/29/2021","1,419.46","1,431.18","1,436.80","1,417.53","14.98M","-2.13%"
"01/28/2021","1,450.37","1,422.46","1,454.11","1,388.83","21.79M","0.70%"
"01/27/2021","1,440.33","1,471.34","1,471.94","1,424.47","25.23M","-2.31%"
"01/26/2021","1,474.39","1,478.38","1,494.22","1,472.61","11.33M","-1.03%"
"01/25/2021","1,489.74","1,491.00","1,492.39","1,475.13","11.76M","0.50%"
"01/22/2021","1,482.27","1,485.74","1,490.29","1,471.12","10.01M","-0.20%"
"01/21/2021","1,485.26","1,488.44","1,498.60","1,482.04","11.74M","0.19%"
"01/20/2021","1,482.38","1,483.43","1,486.22","1,470.52","10.79M","-0.09%"
"01/19/2021","1,483.67","1,471.46","1,485.46","1,469.91","13.86M","1.36%"
"01/18/2021","1,463.76","1,454.17","1,472.97","1,454.17","8.56M","0.27%"
"01/15/2021","1,459.77","1,466.25","1,472.00","1,451.84","13.69M","-0.67%"
"01/14/2021","1,469.58","1,461.78","1,470.02","1,458.20","12.76M","0.42%"
"01/13/2021","1,463.44","1,449.19","1,464.05","1,434.59","14.16M","0.70%"
"01/12/2021","1,453.28","1,479.53","1,484.84","1,453.01","12.07M","-1.58%"
"01/11/2021","1,476.62","1,477.85","1,487.36","1,468.64","13.02M","-0.57%"
"01/08/2021","1,485.15","1,486.11","1,492.43","1,478.05","13.77M","0.83%"
"01/07/2021","1,472.97","1,466.61","1,480.20","1,466.61","15.50M","1.06%"
"01/06/2021","1,457.48","1,472.86","1,473.01","1,456.98","12.77M","-0.58%"
"01/05/2021","1,466.02","1,485.84","1,487.62","1,465.61","12.62M","-1.45%"
"01/04/2021","1,487.58","1,475.58","1,491.59","1,472.84","12.52M","1.53%"
"12/30/2020","1,465.17","1,476.69","1,481.80","1,465.17","8.19M","-0.67%"
"12/29/2020","1,475.07","1,480.84","1,484.45","1,471.55","7.50M","0.17%"
"12/28/2020","1,472.55","1,454.04","1,473.85","1,449.67","7.00M","1.93%"
"12/23/2020","1,444.69","1,458.77","1,459.44","1,439.97","8.56M","-0.54%"
"12/22/2020","1,452.58","1,447.83","1,454.43","1,445.18","9.47M","0.73%"
"12/21/2020","1,441.99","1,460.48","1,460.54","1,434.38","14.53M","-0.88%"
"12/18/2020","1,454.79","1,432.16","1,454.79","1,430.45","19.27M","1.63%"
"12/17/2020","1,431.39","1,436.17","1,443.62","1,427.63","14.68M","0.10%"
"12/16/2020","1,429.97","1,407.83","1,433.59","1,403.52","15.66M","1.77%"
"12/15/2020","1,405.04","1,411.20","1,412.73","1,394.66","14.69M","-0.39%"
"12/14/2020","1,410.58","1,405.11","1,412.06","1,396.98","11.81M","0.87%"
"12/11/2020","1,398.38","1,394.59","1,404.90","1,386.97","13.03M","0.27%"
"12/10/2020","1,394.58","1,409.33","1,411.46","1,392.99","13.79M","-0.88%"
"12/09/2020","1,406.91","1,398.66","1,411.93","1,387.82","12.37M","0.96%"
"12/08/2020","1,393.51","1,382.48","1,393.51","1,379.48","11.19M","0.95%"
"12/07/2020","1,380.43","1,379.07","1,388.01","1,378.07","11.27M","0.65%"
"12/04/2020","1,371.47","1,375.49","1,379.73","1,367.84","13.54M","0.11%"
"12/03/2020","1,369.94","1,391.16","1,395.27","1,369.94","11.81M","-1.52%"
"12/02/2020","1,391.02","1,385.95","1,406.78","1,382.24","12.06M","-0.08%"
"12/01/2020","1,392.14","1,404.74","1,408.62","1,387.54","13.18M","-0.90%"
"11/30/2020","1,404.78","1,403.02","1,419.07","1,401.02","24.48M","0.23%"
"11/27/2020","1,401.59","1,379.80","1,401.59","1,378.23","10.10M","1.31%"
"11/26/2020","1,383.41","1,378.76","1,386.87","1,373.02","7.91M","0.68%"
"11/25/2020","1,374.06","1,375.87","1,381.85","1,368.96","12.43M","0.14%"
"11/24/2020","1,372.09","1,397.40","1,399.93","1,371.36","38.57M","-1.69%"
"11/23/2020","1,395.64","1,411.71","1,411.92","1,395.27","11.12M","-0.99%"
"11/20/2020","1,409.55","1,386.66","1,409.55","1,386.66","11.53M","1.54%"
"11/19/2020","1,388.14","1,377.99","1,394.35","1,377.94","12.46M","0.34%"
"11/18/2020","1,383.41","1,378.35","1,393.93","1,377.23","12.24M","0.01%"
"11/17/2020","1,383.21","1,389.22","1,399.49","1,382.38","13.83M","-0.47%"
"11/16/2020","1,389.68","1,404.90","1,404.90","1,378.55","15.22M","-0.73%"
"11/13/2020","1,399.89","1,405.49","1,410.52","1,397.78","11.58M","-0.44%"
"11/12/2020","1,406.13","1,399.34","1,416.68","1,392.10","14.24M","0.47%"
"11/11/2020","1,399.62","1,378.37","1,406.76","1,368.24","15.82M","1.64%"
"11/10/2020","1,377.04","1,398.60","1,406.76","1,365.45","24.99M","-0.98%"
"11/09/2020","1,390.66","1,430.93","1,450.16","1,371.52","27.43M","-1.93%"
"11/06/2020","1,418.01","1,433.99","1,433.99","1,409.45","13.33M","-0.67%"
"11/05/2020","1,427.51","1,409.03","1,432.11","1,409.01","17.61M","2.34%"
"11/04/2020","1,394.89","1,351.01","1,394.89","1,334.94","25.41M","3.52%"
"11/03/2020","1,347.41","1,348.72","1,352.38","1,337.87","13.17M","0.87%"
"11/02/2020","1,335.78","1,332.77","1,339.93","1,317.95","12.23M","0.90%"
"10/30/2020","1,323.91","1,330.34","1,339.53","1,322.49","13.48M","-1.26%"
"10/29/2020","1,340.77","1,312.91","1,349.89","1,312.52","14.67M","1.73%"
"10/28/2020","1,317.97","1,339.16","1,352.34","1,315.08","17.04M","-2.35%"
"10/27/2020","1,349.70","1,357.70","1,360.89","1,347.16","12.15M","-0.41%"
"10/26/2020","1,355.31","1,363.02","1,377.06","1,352.35","9.48M","-1.68%"
"10/23/2020","1,378.47","1,376.46","1,384.18","1,375.22","9.58M","0.21%"
"10/22/2020","1,375.53","1,383.64","1,388.80","1,375.32","10.94M","-0.85%"
"10/21/2020","1,387.26","1,406.85","1,406.85","1,387.26","13.05M","-1.49%"
"10/20/2020","1,408.29","1,406.02","1,419.13","1,405.97","11.01M","-0.14%"
"10/19/2020","1,410.26","1,423.87","1,425.96","1,410.26","8.28M","-0.54%"
"10/16/2020","1,417.89","1,414.63","1,421.44","1,408.34","12.40M","0.65%"
"10/15/2020","1,408.78","1,423.75","1,425.55","1,406.38","10.18M","-1.83%"
"10/14/2020","1,435.11","1,438.94","1,443.32","1,431.59","10.81M","-0.38%"
"10/13/2020","1,440.57","1,441.03","1,444.52","1,430.67","11.17M","0.09%"
"10/12/2020","1,439.27","1,416.67","1,439.27","1,413.87","11.95M","2.09%"
"10/09/2020","1,409.83","1,405.83","1,412.38","1,403.20","16.28M","1.52%"
"10/08/2020","1,388.66","1,385.08","1,390.09","1,378.99","12.93M","0.91%"
"10/07/2020","1,376.09","1,376.83","1,387.42","1,373.57","11.55M","0.18%"
"10/06/2020","1,373.63","1,385.73","1,385.73","1,371.82","10.75M","-0.78%"
"10/05/2020","1,384.47","1,373.92","1,384.47","1,371.73","8.94M","1.39%"
"10/02/2020","1,365.53","1,365.14","1,370.21","1,358.95","10.62M","-0.56%"
"10/01/2020","1,373.22","1,365.16","1,377.93","1,363.17","11.52M","0.95%"
"09/30/2020","1,360.25","1,361.74","1,367.87","1,359.20","14.17M","-0.49%"
"09/29/2020","1,366.96","1,356.63","1,371.06","1,352.33","2.62M","0.98%"
"09/28/2020","1,353.63","1,346.81","1,354.16","1,346.36","12.15M","1.36%"
"09/25/2020","1,335.42","1,327.91","1,335.42","1,320.70","11.42M","0.47%"
"09/24/2020","1,329.22","1,332.35","1,338.58","1,326.35","11.78M","-1.32%"
"09/23/2020","1,347.03","1,338.82","1,347.97","1,322.42","11.35M","0.83%"
"09/22/2020","1,335.99","1,336.47","1,349.75","1,324.89","11.64M","0.37%"
"09/21/2020","1,331.00","1,343.49","1,346.24","1,321.92","12.87M","-1.07%"
"09/18/2020","1,345.45","1,347.43","1,348.79","1,341.95","19.06M","-0.03%"
"09/17/2020","1,345.88","1,336.08","1,347.80","1,328.78","12.53M","0.43%"
"09/16/2020","1,340.12","1,333.64","1,342.83","1,333.64","11.54M","0.69%"
"09/15/2020","1,330.96","1,317.93","1,337.92","1,316.32","10.02M","1.25%"
"09/14/2020","1,314.50","1,318.91","1,323.73","1,309.23","8.50M","-0.05%"
"09/11/2020","1,315.16","1,315.89","1,320.92","1,312.48","9.43M","0.05%"
"09/10/2020","1,314.52","1,322.57","1,323.29","1,311.14","9.41M","-0.55%"
"09/09/2020","1,321.83","1,294.86","1,325.49","1,294.86","12.70M","2.43%"
"09/08/2020","1,290.46","1,314.21","1,314.21","1,281.21","11.48M","-1.53%"
"09/07/2020","1,310.55","1,291.63","1,313.46","1,291.63","8.61M","1.78%"
"09/04/2020","1,287.66","1,315.60","1,315.60","1,277.77","13.68M","-2.18%"
"09/03/2020","1,316.30","1,338.51","1,344.38","1,316.30","12.99M","-0.82%"
"09/02/2020","1,327.14","1,318.00","1,332.30","1,315.64","13.32M","1.27%"
"09/01/2020","1,310.48","1,322.86","1,329.68","1,310.48","14.00M","-0.81%"
"08/31/2020","1,321.23","1,315.67","1,322.07","1,314.05","15.30M","0.51%"
"08/28/2020","1,314.52","1,324.72","1,324.96","1,312.03","11.16M","-0.88%"
"08/27/2020","1,326.15","1,333.93","1,337.45","1,322.57","12.82M","-0.42%"
"08/26/2020","1,331.79","1,324.34","1,333.79","1,317.80","15.24M","0.41%"
"08/25/2020","1,326.35","1,320.63","1,329.78","1,319.37","10.60M","0.23%"
"08/24/2020","1,323.36","1,326.86","1,335.24","1,322.80","9.55M","0.36%"
"08/21/2020","1,318.62","1,316.30","1,325.46","1,309.75","9.93M","0.64%"
"08/20/2020","1,310.24","1,314.57","1,319.20","1,307.30","11.39M","-0.41%"
"08/19/2020","1,315.63","1,305.33","1,321.64","1,303.33","10.56M","0.82%"
"08/18/2020","1,304.93","1,321.92","1,322.37","1,299.90","14.57M","-1.48%"
