"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2021","2,373.55","2,396.99","2,397.07","2,368.66","51.33M","-1.39%"
"08/13/2021","2,407.04","2,405.97","2,412.63","2,403.79","41.12M","0.06%"
"08/12/2021","2,405.53","2,400.95","2,406.31","2,395.47","43.06M","0.17%"
"08/11/2021","2,401.49","2,397.18","2,404.36","2,388.29","45.46M","0.32%"
"08/10/2021","2,393.74","2,385.92","2,395.28","2,385.76","42.12M","0.38%"
"08/09/2021","2,384.76","2,375.80","2,385.70","2,367.51","40.53M","0.18%"
"08/06/2021","2,380.46","2,395.20","2,396.41","2,379.68","43.40M","-0.55%"
"08/05/2021","2,393.68","2,391.02","2,403.67","2,390.40","46.53M","0.02%"
"08/04/2021","2,393.10","2,388.25","2,397.29","2,382.30","52.12M","0.54%"
"08/03/2021","2,380.14","2,382.37","2,383.75","2,370.65","56.12M","-0.06%"
"08/02/2021","2,381.66","2,382.49","2,392.69","2,374.71","54.41M","0.50%"
"07/30/2021","2,369.89","2,369.38","2,373.99","2,353.14","62.94M","-0.60%"
"07/29/2021","2,384.19","2,391.08","2,392.46","2,379.77","53.17M","0.10%"
"07/28/2021","2,381.89","2,378.78","2,384.77","2,373.62","52.21M","0.25%"
"07/27/2021","2,375.97","2,378.22","2,385.72","2,366.99","60.00M","-0.49%"
"07/26/2021","2,387.66","2,377.81","2,392.76","2,375.11","57.07M","0.12%"
"07/23/2021","2,384.69","2,363.45","2,384.80","2,357.84","64.02M","1.37%"
"07/22/2021","2,352.35","2,346.96","2,357.14","2,341.02","69.52M","0.77%"
"07/21/2021","2,334.37","2,317.24","2,338.73","2,316.78","100.23M","1.34%"
"07/20/2021","2,303.54","2,298.13","2,310.20","2,281.93","87.58M","0.70%"
"07/19/2021","2,287.47","2,330.48","2,330.48","2,280.54","89.49M","-2.20%"
"07/16/2021","2,338.80","2,348.66","2,355.06","2,332.12","121.52M","-0.24%"
"07/15/2021","2,344.49","2,354.18","2,364.99","2,337.81","65.92M","-0.50%"
"07/14/2021","2,356.34","2,344.41","2,358.68","2,338.42","58.70M","0.30%"
"07/13/2021","2,349.19","2,339.91","2,353.30","2,333.69","56.88M","0.49%"
"07/12/2021","2,337.73","2,320.88","2,338.10","2,313.21","48.99M","0.78%"
"07/09/2021","2,319.53","2,301.94","2,321.35","2,299.02","61.44M","1.29%"
"07/08/2021","2,289.94","2,317.56","2,321.23","2,279.12","71.03M","-1.55%"
"07/07/2021","2,326.07","2,299.73","2,326.07","2,299.73","62.03M","1.63%"
"07/06/2021","2,288.70","2,300.36","2,312.77","2,285.04","56.72M","-0.45%"
"07/05/2021","2,299.07","2,286.54","2,299.32","2,271.94","43.53M","0.44%"
"07/02/2021","2,288.93","2,280.71","2,299.01","2,279.87","61.63M","0.66%"
"07/01/2021","2,273.89","2,273.40","2,279.49","2,254.42","69.87M","0.48%"
"06/30/2021","2,263.13","2,280.05","2,285.85","2,249.02","97.16M","-0.73%"
"06/29/2021","2,279.75","2,256.78","2,282.33","2,256.31","56.77M","1.04%"
"06/28/2021","2,256.34","2,275.63","2,276.98","2,254.01","66.20M","-0.64%"
"06/24/2021","2,270.94","2,246.23","2,271.54","2,245.22","62.66M","1.28%"
"06/23/2021","2,242.24","2,272.12","2,275.13","2,242.24","72.67M","-1.14%"
"06/22/2021","2,268.00","2,272.21","2,274.09","2,253.64","63.19M","0.09%"
"06/21/2021","2,265.87","2,233.72","2,270.06","2,227.25","64.95M","0.79%"
"06/18/2021","2,248.02","2,267.62","2,285.85","2,245.20","108.31M","-1.09%"
"06/17/2021","2,272.81","2,275.60","2,283.99","2,269.55","72.15M","-0.59%"
"06/16/2021","2,286.41","2,283.02","2,293.28","2,273.79","72.32M","0.28%"
"06/15/2021","2,280.07","2,294.87","2,298.11","2,278.15","62.18M","-0.20%"
"06/14/2021","2,284.64","2,286.22","2,300.38","2,274.65","56.97M","0.27%"
"06/11/2021","2,278.60","2,269.33","2,281.40","2,263.32","55.43M","0.47%"
"06/10/2021","2,267.92","2,273.25","2,273.25","2,260.52","63.31M","-0.19%"
"06/09/2021","2,272.29","2,276.42","2,278.25","2,264.83","51.16M","-0.11%"
"06/08/2021","2,274.88","2,264.23","2,281.57","2,261.60","58.81M","0.32%"
"06/07/2021","2,267.71","2,271.24","2,280.01","2,265.70","51.31M","-0.16%"
"06/04/2021","2,271.43","2,272.18","2,286.85","2,262.44","60.54M","-0.08%"
"06/03/2021","2,273.35","2,269.88","2,274.02","2,248.68","69.65M","0.20%"
"06/02/2021","2,268.80","2,267.42","2,275.75","2,259.44","72.42M","0.19%"
"06/01/2021","2,264.52","2,253.04","2,274.99","2,250.76","78.25M","1.01%"
"05/31/2021","2,241.87","2,254.82","2,259.64","2,241.87","70.13M","-0.60%"
"05/28/2021","2,255.46","2,249.57","2,258.93","2,240.89","74.48M","0.49%"
"05/27/2021","2,244.46","2,225.09","2,251.52","2,221.39","168.37M","0.78%"
"05/26/2021","2,227.07","2,245.33","2,252.57","2,220.65","90.51M","-0.72%"
"05/25/2021","2,243.17","2,248.30","2,254.42","2,241.39","68.49M","-0.08%"
"05/24/2021","2,245.04","2,243.00","2,248.48","2,235.77","51.60M","0.19%"
"05/21/2021","2,240.84","2,249.33","2,249.46","2,226.89","75.82M","0.03%"
"05/20/2021","2,240.28","2,214.76","2,241.17","2,204.47","78.20M","1.76%"
"05/19/2021","2,201.51","2,224.13","2,226.66","2,189.48","98.48M","-2.14%"
"05/18/2021","2,249.68","2,245.92","2,254.30","2,239.69","73.22M","0.86%"
"05/17/2021","2,230.40","2,245.45","2,253.59","2,220.08","60.57M","-0.78%"
"05/14/2021","2,247.88","2,227.60","2,248.73","2,212.36","85.45M","1.91%"
"05/12/2021","2,205.79","2,191.62","2,215.69","2,191.44","46.25M","0.55%"
"05/11/2021","2,193.76","2,246.21","2,249.63","2,188.51","86.62M","-3.15%"
"05/10/2021","2,265.01","2,266.90","2,268.43","2,248.06","66.40M","0.22%"
"05/07/2021","2,260.13","2,266.23","2,269.44","2,247.44","73.36M","0.60%"
"05/06/2021","2,246.61","2,251.27","2,256.80","2,227.35","73.90M","-0.39%"
"05/05/2021","2,255.49","2,214.72","2,255.53","2,213.72","72.60M","2.78%"
"05/04/2021","2,194.58","2,236.62","2,239.69","2,191.48","88.42M","-1.66%"
"05/03/2021","2,231.59","2,225.01","2,238.41","2,211.73","68.43M","0.66%"
"04/30/2021","2,217.02","2,238.98","2,243.12","2,217.02","50.16M","-0.71%"
"04/29/2021","2,232.84","2,250.19","2,257.41","2,230.83","101.06M","-0.29%"
"04/28/2021","2,239.25","2,266.22","2,266.22","2,223.17","81.06M","-1.04%"
"04/27/2021","2,262.84","2,248.10","2,262.84","2,237.56","88.81M","0.82%"
"04/26/2021","2,244.36","2,246.44","2,247.68","2,234.58","63.23M","0.15%"
"04/23/2021","2,240.95","2,222.48","2,241.03","2,220.72","84.18M","0.38%"
"04/22/2021","2,232.42","2,241.35","2,241.35","2,222.42","82.63M","0.19%"
"04/21/2021","2,228.29","2,214.58","2,229.66","2,210.67","84.22M","1.06%"
"04/20/2021","2,204.81","2,253.51","2,261.53","2,197.46","95.12M","-2.34%"
"04/19/2021","2,257.60","2,280.50","2,284.84","2,256.34","65.17M","-1.00%"
"04/16/2021","2,280.50","2,241.13","2,280.50","2,238.15","81.27M","1.67%"
"04/15/2021","2,242.98","2,232.38","2,246.04","2,232.24","71.67M","0.67%"
"04/14/2021","2,228.16","2,245.81","2,246.04","2,223.52","74.66M","-0.85%"
"04/13/2021","2,247.21","2,234.65","2,250.25","2,231.05","87.56M","0.51%"
"04/12/2021","2,235.73","2,246.43","2,246.43","2,231.62","61.75M","-0.65%"
"04/09/2021","2,250.40","2,243.18","2,250.40","2,236.81","59.47M","0.45%"
"04/08/2021","2,240.40","2,237.20","2,247.66","2,236.14","71.45M","0.49%"
"04/07/2021","2,229.56","2,230.98","2,232.81","2,221.31","74.43M","-0.03%"
"04/06/2021","2,230.25","2,224.64","2,230.27","2,216.57","89.95M","1.25%"
"04/01/2021","2,202.61","2,195.23","2,207.68","2,190.04","37.43M","0.44%"
"03/31/2021","2,192.86","2,195.74","2,201.46","2,188.73","79.60M","-0.57%"
"03/30/2021","2,205.41","2,187.21","2,205.48","2,185.33","75.43M","1.06%"
"03/29/2021","2,182.21","2,197.52","2,200.40","2,180.28","78.86M","-0.75%"
"03/26/2021","2,198.80","2,178.92","2,198.80","2,177.24","74.29M","1.18%"
"03/25/2021","2,173.24","2,172.92","2,184.22","2,152.50","85.84M","-0.52%"
"03/24/2021","2,184.60","2,154.13","2,185.68","2,153.36","92.10M","0.76%"
"03/23/2021","2,168.12","2,172.58","2,174.68","2,150.51","94.32M","-0.30%"
"03/22/2021","2,174.63","2,160.96","2,178.75","2,150.99","80.29M","0.25%"
"03/19/2021","2,169.18","2,166.02","2,181.62","2,158.72","115.67M","-0.50%"
"03/18/2021","2,179.99","2,179.41","2,187.32","2,170.01","85.96M","0.33%"
"03/17/2021","2,172.86","2,176.22","2,179.84","2,166.81","101.04M","-0.33%"
"03/16/2021","2,180.14","2,174.05","2,184.46","2,172.32","85.05M","0.85%"
"03/15/2021","2,161.83","2,175.53","2,188.03","2,158.70","74.81M","-0.33%"
"03/12/2021","2,168.96","2,158.08","2,168.96","2,152.38","78.29M","0.15%"
"03/11/2021","2,165.66","2,142.43","2,167.10","2,140.15","86.41M","1.46%"
"03/10/2021","2,134.46","2,120.39","2,138.06","2,113.50","81.82M","0.45%"
"03/09/2021","2,124.85","2,102.59","2,125.11","2,098.63","74.20M","1.03%"
"03/08/2021","2,103.10","2,062.34","2,106.43","2,056.67","90.62M","2.66%"
"03/05/2021","2,048.57","2,053.90","2,068.61","2,042.24","75.33M","-0.80%"
"03/04/2021","2,065.15","2,064.69","2,074.29","2,054.70","81.99M","-0.42%"
"03/03/2021","2,073.78","2,076.49","2,082.15","2,057.16","86.40M","0.32%"
"03/02/2021","2,067.10","2,054.55","2,074.84","2,049.96","73.49M","0.61%"
"03/01/2021","2,054.67","2,029.74","2,054.77","2,029.74","67.20M","2.23%"
"02/26/2021","2,009.91","2,009.95","2,030.12","2,000.62","96.81M","-1.42%"
"02/25/2021","2,038.93","2,048.41","2,053.54","2,035.96","84.43M","0.08%"
"02/24/2021","2,037.25","2,013.68","2,039.39","2,011.88","112.42M","1.01%"
"02/23/2021","2,016.83","2,034.06","2,036.86","1,993.28","85.11M","-0.70%"
"02/22/2021","2,031.04","2,028.27","2,034.24","2,016.79","73.63M","-0.29%"
"02/19/2021","2,036.97","2,019.21","2,036.97","2,017.55","88.49M","1.05%"
"02/18/2021","2,015.81","2,015.35","2,025.09","2,007.48","78.39M","-0.07%"
"02/17/2021","2,017.26","2,031.44","2,035.17","2,011.97","76.28M","-1.02%"
"02/16/2021","2,038.07","2,038.18","2,043.97","2,033.76","66.48M","-0.06%"
"02/15/2021","2,039.29","2,036.07","2,041.70","2,029.08","60.25M","0.72%"
"02/12/2021","2,024.72","2,006.26","2,025.87","2,004.44","59.32M","0.73%"
"02/11/2021","2,010.07","2,003.68","2,010.07","1,996.95","56.15M","0.60%"
"02/10/2021","1,998.06","2,000.98","2,009.94","1,985.74","71.47M","-0.06%"
"02/09/2021","1,999.19","2,005.26","2,005.26","1,992.17","62.00M","-0.17%"
"02/08/2021","2,002.52","2,000.79","2,006.68","1,996.29","69.83M","0.66%"
"02/05/2021","1,989.34","2,008.22","2,008.22","1,985.95","83.19M","-0.85%"
"02/04/2021","2,006.33","2,002.82","2,007.39","1,995.90","105.48M","0.43%"
"02/03/2021","1,997.66","2,005.06","2,005.75","1,988.67","89.74M","0.46%"
"02/02/2021","1,988.49","1,985.93","1,993.87","1,979.60","92.65M","0.54%"
"02/01/2021","1,977.81","1,960.54","1,978.15","1,954.32","96.33M","1.49%"
"01/29/2021","1,948.79","1,958.26","1,978.65","1,948.20","143.08M","-1.15%"
"01/28/2021","1,971.40","1,965.66","1,979.07","1,932.48","115.48M","-0.24%"
"01/27/2021","1,976.20","1,995.21","1,996.73","1,958.65","112.52M","-0.78%"
"01/26/2021","1,991.66","1,977.36","1,998.41","1,974.80","75.71M","0.84%"
"01/25/2021","1,975.06","1,994.41","2,000.13","1,970.82","78.44M","-0.56%"
"01/22/2021","1,986.24","1,981.39","1,987.03","1,974.48","64.24M","-0.05%"
"01/21/2021","1,987.26","1,992.46","1,996.44","1,980.29","83.65M","0.45%"
"01/20/2021","1,978.37","1,967.43","1,985.74","1,967.06","79.44M","1.05%"
"01/19/2021","1,957.85","1,975.81","1,978.63","1,956.33","75.20M","-0.23%"
"01/18/2021","1,962.43","1,952.14","1,964.14","1,951.68","49.81M","0.39%"
"01/15/2021","1,954.70","1,969.73","1,973.60","1,945.84","76.08M","-0.89%"
"01/14/2021","1,972.22","1,964.24","1,974.79","1,963.80","84.70M","0.51%"
"01/13/2021","1,962.26","1,957.90","1,965.67","1,951.88","68.93M","0.19%"
"01/12/2021","1,958.62","1,945.36","1,960.59","1,945.02","76.77M","0.88%"
"01/11/2021","1,941.49","1,948.03","1,955.91","1,939.07","68.67M","-0.40%"
"01/08/2021","1,949.37","1,951.17","1,955.24","1,943.06","78.13M","0.51%"
"01/07/2021","1,939.49","1,931.84","1,941.01","1,925.03","111.07M","2.49%"
"01/05/2021","1,892.35","1,885.43","1,908.07","1,885.33","38.37M","-0.17%"
"01/04/2021","1,895.49","1,887.82","1,911.20","1,887.82","71.99M","1.11%"
"12/30/2020","1,874.74","1,891.31","1,894.69","1,874.74","65.45M","-0.97%"
"12/29/2020","1,893.06","1,891.06","1,902.40","1,888.29","51.15M","0.35%"
"12/28/2020","1,886.38","1,877.07","1,887.47","1,868.22","43.28M","0.98%"
"12/23/2020","1,867.99","1,865.69","1,867.99","1,855.89","42.68M","0.25%"
"12/22/2020","1,863.28","1,850.22","1,864.19","1,848.46","56.14M","0.98%"
"12/21/2020","1,845.11","1,861.38","1,866.93","1,834.30","99.78M","-2.21%"
"12/18/2020","1,886.88","1,881.76","1,898.22","1,881.07","116.27M","0.09%"
"12/17/2020","1,885.18","1,900.24","1,902.68","1,883.66","86.17M","-0.37%"
"12/16/2020","1,892.26","1,897.63","1,908.01","1,880.10","100.41M","0.13%"
"12/15/2020","1,889.84","1,885.71","1,899.98","1,876.28","121.12M","-0.04%"
"12/14/2020","1,890.65","1,900.22","1,908.23","1,888.08","75.68M","-0.03%"
"12/11/2020","1,891.22","1,892.19","1,896.39","1,873.22","94.80M","-0.82%"
"12/10/2020","1,906.81","1,925.84","1,927.28","1,894.88","89.51M","-1.02%"
"12/09/2020","1,926.42","1,931.82","1,934.30","1,922.97","75.76M","0.05%"
"12/08/2020","1,925.50","1,903.54","1,925.50","1,897.09","75.86M","0.94%"
"12/07/2020","1,907.61","1,917.82","1,920.00","1,902.44","76.27M","-0.49%"
"12/04/2020","1,916.94","1,910.89","1,919.31","1,908.96","68.48M","0.25%"
"12/03/2020","1,912.18","1,918.21","1,920.14","1,904.10","72.20M","-0.36%"
"12/02/2020","1,918.99","1,916.36","1,925.86","1,914.11","73.77M","-0.26%"
"12/01/2020","1,924.00","1,923.47","1,927.71","1,913.07","67.37M","0.34%"
"11/30/2020","1,917.54","1,930.57","1,935.11","1,916.87","123.31M","-1.01%"
"11/27/2020","1,937.09","1,924.57","1,938.71","1,923.90","58.54M","0.27%"
"11/26/2020","1,931.97","1,938.28","1,940.70","1,929.70","52.57M","0.03%"
"11/25/2020","1,931.43","1,941.38","1,950.81","1,927.57","83.74M","-0.35%"
"11/24/2020","1,938.14","1,934.43","1,938.57","1,927.25","90.13M","0.85%"
"11/23/2020","1,921.77","1,931.96","1,940.09","1,921.77","69.19M","-0.24%"
"11/20/2020","1,926.47","1,911.55","1,932.99","1,909.55","78.34M","0.58%"
"11/19/2020","1,915.40","1,907.58","1,921.75","1,904.87","74.25M","-0.37%"
"11/18/2020","1,922.53","1,914.64","1,928.57","1,910.96","79.28M","0.02%"
"11/17/2020","1,922.20","1,913.21","1,925.32","1,911.17","86.25M","0.19%"
"11/16/2020","1,918.46","1,907.47","1,926.93","1,901.78","96.75M","1.12%"
"11/13/2020","1,897.30","1,883.69","1,901.94","1,882.22","100.52M","0.26%"
"11/12/2020","1,892.41","1,888.50","1,906.78","1,886.21","101.10M","-0.55%"
"11/11/2020","1,902.89","1,883.13","1,908.34","1,880.30","117.53M","0.92%"
"11/10/2020","1,885.54","1,888.14","1,893.30","1,873.90","131.14M","-0.17%"
"11/09/2020","1,888.74","1,844.90","1,903.18","1,843.08","169.30M","3.80%"
"11/06/2020","1,819.52","1,818.70","1,827.23","1,801.67","67.72M","-0.15%"
"11/05/2020","1,822.21","1,809.18","1,823.83","1,805.52","82.65M","1.49%"
"11/04/2020","1,795.53","1,748.28","1,801.02","1,740.36","90.61M","1.31%"
"11/03/2020","1,772.27","1,762.96","1,774.98","1,757.57","81.04M","1.36%"
"11/02/2020","1,748.42","1,723.25","1,752.53","1,710.12","82.13M","1.79%"
"10/30/2020","1,717.62","1,702.69","1,722.77","1,702.69","48.65M","0.09%"
"10/29/2020","1,716.03","1,718.94","1,733.79","1,704.80","84.41M","-0.39%"
"10/28/2020","1,722.67","1,738.30","1,744.48","1,715.24","109.16M","-2.34%"
"10/27/2020","1,764.01","1,784.65","1,785.31","1,757.30","85.62M","-0.62%"
"10/26/2020","1,775.01","1,797.70","1,808.93","1,774.94","80.53M","-2.47%"
"10/23/2020","1,819.94","1,816.99","1,830.09","1,814.43","90.73M","0.20%"
"10/22/2020","1,816.29","1,807.08","1,818.30","1,791.81","109.75M","-0.24%"
"10/21/2020","1,820.72","1,848.65","1,849.61","1,815.59","129.81M","-1.13%"
"10/20/2020","1,841.59","1,841.40","1,854.35","1,836.75","92.54M","0.00%"
"10/19/2020","1,841.59","1,841.77","1,851.43","1,833.69","79.52M","0.34%"
"10/16/2020","1,835.31","1,829.33","1,841.70","1,811.82","110.12M","1.23%"
"10/15/2020","1,812.95","1,824.27","1,825.09","1,802.52","84.09M","-1.52%"
"10/14/2020","1,840.85","1,838.38","1,849.00","1,833.49","73.52M","0.40%"
"10/13/2020","1,833.46","1,854.92","1,856.18","1,832.16","74.67M","-1.18%"
"10/12/2020","1,855.39","1,844.83","1,857.73","1,841.26","63.42M","0.83%"
"10/09/2020","1,840.07","1,843.93","1,848.56","1,836.30","52.40M","-0.07%"
"10/08/2020","1,841.40","1,849.37","1,850.82","1,833.78","61.61M","0.12%"
"10/07/2020","1,839.22","1,836.62","1,851.14","1,836.41","68.95M","0.00%"
"10/06/2020","1,839.15","1,847.88","1,855.57","1,833.80","90.20M","-0.03%"
"10/05/2020","1,839.68","1,828.27","1,842.22","1,828.27","71.09M","1.43%"
"10/02/2020","1,813.69","1,816.32","1,816.32","1,790.68","74.74M","-0.89%"
"10/01/2020","1,830.04","1,836.66","1,842.00","1,825.79","80.59M","0.03%"
"09/30/2020","1,829.41","1,827.93","1,841.29","1,820.80","92.14M","-0.39%"
"09/29/2020","1,836.60","1,833.21","1,842.30","1,827.79","70.85M","0.11%"
"09/28/2020","1,834.64","1,810.84","1,836.95","1,806.77","83.99M","2.85%"
"09/25/2020","1,783.87","1,782.18","1,789.15","1,762.43","72.33M","0.36%"
"09/24/2020","1,777.51","1,773.12","1,789.06","1,767.47","74.04M","-1.01%"
"09/23/2020","1,795.64","1,791.67","1,814.53","1,789.70","68.01M","0.77%"
"09/22/2020","1,781.92","1,780.07","1,793.36","1,776.85","80.94M","0.64%"
"09/21/2020","1,770.61","1,822.32","1,822.32","1,769.72","111.88M","-3.53%"
"09/18/2020","1,835.36","1,834.00","1,847.36","1,830.98","145.60M","0.09%"
"09/17/2020","1,833.74","1,820.66","1,836.60","1,815.40","86.03M","-0.25%"
"09/16/2020","1,838.26","1,822.09","1,839.44","1,821.09","90.53M","1.07%"
"09/15/2020","1,818.80","1,801.51","1,829.37","1,801.06","103.59M","0.89%"
"09/14/2020","1,802.69","1,810.20","1,816.95","1,795.54","63.09M","0.07%"
"09/11/2020","1,801.46","1,800.90","1,812.00","1,792.21","62.05M","-0.08%"
"09/10/2020","1,802.85","1,811.49","1,813.76","1,792.44","71.48M","-0.54%"
"09/09/2020","1,812.58","1,780.48","1,812.82","1,779.38","78.29M","1.68%"
"09/08/2020","1,782.59","1,800.39","1,801.25","1,768.43","79.16M","-0.93%"
"09/07/2020","1,799.26","1,776.16","1,800.91","1,773.94","60.53M","2.11%"
"09/04/2020","1,761.99","1,759.70","1,792.10","1,748.57","94.83M","0.08%"
"09/03/2020","1,760.61","1,800.83","1,815.24","1,755.32","91.29M","-1.25%"
"09/02/2020","1,782.86","1,779.45","1,804.50","1,777.59","76.82M","0.76%"
"09/01/2020","1,769.44","1,778.75","1,786.53","1,756.51","71.72M","0.18%"
"08/31/2020","1,766.33","1,784.24","1,793.29","1,766.33","74.87M","-0.58%"
"08/28/2020","1,776.57","1,796.68","1,797.52","1,770.50","73.41M","-0.97%"
"08/27/2020","1,793.97","1,803.08","1,805.04","1,791.91","59.58M","-0.24%"
"08/26/2020","1,798.31","1,781.30","1,798.31","1,776.33","49.51M","0.67%"
"08/25/2020","1,786.27","1,794.29","1,807.20","1,786.14","64.89M","-0.12%"
"08/24/2020","1,788.40","1,765.95","1,792.10","1,765.95","65.91M","2.01%"
"08/21/2020","1,753.13","1,757.70","1,765.85","1,738.97","56.55M","0.07%"
"08/20/2020","1,751.93","1,756.64","1,761.51","1,743.30","61.91M","-1.31%"
"08/19/2020","1,775.24","1,760.96","1,775.90","1,757.94","58.79M","0.86%"
"08/18/2020","1,760.09","1,764.48","1,780.40","1,755.45","65.00M","-0.76%"
"08/17/2020","1,773.53","1,755.28","1,773.60","1,755.28","54.10M","1.10%"
"08/14/2020","1,754.20","1,781.70","1,781.85","1,746.88","65.74M","-1.82%"
"08/13/2020","1,786.80","1,780.20","1,795.80","1,779.79","50.59M","-0.12%"
"08/12/2020","1,788.99","1,782.51","1,790.92","1,773.15","65.70M","0.15%"
"08/11/2020","1,786.28","1,760.64","1,792.83","1,760.64","81.97M","2.14%"
"08/10/2020","1,748.91","1,750.01","1,754.99","1,740.20","52.77M","0.49%"
"08/07/2020","1,740.46","1,733.38","1,746.05","1,730.14","47.94M","0.08%"
"08/06/2020","1,739.14","1,745.67","1,750.67","1,730.50","58.30M","-0.36%"
"08/05/2020","1,745.49","1,746.04","1,751.37","1,736.13","56.51M","0.65%"
"08/04/2020","1,734.25","1,754.75","1,756.66","1,726.57","59.04M","-0.69%"
"08/03/2020","1,746.32","1,708.74","1,751.26","1,702.33","59.19M","2.28%"
"07/31/2020","1,707.35","1,726.29","1,738.65","1,706.39","76.02M","-0.75%"
"07/30/2020","1,720.28","1,758.29","1,758.40","1,711.67","73.27M","-2.29%"
"07/29/2020","1,760.58","1,752.02","1,762.08","1,750.42","57.06M","0.36%"
"07/28/2020","1,754.25","1,763.13","1,763.71","1,744.48","58.24M","-0.34%"
"07/27/2020","1,760.31","1,747.86","1,763.08","1,745.59","53.41M","0.58%"
"07/24/2020","1,750.24","1,755.76","1,761.89","1,740.03","61.28M","-1.73%"
"07/23/2020","1,781.10","1,790.14","1,793.00","1,776.02","61.32M","0.07%"
"07/22/2020","1,779.84","1,776.74","1,782.14","1,765.17","77.70M","0.25%"
"07/21/2020","1,775.39","1,796.01","1,797.64","1,773.21","104.10M","-0.51%"
"07/20/2020","1,784.54","1,775.36","1,787.23","1,766.32","93.70M","0.81%"
"07/17/2020","1,770.15","1,780.54","1,781.10","1,759.56","125.55M","0.89%"
"07/16/2020","1,754.55","1,761.75","1,761.93","1,748.28","90.96M","-0.75%"
"07/15/2020","1,767.85","1,755.03","1,772.06","1,742.68","103.80M","1.68%"
"07/14/2020","1,738.60","1,730.60","1,742.00","1,723.47","88.92M","-0.24%"
"07/13/2020","1,742.73","1,727.80","1,745.18","1,722.94","77.41M","1.82%"
"07/10/2020","1,711.62","1,691.08","1,713.10","1,691.00","64.38M","0.81%"
"07/09/2020","1,697.84","1,722.13","1,723.70","1,696.84","64.87M","-0.86%"
"07/08/2020","1,712.53","1,705.73","1,725.36","1,705.73","71.59M","-0.46%"
"07/07/2020","1,720.45","1,722.38","1,724.53","1,711.48","75.78M","-0.60%"
"07/06/2020","1,730.88","1,722.13","1,732.24","1,714.19","77.62M","2.10%"
"07/03/2020","1,695.26","1,704.91","1,710.65","1,691.51","54.33M","-0.50%"
"07/02/2020","1,703.82","1,691.53","1,704.53","1,682.78","84.53M","1.72%"
"07/01/2020","1,675.04","1,665.26","1,687.93","1,657.78","88.43M","0.64%"
"06/30/2020","1,664.38","1,674.61","1,679.25","1,653.23","89.68M","-0.43%"
"06/29/2020","1,671.53","1,655.81","1,674.57","1,650.92","82.72M","0.84%"
"06/26/2020","1,657.66","1,677.40","1,689.71","1,657.60","103.01M","-0.20%"
"06/25/2020","1,660.96","1,634.66","1,662.28","1,625.88","89.21M","1.10%"
"06/24/2020","1,642.91","1,676.51","1,681.62","1,641.84","87.01M","-2.40%"
"06/23/2020","1,683.36","1,669.33","1,694.27","1,667.76","97.15M","1.55%"
"06/22/2020","1,657.71","1,655.97","1,668.73","1,647.26","88.94M","-0.61%"
"06/18/2020","1,667.93","1,667.03","1,677.52","1,659.05","159.46M","-0.57%"
"06/17/2020","1,677.53","1,674.76","1,688.87","1,672.26","120.59M","0.34%"
"06/16/2020","1,671.84","1,650.82","1,677.00","1,643.54","137.69M","3.45%"
"06/15/2020","1,616.14","1,577.92","1,620.34","1,571.49","117.81M","0.44%"
"06/12/2020","1,609.07","1,590.23","1,634.23","1,590.23","106.87M","0.00%"
"06/11/2020","1,609.06","1,655.13","1,658.07","1,609.06","144.47M","-4.92%"
"06/10/2020","1,692.32","1,700.80","1,715.92","1,687.30","107.55M","-0.26%"
"06/09/2020","1,696.70","1,719.72","1,721.67","1,682.55","123.02M","-1.22%"
"06/08/2020","1,717.66","1,723.13","1,729.11","1,710.33","110.28M","-0.74%"
"06/05/2020","1,730.51","1,709.95","1,730.68","1,706.13","121.31M","1.77%"
"06/04/2020","1,700.48","1,703.00","1,708.63","1,690.07","105.83M","-0.55%"
"06/03/2020","1,709.96","1,684.28","1,709.96","1,682.52","123.04M","2.58%"
"06/02/2020","1,666.98","1,657.69","1,678.73","1,654.21","112.26M","1.07%"
"06/01/2020","1,649.38","1,650.99","1,651.28","1,633.06","81.84M","1.20%"
"05/29/2020","1,629.76","1,642.13","1,645.85","1,625.70","210.94M","-1.68%"
"05/28/2020","1,657.58","1,637.04","1,659.07","1,630.84","111.33M","2.11%"
"05/27/2020","1,623.39","1,607.07","1,633.79","1,606.56","117.19M","1.04%"
"05/26/2020","1,606.65","1,604.99","1,609.73","1,594.33","98.48M","1.14%"
"05/25/2020","1,588.60","1,570.28","1,592.16","1,564.75","65.33M","2.13%"
"05/22/2020","1,555.49","1,539.78","1,560.07","1,533.49","86.90M","-0.06%"
"05/20/2020","1,556.44","1,546.71","1,565.28","1,539.84","54.39M","-0.25%"
"05/19/2020","1,560.28","1,576.88","1,576.92","1,545.76","109.51M","-0.38%"
"05/18/2020","1,566.16","1,520.74","1,566.21","1,519.68","105.60M","4.86%"
"05/15/2020","1,493.62","1,490.99","1,508.44","1,481.89","106.80M","1.16%"
"05/14/2020","1,476.52","1,507.35","1,513.11","1,461.27","116.61M","-3.03%"
"05/13/2020","1,522.64","1,550.57","1,551.53","1,522.11","102.79M","-3.02%"
"05/12/2020","1,570.03","1,547.45","1,572.51","1,543.78","86.74M","0.87%"
"05/11/2020","1,556.49","1,568.42","1,572.23","1,542.14","80.08M","-0.43%"
"05/08/2020","1,563.19","1,549.01","1,564.65","1,547.00","74.19M","1.66%"
