"Date","Price","Open","High","Low","Vol.","Change %"
"06/23/2020","732.27","725.65","738.78","725.65","50.31M","0.92%"
"06/22/2020","725.62","733.91","733.91","724.96","43.34M","-1.13%"
"06/19/2020","733.91","730.72","739.76","730.72","115.33M","0.48%"
"06/18/2020","730.42","736.82","739.07","729.83","100.09M","-0.89%"
"06/17/2020","737.01","743.22","746.99","736.98","172.51M","-0.86%"
"06/16/2020","743.39","723.93","743.97","723.93","151.22M","2.75%"
"06/15/2020","723.47","742.41","742.41","713.84","182.14M","-2.70%"
"06/12/2020","743.57","737.07","747.46","723.51","160.87M","0.88%"
"06/11/2020","737.07","759.24","759.35","735.87","201.62M","-3.03%"
"06/10/2020","760.11","759.09","767.29","755.20","168.59M","0.13%"
"06/09/2020","759.09","775.10","777.46","757.93","149.54M","-2.05%"
"06/08/2020","775.00","767.59","780.54","767.20","189.70M","0.97%"
"06/05/2020","767.59","751.34","769.32","751.34","179.99M","2.21%"
"06/04/2020","750.98","750.43","751.77","741.08","166.31M","0.07%"
"06/03/2020","750.43","735.27","750.43","735.27","128.93M","2.06%"
"06/02/2020","735.27","717.26","735.56","717.26","160.18M","2.54%"
"05/29/2020","717.05","727.78","727.96","715.10","134.34M","-1.49%"
"05/28/2020","727.89","728.15","732.31","726.20","138.62M","-0.01%"
"05/27/2020","727.96","726.15","733.91","724.11","220.77M","0.27%"
"05/26/2020","726.02","716.03","726.88","715.67","240.20M","1.46%"
"05/25/2020","715.54","701.17","715.54","701.17","159.76M","2.07%"
"05/22/2020","701.03","715.55","715.55","697.08","181.53M","-2.08%"
"05/20/2020","715.89","707.66","715.95","701.76","461.31M","1.18%"
"05/19/2020","707.57","699.69","710.88","699.69","104.44M","1.14%"
"05/18/2020","699.61","682.58","699.61","682.58","122.65M","2.53%"
"05/15/2020","682.32","666.35","683.32","666.35","65.64M","2.43%"
"05/14/2020","666.15","685.67","685.67","665.29","66.36M","-2.85%"
"05/13/2020","685.67","697.66","697.74","682.96","66.42M","-1.72%"
"05/12/2020","697.68","691.58","700.75","688.57","73.41M","0.88%"
"05/11/2020","691.60","695.89","702.36","688.29","59.28M","-0.59%"
"05/08/2020","695.68","684.75","695.68","684.75","54.10M","1.61%"
"05/07/2020","684.67","679.59","686.41","678.13","72.08M","0.75%"
"05/06/2020","679.59","691.36","691.64","679.58","70.61M","-1.74%"
"05/05/2020","691.62","687.59","697.07","687.19","79.22M","0.84%"
"05/04/2020","685.88","709.66","709.66","685.65","127.99M","-3.38%"
"04/30/2020","709.87","707.43","712.43","699.04","98.87M","0.35%"
"04/29/2020","707.41","693.40","708.56","693.27","104.82M","2.03%"
"04/28/2020","693.32","679.38","695.46","677.67","80.97M","2.00%"
"04/27/2020","679.71","675.12","682.64","675.12","67.87M","0.69%"
"04/24/2020","675.08","685.65","685.65","672.76","66.07M","-1.61%"
"04/23/2020","686.11","676.05","686.11","672.83","79.11M","1.51%"
"04/22/2020","675.93","663.95","677.40","653.66","81.79M","1.80%"
"04/21/2020","663.99","676.75","676.75","658.11","88.08M","-1.93%"
"04/20/2020","677.08","685.01","687.67","666.47","89.50M","-1.16%"
"04/17/2020","685.02","665.06","685.67","665.06","98.19M","3.01%"
"04/16/2020","665.00","674.96","680.07","664.54","84.90M","-1.47%"
"04/15/2020","674.94","689.23","689.23","671.32","117.45M","-2.08%"
"04/14/2020","689.26","670.74","689.26","670.72","158.60M","2.98%"
"04/08/2020","669.31","678.98","679.00","665.85","","-1.43%"
"04/07/2020","679.05","670.92","685.96","670.92","112.52M","1.60%"
"04/06/2020","668.34","656.17","668.54","652.71","103.14M","1.86%"
"04/03/2020","656.14","657.65","663.54","650.01","127.49M","-0.19%"
"04/02/2020","657.38","663.42","676.83","649.39","121.72M","-0.90%"
"04/01/2020","663.34","644.44","663.34","631.34","96.97M","2.18%"
"03/31/2020","649.19","631.38","651.84","631.17","128.79M","2.86%"
"03/30/2020","631.16","611.69","631.16","594.67","94.26M","3.18%"
"03/27/2020","611.70","640.50","640.54","609.15","92.80M","-4.55%"
"03/26/2020","640.85","631.42","640.85","615.26","103.89M","1.52%"
"03/25/2020","631.25","624.25","639.20","608.11","146.61M","1.47%"
"03/24/2020","622.11","593.31","623.54","593.18","117.67M","5.26%"
"03/23/2020","591.03","619.55","620.08","591.03","128.77M","-4.90%"
"03/20/2020","621.51","627.20","658.49","616.97","197.45M","-0.50%"
"03/19/2020","624.65","592.76","624.65","592.75","167.37M","5.38%"
"03/18/2020","592.78","596.77","596.79","577.09","162.54M","-0.67%"
"03/17/2020","596.79","586.07","607.85","579.99","153.31M","1.88%"
"03/16/2020","585.76","609.55","609.58","552.33","183.83M","-3.87%"
"03/13/2020","609.37","586.60","632.24","586.60","192.41M","3.95%"
"03/12/2020","586.22","638.24","638.24","576.90","172.28M","-8.48%"
"03/11/2020","640.56","662.67","673.59","640.56","134.78M","-3.32%"
"03/10/2020","662.58","661.02","693.71","661.02","163.41M","0.26%"
"03/09/2020","660.85","722.07","722.07","625.49","191.40M","-8.56%"
"03/06/2020","722.73","755.64","755.93","722.73","148.31M","-4.41%"
"03/05/2020","756.05","774.04","780.53","753.15","116.42M","-2.33%"
"03/04/2020","774.05","774.84","784.15","766.38","133.81M","-0.11%"
"03/03/2020","774.88","752.02","784.07","752.02","136.48M","3.08%"
"03/02/2020","751.74","748.32","776.58","744.05","150.70M","0.53%"
"02/28/2020","747.75","756.73","762.58","734.65","179.18M","-1.56%"
"02/27/2020","759.62","798.99","798.99","759.62","140.74M","-4.93%"
"02/26/2020","799.02","805.85","805.85","778.70","138.67M","-0.85%"
"02/25/2020","805.90","808.24","818.79","800.35","112.55M","-0.27%"
"02/24/2020","808.10","841.90","841.90","806.32","126.41M","-4.11%"
"02/21/2020","842.74","847.82","847.86","838.27","91.34M","-0.62%"
"02/20/2020","848.00","842.67","849.77","842.25","136.16M","0.66%"
"02/19/2020","842.48","833.95","842.48","833.95","78.99M","1.02%"
"02/18/2020","833.96","834.59","834.59","827.60","60.33M","-0.08%"
"02/17/2020","834.59","835.17","840.20","832.23","44.51M","-0.07%"
"02/14/2020","835.17","832.09","838.33","832.09","47.05M","0.37%"
"02/13/2020","832.07","837.27","837.27","823.78","69.25M","-0.62%"
"02/12/2020","837.30","832.05","839.07","829.71","73.51M","0.64%"
"02/11/2020","831.97","820.80","832.23","820.73","83.68M","1.49%"
"02/10/2020","819.72","826.74","829.26","815.57","100.18M","-0.83%"
"02/07/2020","826.61","842.71","845.02","824.74","90.01M","-1.90%"
"02/06/2020","842.61","838.57","849.19","838.57","83.08M","0.77%"
"02/05/2020","836.15","823.72","837.44","822.43","53.02M","1.51%"
"02/04/2020","823.72","821.81","829.57","821.81","53.25M","0.23%"
"02/03/2020","821.87","822.34","825.01","816.88","47.95M","-0.06%"
"01/31/2020","822.33","826.44","833.54","822.28","62.40M","-0.49%"
"01/30/2020","826.41","834.27","834.27","824.67","41.96M","-0.96%"
"01/29/2020","834.44","835.95","842.86","832.78","53.87M","-0.18%"
"01/28/2020","835.95","830.59","836.15","825.09","61.24M","0.64%"
"01/27/2020","830.67","846.79","846.79","824.84","108.29M","-1.92%"
"01/24/2020","846.91","838.73","849.23","838.73","45.69M","0.98%"
"01/23/2020","838.69","851.76","851.76","835.60","63.60M","-1.53%"
"01/22/2020","851.72","850.70","856.67","850.70","70.36M","0.10%"
"01/21/2020","850.89","855.75","855.75","845.90","58.38M","-0.60%"
"01/20/2020","856.04","856.89","858.96","853.31","48.24M","-0.10%"
"01/17/2020","856.87","847.85","858.33","847.85","47.39M","1.21%"
"01/16/2020","846.60","846.80","848.72","842.43","53.32M","-0.02%"
"01/15/2020","846.77","849.03","851.66","846.19","47.47M","-0.25%"
"01/14/2020","848.90","851.81","854.57","848.26","48.84M","-0.22%"
"01/13/2020","850.79","850.80","855.16","849.51","47.66M","0.01%"
"01/10/2020","850.69","849.86","853.01","847.38","40.45M","0.13%"
"01/09/2020","849.55","850.62","853.37","846.06","49.60M","-0.11%"
"01/08/2020","850.52","849.19","852.55","848.62","45.32M","0.14%"
"01/07/2020","849.34","853.48","859.58","849.06","46.28M","-0.46%"
"01/06/2020","853.29","853.49","856.73","847.97","60.45M","-0.02%"
"01/03/2020","853.47","851.70","855.51","849.27","45.68M","0.22%"
"01/02/2020","851.57","843.50","854.67","843.45","44.02M","0.97%"
"12/30/2019","843.35","846.72","847.62","843.31","29.61M","-0.40%"
"12/27/2019","846.70","849.54","854.46","845.45","33.51M","-0.32%"
"12/23/2019","849.41","843.06","849.42","843.06","27.72M","0.77%"
"12/20/2019","842.94","838.23","844.56","838.23","53.31M","0.57%"
"12/19/2019","838.16","832.37","838.25","830.98","48.53M","0.70%"
"12/18/2019","832.36","830.36","832.84","826.96","36.85M","0.24%"
"12/17/2019","830.33","834.02","834.68","829.88","44.96M","-0.45%"
"12/16/2019","834.07","829.67","834.82","829.67","36.32M","0.53%"
"12/13/2019","829.67","824.24","832.12","824.24","47.08M","0.66%"
"12/12/2019","824.21","818.87","826.06","818.46","41.70M","0.64%"
"12/11/2019","818.93","822.35","823.00","816.27","35.36M","-0.47%"
"12/10/2019","822.81","827.70","827.70","817.84","33.97M","-0.60%"
"12/09/2019","827.75","825.78","827.85","821.61","39.20M","0.25%"
"12/06/2019","825.72","817.18","826.19","816.77","42.43M","1.00%"
"12/05/2019","817.51","819.37","822.42","817.05","32.34M","-0.22%"
"12/04/2019","819.34","805.62","819.34","805.50","51.79M","1.70%"
"12/03/2019","805.62","811.19","815.11","803.75","66.67M","-0.69%"
"12/02/2019","811.18","823.36","827.19","811.18","55.71M","-1.51%"
"11/29/2019","823.58","830.37","830.37","822.42","44.39M","-0.82%"
"11/28/2019","830.39","834.57","834.65","830.37","21.45M","-0.52%"
"11/27/2019","834.74","832.70","835.66","831.20","30.86M","0.14%"
"11/26/2019","833.57","837.60","838.69","832.15","62.05M","-0.40%"
"11/25/2019","836.93","832.12","837.56","832.12","30.33M","0.58%"
"11/22/2019","832.12","823.34","832.31","823.21","47.62M","1.16%"
"11/21/2019","822.61","822.97","823.28","818.46","39.05M","-0.04%"
"11/20/2019","822.98","826.61","826.61","815.83","77.92M","-0.44%"
"11/19/2019","826.58","826.28","830.68","824.97","92.88M","0.04%"
"11/18/2019","826.24","826.78","831.32","823.27","46.18M","-0.06%"
"11/15/2019","826.73","832.41","832.89","822.90","49.91M","-0.67%"
"11/14/2019","832.33","835.63","836.32","831.55","38.83M","-0.35%"
"11/13/2019","835.23","841.91","841.94","831.64","48.76M","-0.80%"
"11/12/2019","841.95","843.13","845.54","839.17","39.74M","-0.14%"
"11/11/2019","843.12","842.48","843.12","836.20","46.08M","0.07%"
"11/08/2019","842.51","845.14","845.44","839.27","44.25M","-0.31%"
"11/07/2019","845.13","837.55","845.15","835.54","54.66M","0.91%"
"11/06/2019","837.55","834.91","837.64","832.59","52.98M","0.29%"
"11/05/2019","835.12","834.09","837.21","832.96","64.10M","0.13%"
"11/04/2019","834.02","829.80","835.13","828.86","47.28M","0.51%"
"11/01/2019","829.75","824.28","830.90","822.86","34.59M","0.65%"
"10/31/2019","824.36","832.90","833.38","823.12","68.34M","-1.03%"
"10/30/2019","832.96","835.11","839.41","831.57","58.03M","-0.26%"
"10/29/2019","835.11","839.17","839.19","829.24","37.91M","-0.49%"
"10/28/2019","839.21","831.30","840.61","831.10","36.49M","0.95%"
"10/25/2019","831.30","835.78","836.13","827.78","45.15M","-0.53%"
"10/24/2019","835.70","822.25","836.59","822.22","55.00M","1.60%"
"10/23/2019","822.50","827.61","831.33","818.22","69.04M","-0.65%"
"10/22/2019","827.92","827.89","829.98","824.41","49.37M","0.00%"
"10/21/2019","827.89","821.36","829.66","820.48","51.46M","0.80%"
"10/18/2019","821.35","821.90","823.99","818.77","68.45M","-0.07%"
"10/17/2019","821.91","815.23","824.01","809.61","63.40M","0.81%"
"10/16/2019","815.28","807.31","816.04","802.32","45.18M","0.93%"
"10/15/2019","807.77","800.84","808.70","800.82","27.76M","0.85%"
"10/14/2019","800.99","812.76","812.79","799.44","46.63M","-1.45%"
"10/11/2019","812.78","805.81","814.32","805.81","58.66M","0.87%"
"10/10/2019","805.78","797.57","806.19","794.13","55.17M","1.03%"
"10/09/2019","797.57","798.98","801.86","793.68","49.44M","-0.18%"
"10/08/2019","799.01","810.38","812.56","797.25","35.53M","-1.40%"
"10/07/2019","810.33","796.90","810.33","796.28","41.05M","1.75%"
"10/04/2019","796.37","784.82","797.02","784.82","49.10M","1.48%"
"10/03/2019","784.75","794.88","794.88","783.17","52.28M","-1.28%"
"10/02/2019","794.90","814.09","814.09","794.29","50.21M","-2.36%"
"10/01/2019","814.12","814.05","819.08","812.93","39.42M","0.01%"
"09/30/2019","814.01","813.95","816.15","810.93","39.50M","0.01%"
"09/27/2019","813.95","810.09","817.70","810.05","37.50M","0.48%"
"09/26/2019","810.03","809.43","816.10","808.71","39.04M","0.12%"
"09/25/2019","809.09","818.62","818.62","806.46","51.08M","-1.21%"
"09/24/2019","818.96","826.86","828.99","818.12","55.30M","-0.96%"
"09/23/2019","826.86","832.53","833.57","823.68","53.01M","-0.68%"
"09/20/2019","832.56","827.05","834.06","826.90","56.28M","0.72%"
"09/19/2019","826.62","827.12","829.79","822.87","62.75M","-0.06%"
"09/18/2019","827.12","820.13","827.62","816.16","82.07M","0.93%"
"09/17/2019","819.51","828.38","830.87","817.23","72.88M","-1.06%"
"09/16/2019","828.33","816.66","829.10","816.66","72.20M","1.43%"
"09/13/2019","816.63","811.71","817.34","811.70","45.20M","0.61%"
"09/12/2019","811.71","815.01","815.89","804.10","51.11M","-0.40%"
"09/11/2019","815.01","802.31","815.01","802.28","59.63M","1.63%"
"09/10/2019","801.97","795.68","801.97","794.12","51.41M","0.79%"
"09/09/2019","795.68","797.70","802.55","795.05","40.83M","-0.19%"
"09/06/2019","797.17","806.50","806.67","794.92","58.74M","-1.16%"
"09/05/2019","806.51","787.45","807.77","787.44","71.81M","2.45%"
"09/04/2019","787.21","780.02","790.00","780.02","53.59M","0.93%"
"09/03/2019","779.92","788.40","789.07","779.37","61.10M","-1.04%"
"09/02/2019","788.08","788.79","790.91","787.51","56.26M","-0.11%"
"08/30/2019","788.95","782.64","790.67","782.64","53.47M","0.80%"
"08/29/2019","782.67","770.05","784.08","770.05","55.04M","1.64%"
"08/28/2019","770.05","771.85","774.24","767.41","50.54M","-0.23%"
"08/27/2019","771.85","764.94","771.85","764.27","48.26M","0.89%"
"08/26/2019","765.02","769.80","769.88","759.69","45.46M","-0.68%"
"08/23/2019","770.25","774.90","779.72","763.34","47.96M","-0.59%"
"08/22/2019","774.86","774.49","777.74","769.99","48.30M","0.04%"
"08/21/2019","774.52","770.48","778.60","766.08","45.14M","0.52%"
"08/20/2019","770.48","771.76","776.21","768.46","48.78M","-0.18%"
"08/19/2019","771.84","761.95","772.18","761.95","51.25M","1.31%"
"08/16/2019","761.87","754.40","762.28","754.25","71.32M","1.02%"
"08/15/2019","754.19","757.75","762.88","743.22","74.24M","-0.43%"
"08/14/2019","757.43","775.85","776.45","755.68","63.84M","-2.37%"
"08/13/2019","775.83","767.36","776.22","762.53","51.90M","1.06%"
"08/12/2019","767.71","770.65","775.56","766.33","35.94M","-0.38%"
"08/09/2019","770.63","775.66","779.24","770.42","35.16M","-0.65%"
"08/08/2019","775.68","764.13","776.80","764.13","50.73M","1.58%"
"08/07/2019","763.64","771.21","775.22","760.52","42.51M","-0.97%"
"08/06/2019","771.09","767.33","776.65","766.16","44.08M","0.39%"
"08/05/2019","768.11","785.70","785.70","765.78","52.56M","-2.24%"
"08/02/2019","785.75","795.15","795.15","781.49","51.59M","-1.22%"
"08/01/2019","795.47","791.79","797.14","787.06","45.14M","0.45%"
"07/31/2019","791.90","787.02","793.66","787.02","47.79M","0.86%"
"07/30/2019","785.12","797.28","798.45","784.86","49.21M","-1.53%"
"07/29/2019","797.28","800.34","801.68","796.46","43.52M","-0.38%"
"07/26/2019","800.34","796.68","803.37","795.22","31.67M","0.46%"
"07/25/2019","796.68","805.13","809.49","795.08","50.62M","-1.08%"
"07/24/2019","805.38","808.96","811.91","803.06","41.27M","-0.44%"
"07/23/2019","808.96","799.34","809.66","798.90","50.95M","1.22%"
"07/22/2019","799.19","798.01","802.39","797.82","46.07M","0.15%"
"07/19/2019","797.98","795.68","798.35","793.79","40.38M","0.29%"
"07/18/2019","795.67","800.14","800.20","793.13","45.64M","-0.58%"
"07/17/2019","800.34","806.82","806.82","799.70","35.57M","-0.80%"
"07/16/2019","806.77","814.18","814.41","804.04","41.07M","-0.91%"
"07/15/2019","814.19","815.15","818.14","811.30","35.28M","-0.11%"
"07/12/2019","815.05","815.94","818.94","811.46","48.08M","-0.15%"
"07/11/2019","816.30","814.84","816.97","811.50","57.00M","0.19%"
"07/10/2019","814.76","815.44","817.04","813.98","52.80M","-0.11%"
"07/09/2019","815.66","823.12","823.17","813.97","64.19M","-1.00%"
"07/08/2019","823.87","818.18","825.62","818.18","59.04M","0.70%"
"07/05/2019","818.14","820.70","821.76","816.59","48.15M","-0.29%"
"07/04/2019","820.53","812.19","821.15","812.15","65.24M","1.03%"
"07/03/2019","812.19","810.14","812.49","804.94","65.81M","0.26%"
"07/02/2019","810.10","811.22","812.87","808.51","84.00M","-0.14%"
"07/01/2019","811.20","798.08","812.49","798.08","90.45M","1.63%"
"06/28/2019","798.18","798.93","801.02","796.96","106.22M","-0.08%"
"06/27/2019","798.78","796.85","802.52","796.26","52.47M","0.25%"
"06/26/2019","796.82","797.22","802.82","796.75","45.92M","-0.04%"
"06/25/2019","797.16","804.64","804.65","796.19","39.61M","-0.93%"
"06/24/2019","804.65","806.36","813.48","804.03","52.20M","-0.20%"
"06/21/2019","806.28","803.91","809.95","802.53","69.94M","0.28%"
"06/20/2019","804.06","799.39","807.38","799.13","62.74M","0.59%"
"06/19/2019","799.32","801.94","804.72","796.52","87.16M","-0.34%"
"06/18/2019","802.03","792.38","803.68","790.31","63.41M","1.21%"
"06/17/2019","792.41","798.17","799.87","792.22","77.96M","-0.73%"
"06/14/2019","798.20","794.50","799.83","790.36","91.96M","0.47%"
"06/13/2019","794.50","794.47","796.91","790.48","219.47M","0.00%"
"06/12/2019","794.47","808.45","808.45","793.48","103.17M","-1.74%"
"06/11/2019","808.55","803.00","810.21","802.10","157.24M","0.68%"
"06/07/2019","803.05","796.53","804.74","796.53","84.81M","0.90%"
"06/06/2019","795.90","793.62","801.50","792.63","86.16M","0.30%"
"06/05/2019","793.53","792.98","799.31","792.25","82.22M","0.05%"
"06/04/2019","793.17","796.36","796.36","788.33","130.82M","-0.40%"
"06/03/2019","796.36","784.30","796.36","775.17","65.42M","1.54%"
"05/31/2019","784.31","785.19","785.39","771.94","101.14M","-0.12%"
"05/29/2019","785.29","804.50","804.50","782.99","81.31M","-2.39%"
"05/28/2019","804.50","808.11","812.15","800.21","120.51M","-0.45%"
"05/27/2019","808.11","807.15","809.55","803.90","46.82M","0.11%"
"05/24/2019","807.20","800.76","809.25","800.76","50.01M","0.85%"
"05/23/2019","800.43","818.61","818.61","800.43","63.92M","-2.29%"
"05/22/2019","819.21","820.87","821.47","815.85","51.58M","-0.21%"
"05/21/2019","820.93","817.86","822.72","817.82","50.72M","0.38%"
"05/20/2019","817.86","815.61","823.38","811.81","59.56M","0.40%"
"05/16/2019","814.62","797.70","814.62","797.66","72.32M","2.13%"
"05/15/2019","797.65","796.92","801.34","791.27","53.99M","0.14%"
"05/14/2019","796.55","793.47","797.53","790.22","60.92M","0.39%"
"05/13/2019","793.49","801.30","803.79","792.86","84.53M","-0.97%"
"05/10/2019","801.30","789.55","802.31","789.53","73.08M","1.49%"
"05/09/2019","789.53","801.52","801.53","789.50","83.27M","-1.60%"
"05/08/2019","802.37","801.05","806.95","797.73","102.84M","0.16%"
"05/07/2019","801.05","804.81","812.10","797.46","53.42M","-0.47%"
"05/06/2019","804.80","811.01","811.01","797.81","50.97M","-0.78%"
"05/03/2019","811.13","808.67","815.37","805.16","58.91M","0.30%"
"05/02/2019","808.69","812.05","812.05","804.69","79.98M","-0.42%"
"04/30/2019","812.14","814.53","815.10","810.31","77.95M","-0.31%"
"04/29/2019","814.68","814.27","816.98","811.89","59.10M","0.05%"
"04/26/2019","814.26","814.76","816.80","811.39","67.16M","-0.05%"
"04/25/2019","814.68","821.27","821.63","814.28","46.10M","-0.79%"
"04/24/2019","821.14","822.67","823.78","819.87","40.37M","-0.18%"
"04/23/2019","822.62","818.58","825.92","818.15","57.41M","0.51%"
"04/17/2019","818.41","816.52","820.35","811.77","32.29M","0.22%"
"04/16/2019","816.59","817.33","821.43","815.07","40.35M","-0.08%"
"04/15/2019","817.26","812.44","817.26","812.44","43.09M","0.59%"
"04/12/2019","812.44","811.89","817.11","809.37","46.30M","0.07%"
"04/11/2019","811.87","812.64","815.49","810.77","36.09M","-0.06%"
"04/10/2019","812.39","809.04","813.96","808.01","34.95M","0.42%"
"04/09/2019","809.01","818.29","818.33","807.29","43.37M","-1.13%"
"04/08/2019","818.27","812.13","818.27","810.25","42.95M","0.76%"
"04/05/2019","812.13","807.92","813.10","806.82","40.74M","0.52%"
"04/04/2019","807.94","813.17","813.37","806.05","36.22M","-0.64%"
"04/03/2019","813.16","808.25","813.16","808.25","47.90M","0.56%"
"04/02/2019","808.63","803.14","809.48","803.07","47.45M","0.69%"
"04/01/2019","803.06","793.47","803.44","793.46","43.74M","1.23%"
"03/29/2019","793.33","798.38","804.20","793.33","44.75M","-0.63%"
"03/28/2019","798.35","798.94","804.46","798.35","38.90M","-0.07%"
"03/27/2019","798.94","799.69","804.47","795.11","40.70M","-0.11%"
"03/26/2019","799.82","798.73","803.53","798.22","37.66M","0.15%"
"03/25/2019","798.63","806.06","806.06","797.29","45.10M","-0.93%"
"03/22/2019","806.13","820.58","821.36","806.07","47.03M","-1.76%"
"03/21/2019","820.55","817.75","821.18","815.68","52.61M","0.34%"
"03/20/2019","817.75","820.75","821.42","815.50","41.19M","-0.48%"
"03/19/2019","821.67","818.24","825.50","817.95","42.20M","0.42%"
"03/18/2019","818.21","813.24","818.44","812.00","37.49M","0.61%"
"03/15/2019","813.25","815.13","815.13","810.21","56.67M","-0.23%"
"03/14/2019","815.15","806.77","817.79","806.77","47.94M","1.04%"
"03/13/2019","806.75","799.07","806.75","797.29","46.46M","0.99%"
"03/12/2019","798.81","796.69","801.10","796.68","42.18M","0.27%"
"03/11/2019","796.63","797.42","801.30","792.30","39.19M","-0.10%"
"03/08/2019","797.39","800.51","800.77","794.03","37.80M","-0.59%"
"03/07/2019","802.09","807.25","809.82","801.20","35.71M","-0.62%"
"03/06/2019","807.07","803.54","809.15","802.75","35.86M","0.46%"
"03/05/2019","803.40","802.76","804.92","799.81","34.99M","0.06%"
"03/04/2019","802.91","799.88","805.35","797.95","41.15M","0.38%"
"03/01/2019","799.84","798.94","804.53","798.93","43.40M","0.12%"
"02/28/2019","798.85","803.79","804.75","798.75","42.79M","-0.62%"
"02/27/2019","803.80","806.92","809.42","803.78","41.94M","-0.38%"
"02/26/2019","806.88","807.47","808.88","801.60","40.21M","-0.07%"
"02/25/2019","807.48","805.03","814.71","805.03","47.52M","0.30%"
"02/22/2019","805.03","800.77","808.69","799.99","42.11M","0.53%"
"02/21/2019","800.78","797.28","805.61","797.16","45.31M","0.44%"
"02/20/2019","797.29","798.62","799.21","792.90","51.71M","-0.27%"
"02/19/2019","799.45","800.94","802.28","796.88","49.60M","-0.19%"
"02/18/2019","800.96","800.44","804.61","797.16","33.78M","0.07%"
"02/15/2019","800.39","788.75","801.13","787.19","39.87M","1.46%"
"02/14/2019","788.86","795.12","798.36","786.53","41.16M","-0.79%"
"02/13/2019","795.17","784.04","795.17","783.53","40.74M","1.42%"
"02/12/2019","784.03","774.53","784.60","774.53","42.33M","1.27%"
"02/11/2019","774.23","769.50","779.81","769.50","41.19M","0.61%"
"02/08/2019","769.50","784.61","784.96","769.50","55.60M","-1.93%"
"02/07/2019","784.65","786.44","789.56","781.85","81.29M","-0.23%"
"02/06/2019","786.44","791.52","791.59","784.00","41.48M","-0.70%"
"02/05/2019","791.98","777.84","791.98","777.82","49.63M","1.82%"
"02/04/2019","777.86","776.22","783.98","776.22","44.38M","0.22%"
"02/01/2019","776.12","775.10","777.18","772.97","39.53M","0.16%"
"01/31/2019","774.88","774.73","785.72","774.26","87.00M","0.02%"
"01/30/2019","774.76","776.19","778.58","771.35","45.77M","-0.11%"
"01/29/2019","775.62","768.08","775.65","766.39","53.20M","0.96%"
"01/28/2019","768.23","777.68","778.06","766.28","56.13M","-1.23%"
"01/25/2019","777.79","780.87","787.08","776.46","43.96M","-0.39%"
"01/24/2019","780.81","782.83","783.84","775.54","53.87M","-0.24%"
"01/23/2019","782.68","786.87","787.42","782.25","36.94M","-0.53%"
"01/22/2019","786.87","794.71","794.71","786.65","40.62M","-0.99%"
"01/21/2019","794.77","793.29","795.42","791.45","32.65M","0.17%"
"01/18/2019","793.40","779.91","793.44","778.55","45.21M","1.75%"
"01/17/2019","779.78","779.85","781.64","776.60","34.49M","-0.03%"
"01/16/2019","779.98","778.83","785.29","776.05","49.06M","0.15%"
"01/15/2019","778.83","776.06","785.18","774.41","41.54M","0.38%"
"01/14/2019","775.90","778.83","779.18","770.35","40.05M","-0.38%"
"01/11/2019","778.87","779.73","786.76","777.38","42.77M","-0.11%"
"01/10/2019","779.69","780.91","783.11","772.12","53.56M","-0.23%"
"01/09/2019","781.46","773.56","782.90","773.29","56.63M","1.04%"
"01/08/2019","773.42","768.24","776.16","766.61","59.21M","0.61%"
"01/07/2019","768.71","769.54","779.54","766.16","67.12M","-0.10%"
"01/04/2019","769.48","750.79","769.48","750.14","106.35M","2.76%"
"01/03/2019","748.82","742.47","754.87","738.19","68.13M","0.92%"
"01/02/2019","742.03","739.45","742.97","726.16","58.14M","0.35%"
"12/28/2018","739.42","726.41","743.84","726.41","48.46M","1.80%"
"12/27/2018","726.33","746.00","751.28","726.29","47.78M","-2.63%"
"12/21/2018","745.93","746.54","746.55","735.85","100.72M","-0.08%"
"12/20/2018","746.55","764.10","764.49","743.58","61.96M","-2.48%"
"12/19/2018","765.55","756.23","766.02","750.58","56.75M","1.22%"
"12/18/2018","756.32","759.02","759.62","743.94","78.97M","-0.37%"
"12/17/2018","759.10","768.52","770.99","759.10","60.79M","-1.23%"
"12/14/2018","768.56","774.99","775.03","766.05","60.32M","-0.90%"
"12/13/2018","775.52","776.75","781.29","770.32","49.79M","-0.76%"
"12/12/2018","781.48","773.32","782.19","772.93","52.02M","1.06%"
"12/11/2018","773.27","763.04","776.43","761.66","53.61M","1.32%"
"12/10/2018","763.22","781.23","781.29","761.54","47.22M","-2.41%"
"12/07/2018","782.03","764.56","786.70","764.56","51.93M","2.28%"
"12/06/2018","764.60","792.39","792.42","764.60","69.92M","-3.54%"
"12/05/2018","792.64","803.85","803.85","790.34","40.73M","-1.40%"
"12/04/2018","803.93","806.95","810.26","802.59","54.35M","-0.38%"
"12/03/2018","806.99","791.82","812.78","791.80","88.66M","2.03%"
"11/30/2018","790.91","792.63","794.52","786.18","106.30M","-0.20%"
"11/29/2018","792.52","786.48","794.59","782.79","52.07M","0.72%"
"11/28/2018","786.87","789.33","793.22","782.34","59.40M","-0.32%"
"11/27/2018","789.36","787.13","792.74","783.09","55.54M","0.29%"
"11/26/2018","787.10","772.65","787.75","772.65","45.17M","1.90%"
"11/23/2018","772.42","784.36","784.37","768.74","50.64M","-1.52%"
"11/22/2018","784.38","791.23","792.38","784.35","34.33M","-0.87%"
"11/21/2018","791.23","777.62","791.40","777.62","61.17M","1.78%"
"11/20/2018","777.36","797.40","798.06","775.11","82.30M","-2.51%"
