"Date","Price","Open","High","Low","Vol.","Change %"
"07/15/2020","3,500.87","3,482.36","3,533.37","3,460.09","36.15M","1.25%"
"07/14/2020","3,457.77","3,433.26","3,457.77","3,411.59","26.81M","-0.59%"
"07/13/2020","3,478.27","3,473.40","3,479.92","3,449.98","23.80M","1.05%"
"07/10/2020","3,442.06","3,377.78","3,442.06","3,374.59","29.26M","1.43%"
"07/09/2020","3,393.61","3,433.89","3,443.10","3,389.10","32.12M","-0.74%"
"07/08/2020","3,418.91","3,441.91","3,452.80","3,414.14","33.84M","-1.27%"
"07/07/2020","3,462.83","3,458.79","3,468.22","3,441.46","26.57M","-0.30%"
"07/06/2020","3,473.18","3,444.43","3,473.92","3,433.23","33.26M","2.36%"
"07/03/2020","3,393.25","3,406.23","3,411.70","3,374.67","21.79M","-0.27%"
"07/02/2020","3,402.46","3,363.60","3,421.75","3,357.61","38.43M","2.11%"
"07/01/2020","3,331.99","3,334.87","3,364.09","3,300.07","30.85M","0.12%"
"06/30/2020","3,328.01","3,332.90","3,343.46","3,298.91","32.46M","0.05%"
"06/29/2020","3,326.33","3,284.14","3,345.64","3,266.55","31.30M","0.66%"
"06/26/2020","3,304.54","3,381.50","3,386.30","3,303.80","33.40M","-1.56%"
"06/25/2020","3,357.00","3,284.91","3,361.47","3,258.64","32.96M","1.68%"
"06/24/2020","3,301.53","3,406.98","3,410.47","3,301.53","32.76M","-3.85%"
"06/23/2020","3,433.88","3,404.65","3,457.70","3,395.04","35.54M","1.50%"
"06/22/2020","3,383.27","3,349.29","3,413.24","3,339.57","32.81M","0.20%"
"06/19/2020","3,376.57","3,437.55","3,439.03","3,376.57","112.35M","-1.10%"
"06/18/2020","3,413.96","3,429.80","3,477.88","3,383.10","41.97M","-0.78%"
"06/17/2020","3,440.91","3,440.38","3,493.25","3,420.28","41.39M","-0.20%"
"06/16/2020","3,447.65","3,405.06","3,495.34","3,388.73","51.41M","3.24%"
"06/15/2020","3,339.35","3,225.76","3,352.37","3,225.76","48.43M","1.30%"
"06/12/2020","3,296.63","3,240.55","3,353.89","3,215.29","49.36M","0.76%"
"06/11/2020","3,271.68","3,355.32","3,358.93","3,271.68","57.63M","-4.97%"
"06/10/2020","3,442.66","3,497.49","3,533.69","3,433.22","42.66M","-1.28%"
"06/09/2020","3,487.33","3,531.75","3,543.40","3,445.25","62.35M","-1.35%"
"06/08/2020","3,535.11","3,515.51","3,565.84","3,511.41","57.62M","-0.14%"
"06/05/2020","3,540.00","3,481.39","3,544.66","3,478.66","69.04M","2.61%"
"06/04/2020","3,449.89","3,412.57","3,469.36","3,392.97","60.88M","0.66%"
"06/03/2020","3,427.24","3,341.19","3,427.24","3,340.14","54.09M","3.22%"
"06/02/2020","3,320.42","3,288.84","3,332.61","3,269.31","46.68M","1.60%"
"06/01/2020","3,268.03","3,253.46","3,269.86","3,231.54","31.14M","2.03%"
"05/29/2020","3,202.95","3,243.54","3,257.97","3,194.71","65.35M","-2.41%"
"05/28/2020","3,281.90","3,263.31","3,294.97","3,251.76","48.37M","1.48%"
"05/27/2020","3,234.07","3,182.79","3,262.81","3,177.23","65.31M","2.17%"
"05/26/2020","3,165.46","3,041.98","3,175.61","3,038.91","47.10M","5.38%"
"05/25/2020","3,003.88","2,979.94","3,003.88","2,965.35","19.63M","1.39%"
"05/22/2020","2,962.73","2,905.19","2,979.41","2,891.84","40.34M","0.75%"
"05/21/2020","2,940.62","2,933.84","2,977.23","2,921.57","33.54M","-1.81%"
"05/20/2020","2,994.70","2,944.40","2,998.08","2,912.02","43.19M","1.14%"
"05/19/2020","2,960.89","3,048.82","3,056.41","2,936.37","46.54M","-2.17%"
"05/18/2020","3,026.69","2,970.73","3,029.29","2,948.83","43.44M","3.22%"
"05/15/2020","2,932.21","2,939.56","2,959.01","2,891.15","46.17M","1.13%"
"05/14/2020","2,899.51","2,917.04","2,939.06","2,852.89","50.10M","-2.50%"
"05/13/2020","2,973.77","3,024.30","3,029.68","2,973.77","39.51M","-3.07%"
"05/12/2020","3,067.80","3,050.09","3,078.90","3,045.37","37.41M","0.25%"
"05/11/2020","3,060.00","3,079.55","3,088.16","3,029.04","29.99M","0.04%"
"05/08/2020","3,058.66","3,101.29","3,101.29","3,047.23","41.09M","0.20%"
"05/07/2020","3,052.55","3,012.98","3,059.65","3,012.65","32.03M","1.80%"
"05/06/2020","2,998.46","3,013.59","3,036.54","2,989.61","33.22M","-0.26%"
"05/05/2020","3,006.29","3,012.52","3,020.12","2,962.39","37.19M","1.83%"
"05/04/2020","2,952.22","3,018.78","3,018.78","2,944.72","49.80M","-4.74%"
"04/30/2020","3,099.12","3,198.05","3,210.51","3,086.99","55.52M","-3.03%"
"04/29/2020","3,196.12","3,125.86","3,199.17","3,119.40","41.59M","2.40%"
"04/28/2020","3,121.32","3,040.33","3,122.12","3,033.83","48.35M","2.80%"
"04/27/2020","3,036.44","3,005.43","3,036.44","3,003.59","29.80M","3.18%"
"04/24/2020","2,942.98","2,968.64","2,987.47","2,938.94","40.43M","-2.48%"
"04/23/2020","3,017.76","2,970.99","3,038.18","2,940.82","31.97M","2.28%"
"04/22/2020","2,950.37","2,943.09","2,951.24","2,915.95","31.43M","1.45%"
"04/21/2020","2,908.09","2,983.53","2,983.53","2,908.09","35.72M","-3.76%"
"04/20/2020","3,021.85","3,035.82","3,038.52","2,978.20","35.77M","0.21%"
"04/17/2020","3,015.41","3,015.13","3,018.65","2,980.96","51.30M","3.09%"
"04/16/2020","2,925.16","2,964.17","2,980.56","2,925.16","49.19M","0.15%"
"04/15/2020","2,920.82","3,044.73","3,055.01","2,919.67","47.23M","-4.48%"
"04/14/2020","3,057.66","3,130.57","3,142.78","3,046.45","42.59M","-1.12%"
"04/09/2020","3,092.39","3,105.80","3,138.49","3,051.05","47.45M","1.21%"
"04/08/2020","3,055.32","3,029.06","3,055.32","3,009.86","34.30M","0.72%"
"04/07/2020","3,033.57","3,035.72","3,068.61","3,001.16","55.72M","2.15%"
"04/06/2020","2,969.80","2,964.96","2,982.17","2,934.19","52.75M","3.95%"
"04/03/2020","2,857.05","2,881.42","2,895.26","2,838.42","37.14M","-1.32%"
"04/02/2020","2,895.40","2,878.26","2,912.73","2,829.22","47.39M","1.97%"
"04/01/2020","2,839.42","2,836.54","2,866.08","2,820.73","58.43M","-2.14%"
"03/31/2020","2,901.58","2,863.64","2,930.23","2,856.53","70.06M","2.64%"
"03/30/2020","2,826.94","2,854.22","2,854.22","2,755.29","52.01M","-1.25%"
"03/27/2020","2,862.79","2,932.17","2,946.85","2,802.99","49.28M","-4.71%"
"03/26/2020","3,004.43","2,853.09","3,004.43","2,839.00","42.32M","2.90%"
"03/25/2020","2,919.65","2,980.73","3,036.32","2,826.68","59.71M","1.82%"
"03/24/2020","2,867.59","2,794.77","2,867.59","2,781.20","60.55M","7.64%"
"03/23/2020","2,664.10","2,675.76","2,742.39","2,631.05","69.06M","-3.87%"
"03/20/2020","2,771.49","2,761.12","2,856.23","2,735.94","118.51M","5.14%"
"03/19/2020","2,636.02","2,631.19","2,720.44","2,565.42","70.94M","2.32%"
"03/18/2020","2,576.21","2,517.10","2,597.90","2,511.50","66.13M","1.88%"
"03/17/2020","2,528.77","2,635.01","2,639.16","2,426.72","82.12M","-0.27%"
"03/16/2020","2,535.58","2,622.50","2,622.81","2,406.75","88.59M","-7.22%"
"03/13/2020","2,732.80","2,795.70","2,950.36","2,701.78","101.73M","1.18%"
"03/12/2020","2,701.00","3,020.11","3,030.35","2,697.94","97.83M","-14.21%"
"03/11/2020","3,148.41","3,210.70","3,264.70","3,130.02","65.21M","-0.23%"
"03/10/2020","3,155.60","3,217.77","3,344.80","3,138.75","71.86M","-0.61%"
"03/09/2020","3,174.81","3,248.83","3,292.21","3,169.13","88.25M","-7.58%"
"03/06/2020","3,435.09","3,477.85","3,491.50","3,394.45","53.51M","-3.10%"
"03/05/2020","3,544.83","3,641.62","3,641.62","3,519.31","53.83M","-1.48%"
"03/04/2020","3,597.98","3,578.04","3,635.23","3,559.06","56.26M","0.64%"
"03/03/2020","3,575.13","3,611.08","3,649.14","3,568.78","51.00M","1.47%"
"03/02/2020","3,523.24","3,562.52","3,605.65","3,452.99","56.34M","0.99%"
"02/28/2020","3,488.60","3,534.90","3,550.84","3,439.90","73.76M","-4.15%"
"02/27/2020","3,639.51","3,732.55","3,747.36","3,603.35","52.58M","-4.98%"
"02/26/2020","3,830.34","3,789.83","3,841.19","3,686.72","44.54M","0.05%"
"02/25/2020","3,828.40","3,926.84","3,946.88","3,828.40","39.07M","-2.28%"
"02/24/2020","3,917.64","3,982.01","3,987.43","3,896.17","41.66M","-3.94%"
"02/21/2020","4,078.44","4,095.41","4,101.27","4,063.14","31.74M","-0.99%"
"02/20/2020","4,119.04","4,143.18","4,165.00","4,119.04","34.27M","-0.49%"
"02/19/2020","4,139.26","4,158.61","4,162.94","4,134.58","45.43M","-0.61%"
"02/18/2020","4,164.50","4,173.12","4,184.95","4,147.78","22.91M","-0.81%"
"02/17/2020","4,198.31","4,188.82","4,201.35","4,188.08","10.72M","0.31%"
"02/14/2020","4,185.44","4,185.33","4,198.05","4,180.59","15.51M","0.06%"
"02/13/2020","4,182.78","4,172.74","4,182.78","4,126.96","22.58M","-0.04%"
"02/12/2020","4,184.27","4,150.09","4,184.27","4,146.61","25.18M","0.77%"
"02/11/2020","4,152.30","4,121.67","4,156.80","4,121.67","24.99M","1.23%"
"02/10/2020","4,101.80","4,083.55","4,102.79","4,076.21","17.58M","0.16%"
"02/07/2020","4,095.20","4,124.90","4,126.33","4,072.25","23.28M","-1.09%"
"02/06/2020","4,140.23","4,113.86","4,146.10","4,113.86","32.25M","0.91%"
"02/05/2020","4,103.04","4,043.76","4,126.69","4,043.76","25.57M","1.56%"
"02/04/2020","4,039.92","3,954.70","4,043.56","3,954.43","24.23M","2.82%"
"02/03/2020","3,929.27","3,910.04","3,947.78","3,906.05","16.61M","0.55%"
"01/31/2020","3,907.61","3,938.80","3,952.53","3,901.58","26.16M","-0.52%"
"01/30/2020","3,927.86","3,932.20","3,950.06","3,916.15","20.25M","-0.94%"
"01/29/2020","3,965.01","3,957.25","3,981.77","3,954.55","18.30M","0.22%"
"01/28/2020","3,956.11","3,918.58","3,962.01","3,898.40","21.42M","1.35%"
"01/27/2020","3,903.50","3,945.71","3,950.16","3,899.68","26.14M","-2.48%"
"01/24/2020","4,002.84","4,000.29","4,035.93","4,000.29","19.72M","0.62%"
"01/23/2020","3,978.30","4,007.05","4,019.04","3,971.20","23.14M","-0.93%"
"01/22/2020","4,015.71","4,024.42","4,029.67","4,003.65","18.13M","-0.08%"
"01/21/2020","4,018.85","3,996.87","4,018.85","3,984.90","16.14M","0.15%"
"01/20/2020","4,012.67","4,010.31","4,013.11","3,991.23","10.96M","0.14%"
"01/17/2020","4,007.20","3,997.19","4,014.81","3,992.85","19.25M","0.49%"
"01/16/2020","3,987.78","3,978.42","3,990.74","3,964.85","16.77M","0.43%"
"01/15/2020","3,970.72","3,985.81","3,988.22","3,963.49","21.10M","-0.50%"
"01/14/2020","3,990.63","3,984.64","3,990.63","3,948.25","17.19M","0.15%"
"01/13/2020","3,984.58","4,026.23","4,033.14","3,973.10","17.65M","-0.63%"
"01/10/2020","4,009.88","4,025.00","4,025.00","4,008.99","14.83M","-0.10%"
"01/09/2020","4,013.98","4,018.96","4,034.08","4,007.53","23.65M","0.84%"
"01/08/2020","3,980.69","3,965.68","3,989.96","3,947.48","19.11M","-0.10%"
"01/07/2020","3,984.73","3,981.86","4,013.48","3,976.32","15.12M","0.33%"
"01/06/2020","3,971.78","3,960.57","3,973.87","3,918.73","16.62M","-0.57%"
"01/03/2020","3,994.61","4,002.17","4,008.14","3,976.68","16.48M","-0.53%"
"01/02/2020","4,015.93","3,982.56","4,021.77","3,982.56","20.11M","1.52%"
"12/31/2019","3,955.83","3,964.00","3,966.19","3,955.83","4.10M","-0.29%"
"12/30/2019","3,967.18","3,993.70","3,995.24","3,967.18","9.11M","-0.73%"
"12/27/2019","3,996.35","3,994.65","4,012.52","3,990.97","10.71M","0.11%"
"12/24/2019","3,992.13","3,982.14","3,995.80","3,979.05","2.87M","0.06%"
"12/23/2019","3,989.61","3,983.56","3,992.91","3,974.83","11.66M","-0.08%"
"12/20/2019","3,992.93","3,986.90","4,002.26","3,980.09","41.11M","0.19%"
"12/19/2019","3,985.29","3,965.53","3,985.29","3,961.67","16.79M","0.44%"
"12/18/2019","3,967.68","3,956.97","3,974.11","3,953.43","17.62M","0.10%"
"12/17/2019","3,963.81","3,970.47","3,976.03","3,949.42","20.48M","-0.35%"
"12/16/2019","3,977.89","3,953.88","3,982.65","3,952.61","17.59M","1.06%"
"12/13/2019","3,936.10","3,968.41","3,981.69","3,932.52","28.96M","0.11%"
"12/12/2019","3,931.65","3,925.02","3,946.63","3,894.71","24.51M","0.28%"
"12/11/2019","3,920.85","3,923.39","3,934.55","3,907.72","13.71M","-0.17%"
"12/10/2019","3,927.63","3,940.63","3,941.10","3,896.57","15.71M","-0.38%"
"12/09/2019","3,942.51","3,928.01","3,947.62","3,925.43","12.90M","0.34%"
"12/06/2019","3,929.05","3,906.68","3,937.69","3,899.81","16.99M","1.08%"
"12/05/2019","3,887.14","3,898.00","3,922.65","3,884.75","14.36M","-0.06%"
"12/04/2019","3,889.41","3,835.71","3,890.83","3,835.58","18.12M","1.25%"
"12/03/2019","3,841.33","3,874.08","3,892.49","3,830.06","22.69M","-0.59%"
"12/02/2019","3,864.11","3,911.96","3,938.35","3,861.67","24.84M","-1.09%"
"11/29/2019","3,906.68","3,897.66","3,925.78","3,893.27","16.33M","-0.21%"
"11/28/2019","3,914.86","3,901.47","3,915.71","3,895.29","11.20M","0.06%"
"11/27/2019","3,912.38","3,914.08","3,914.72","3,897.83","15.55M","0.21%"
"11/26/2019","3,904.31","3,901.81","3,909.91","3,878.77","24.77M","0.04%"
"11/25/2019","3,902.93","3,891.22","3,906.72","3,890.60","13.10M","0.62%"
"11/22/2019","3,878.93","3,873.24","3,897.69","3,871.97","20.54M","0.13%"
"11/21/2019","3,873.93","3,871.04","3,878.19","3,842.28","18.12M","-0.57%"
"11/20/2019","3,896.19","3,887.30","3,899.97","3,861.73","19.39M","-0.03%"
"11/19/2019","3,897.44","3,909.17","3,920.19","3,890.84","15.33M","-0.21%"
"11/18/2019","3,905.52","3,903.17","3,920.03","3,887.71","17.33M","0.29%"
"11/15/2019","3,894.25","3,884.16","3,894.68","3,860.14","17.61M","0.62%"
"11/14/2019","3,870.27","3,880.41","3,892.91","3,866.86","18.96M","-0.21%"
"11/13/2019","3,878.37","3,879.74","3,880.99","3,853.24","24.54M","-0.52%"
"11/12/2019","3,898.48","3,880.47","3,903.34","3,873.11","17.99M","0.78%"
"11/11/2019","3,868.27","3,872.19","3,883.50","3,855.01","15.58M","-0.22%"
"11/08/2019","3,876.94","3,862.30","3,908.02","3,851.40","30.42M","-0.03%"
"11/07/2019","3,878.14","3,870.02","3,880.42","3,861.73","29.09M","0.48%"
"11/06/2019","3,859.71","3,857.72","3,873.76","3,849.99","26.98M","0.20%"
"11/05/2019","3,851.87","3,841.06","3,859.52","3,832.52","22.68M","0.59%"
"11/04/2019","3,829.20","3,810.34","3,838.35","3,810.34","26.78M","0.91%"
"11/01/2019","3,794.80","3,771.06","3,797.29","3,766.83","19.46M","0.84%"
"10/31/2019","3,763.25","3,769.61","3,777.93","3,732.16","27.04M","-0.11%"
"10/30/2019","3,767.32","3,763.74","3,776.30","3,740.18","21.17M","0.09%"
"10/29/2019","3,763.93","3,766.58","3,767.44","3,747.05","17.36M","-0.18%"
"10/28/2019","3,770.84","3,750.13","3,773.09","3,746.96","17.91M","0.49%"
"10/25/2019","3,752.35","3,791.64","3,791.64","3,720.62","21.12M","-1.04%"
"10/24/2019","3,791.66","3,769.81","3,797.55","3,766.06","19.23M","0.83%"
"10/23/2019","3,760.28","3,757.10","3,769.02","3,744.98","19.70M","-0.22%"
"10/22/2019","3,768.48","3,789.10","3,793.74","3,760.80","17.84M","-0.41%"
"10/21/2019","3,784.04","3,760.13","3,798.88","3,755.23","23.14M","0.70%"
"10/18/2019","3,757.78","3,773.66","3,778.40","3,752.60","18.20M","-0.49%"
"10/17/2019","3,776.41","3,746.25","3,799.50","3,746.25","24.48M","0.41%"
"10/16/2019","3,761.02","3,759.48","3,767.90","3,736.16","29.06M","0.10%"
"10/15/2019","3,757.24","3,730.26","3,764.52","3,713.51","26.68M","1.18%"
"10/14/2019","3,713.56","3,714.10","3,714.10","3,676.70","19.59M","-0.39%"
"10/11/2019","3,727.92","3,668.61","3,728.00","3,665.26","34.06M","1.92%"
"10/10/2019","3,657.77","3,608.33","3,660.22","3,594.79","28.20M","1.39%"
"10/09/2019","3,607.55","3,592.68","3,625.54","3,584.39","18.15M","0.43%"
"10/08/2019","3,592.12","3,623.53","3,629.70","3,582.86","19.76M","-1.01%"
"10/07/2019","3,628.92","3,611.89","3,633.42","3,602.97","17.06M","0.51%"
"10/04/2019","3,610.64","3,585.69","3,610.64","3,577.12","19.73M","1.00%"
"10/03/2019","3,574.76","3,563.41","3,585.76","3,544.46","22.45M","0.24%"
"10/02/2019","3,566.37","3,657.79","3,659.00","3,566.08","29.88M","-2.72%"
"10/01/2019","3,666.14","3,727.66","3,740.27","3,661.77","20.80M","-1.30%"
"09/30/2019","3,714.42","3,704.27","3,717.25","3,702.72","20.44M","0.06%"
"09/27/2019","3,712.08","3,703.97","3,714.18","3,700.32","16.06M","0.39%"
"09/26/2019","3,697.73","3,663.55","3,703.03","3,663.55","19.27M","0.51%"
"09/25/2019","3,678.88","3,656.82","3,678.88","3,627.08","23.19M","0.02%"
"09/24/2019","3,678.16","3,697.67","3,725.91","3,673.94","18.78M","-0.41%"
"09/23/2019","3,693.47","3,722.28","3,732.72","3,682.69","18.53M","-1.21%"
"09/20/2019","3,738.72","3,700.05","3,738.72","3,691.97","45.84M","0.89%"
"09/19/2019","3,705.62","3,685.73","3,705.62","3,681.19","22.95M","0.69%"
"09/18/2019","3,680.09","3,694.47","3,707.72","3,679.29","19.41M","-0.29%"
"09/17/2019","3,690.84","3,691.96","3,699.29","3,668.71","23.85M","-0.25%"
"09/16/2019","3,700.19","3,707.18","3,713.83","3,693.06","21.07M","-0.81%"
"09/13/2019","3,730.24","3,706.00","3,732.11","3,699.88","30.60M","0.88%"
"09/12/2019","3,697.66","3,693.17","3,722.19","3,672.68","35.82M","0.55%"
"09/11/2019","3,677.36","3,677.39","3,680.93","3,661.99","28.72M","0.37%"
"09/10/2019","3,663.66","3,653.64","3,675.40","3,635.69","34.43M","0.44%"
"09/09/2019","3,647.75","3,622.70","3,648.21","3,611.32","23.71M","0.85%"
"09/06/2019","3,617.11","3,618.89","3,627.16","3,606.25","24.64M","-0.07%"
"09/05/2019","3,619.54","3,604.88","3,620.24","3,593.05","26.56M","0.86%"
"09/04/2019","3,588.53","3,585.03","3,597.31","3,578.60","20.17M","0.73%"
"09/03/2019","3,562.43","3,571.03","3,573.31","3,550.64","17.79M","-0.30%"
"09/02/2019","3,573.30","3,569.98","3,586.64","3,565.97","13.25M","0.07%"
"08/30/2019","3,570.81","3,532.48","3,578.13","3,528.13","25.90M","1.27%"
"08/29/2019","3,526.12","3,485.02","3,540.25","3,482.23","22.98M","1.01%"
"08/28/2019","3,490.82","3,495.29","3,496.05","3,461.57","15.69M","-0.32%"
"08/27/2019","3,502.19","3,477.56","3,511.03","3,468.16","20.11M","0.43%"
"08/26/2019","3,487.04","3,461.39","3,500.03","3,447.54","15.73M","0.23%"
"08/23/2019","3,479.20","3,524.33","3,535.58","3,479.20","20.79M","-0.88%"
"08/22/2019","3,510.11","3,518.45","3,538.47","3,496.34","22.26M","-0.43%"
"08/21/2019","3,525.25","3,498.26","3,533.18","3,498.26","18.36M","1.06%"
"08/20/2019","3,488.17","3,518.48","3,532.01","3,486.55","22.04M","-0.97%"
"08/19/2019","3,522.42","3,521.69","3,537.39","3,509.60","24.57M","0.69%"
"08/16/2019","3,498.39","3,460.85","3,501.05","3,455.95","43.40M","1.60%"
"08/15/2019","3,443.34","3,461.83","3,472.67","3,396.77","29.87M","-0.31%"
"08/14/2019","3,454.20","3,521.72","3,521.72","3,441.96","31.38M","-1.85%"
"08/13/2019","3,519.20","3,493.81","3,544.74","3,465.38","35.67M","0.34%"
"08/12/2019","3,507.31","3,555.00","3,572.68","3,506.37","23.56M","-0.77%"
"08/09/2019","3,534.57","3,563.77","3,570.37","3,530.81","25.10M","-1.11%"
"08/08/2019","3,574.42","3,566.89","3,584.94","3,546.54","26.22M","1.37%"
"08/07/2019","3,526.05","3,532.02","3,561.00","3,500.50","34.37M","0.59%"
"08/06/2019","3,505.49","3,524.54","3,547.37","3,505.49","30.38M","-0.58%"
"08/05/2019","3,525.89","3,567.50","3,568.96","3,511.74","36.16M","-2.41%"
"08/02/2019","3,613.00","3,658.73","3,666.61","3,606.00","51.96M","-3.14%"
"08/01/2019","3,729.97","3,690.09","3,733.95","3,684.15","36.50M","0.77%"
"07/31/2019","3,701.43","3,690.38","3,708.06","3,687.52","22.15M","0.77%"
"07/30/2019","3,673.09","3,738.07","3,738.07","3,661.65","25.41M","-1.67%"
"07/29/2019","3,735.36","3,730.18","3,750.61","3,725.83","14.44M","-0.02%"
"07/26/2019","3,735.95","3,743.81","3,749.52","3,725.81","18.84M","0.02%"
"07/25/2019","3,735.16","3,746.29","3,786.17","3,715.10","37.96M","0.23%"
"07/24/2019","3,726.47","3,728.76","3,743.03","3,717.47","16.29M","0.08%"
"07/23/2019","3,723.58","3,698.09","3,730.72","3,698.09","19.55M","1.17%"
"07/22/2019","3,680.49","3,661.04","3,688.35","3,655.85","17.15M","0.77%"
"07/19/2019","3,652.42","3,654.35","3,684.31","3,640.15","26.12M","0.88%"
"07/18/2019","3,620.71","3,610.08","3,627.41","3,597.19","16.44M","-0.15%"
"07/17/2019","3,626.13","3,643.76","3,652.73","3,618.37","18.21M","-0.64%"
"07/16/2019","3,649.64","3,616.95","3,652.07","3,616.95","18.24M","0.75%"
"07/15/2019","3,622.64","3,575.13","3,628.03","3,575.13","17.00M","1.24%"
"07/12/2019","3,578.37","3,557.62","3,586.75","3,556.94","19.84M","0.20%"
"07/11/2019","3,571.13","3,596.04","3,601.04","3,567.01","19.62M","-0.52%"
"07/10/2019","3,589.73","3,584.49","3,614.50","3,582.11","18.81M","0.05%"
"07/09/2019","3,587.91","3,591.87","3,599.63","3,565.56","20.80M","-0.57%"
"07/08/2019","3,608.59","3,632.51","3,643.26","3,602.53","20.39M","-0.96%"
"07/05/2019","3,643.73","3,660.41","3,662.85","3,637.06","20.80M","-0.38%"
"07/04/2019","3,657.65","3,643.39","3,661.59","3,643.39","16.18M","0.45%"
"07/03/2019","3,641.23","3,603.07","3,641.23","3,601.08","18.98M","1.24%"
"07/02/2019","3,596.79","3,602.19","3,608.32","3,584.92","20.10M","0.52%"
"07/01/2019","3,578.14","3,576.61","3,598.10","3,576.08","19.99M","0.86%"
"06/28/2019","3,547.46","3,510.96","3,547.46","3,510.48","19.28M","0.97%"
"06/27/2019","3,513.47","3,505.10","3,521.36","3,489.44","24.38M","0.46%"
"06/26/2019","3,497.32","3,494.23","3,520.57","3,492.38","28.20M","-0.03%"
"06/25/2019","3,498.23","3,479.45","3,503.54","3,474.47","17.69M","0.00%"
"06/24/2019","3,498.32","3,506.19","3,530.64","3,495.37","21.71M","-0.20%"
"06/21/2019","3,505.48","3,523.56","3,536.12","3,496.13","45.97M","-0.37%"
"06/20/2019","3,518.52","3,539.33","3,548.83","3,518.52","26.52M","-0.20%"
"06/19/2019","3,525.56","3,514.72","3,529.83","3,490.76","22.65M","0.36%"
"06/18/2019","3,513.07","3,450.22","3,517.34","3,432.64","29.83M","1.80%"
"06/17/2019","3,450.81","3,468.80","3,470.06","3,447.51","15.98M","-0.37%"
"06/14/2019","3,463.71","3,490.19","3,494.07","3,454.47","17.14M","-0.81%"
"06/13/2019","3,492.15","3,494.53","3,512.83","3,486.35","17.18M","-0.25%"
"06/12/2019","3,500.78","3,498.43","3,504.81","3,488.21","17.52M","-0.44%"
"06/11/2019","3,516.28","3,489.04","3,530.78","3,487.49","21.19M","0.93%"
"06/10/2019","3,483.96","3,469.68","3,488.41","3,468.56","15.89M","0.77%"
"06/07/2019","3,457.47","3,448.22","3,469.86","3,446.06","23.08M","0.50%"
"06/06/2019","3,440.37","3,464.53","3,482.44","3,424.60","30.32M","-0.41%"
"06/05/2019","3,454.50","3,468.70","3,481.99","3,440.35","22.38M","-0.11%"
"06/04/2019","3,458.39","3,404.48","3,464.46","3,396.71","32.85M","1.12%"
"06/03/2019","3,420.05","3,403.95","3,420.05","3,382.83","22.21M","-0.21%"
"05/31/2019","3,427.18","3,421.11","3,428.37","3,399.55","22.39M","-0.82%"
"05/30/2019","3,455.50","3,450.45","3,461.74","3,444.21","13.57M","0.67%"
"05/29/2019","3,432.61","3,463.14","3,464.35","3,427.00","21.81M","-1.60%"
"05/28/2019","3,488.32","3,479.39","3,498.08","3,458.03","26.98M","0.39%"
"05/27/2019","3,474.83","3,486.79","3,492.89","3,469.83","10.06M","0.07%"
"05/24/2019","3,472.34","3,461.73","3,487.97","3,457.40","20.14M","0.79%"
"05/23/2019","3,445.09","3,467.22","3,481.92","3,443.47","25.66M","-1.25%"
"05/22/2019","3,488.75","3,490.78","3,508.26","3,470.10","21.58M","-0.18%"
"05/21/2019","3,494.94","3,486.12","3,498.46","3,481.86","17.15M","0.53%"
"05/20/2019","3,476.49","3,504.76","3,517.85","3,462.28","22.66M","-1.00%"
"05/17/2019","3,511.46","3,524.64","3,529.88","3,500.50","22.13M","-0.92%"
"05/16/2019","3,544.18","3,491.62","3,544.18","3,473.78","21.88M","1.44%"
"05/15/2019","3,493.82","3,498.21","3,498.34","3,451.79","27.81M","-0.04%"
"05/14/2019","3,495.15","3,463.62","3,495.15","3,456.85","19.51M","1.25%"
"05/13/2019","3,452.17","3,510.02","3,511.06","3,441.56","18.88M","-1.48%"
"05/10/2019","3,504.03","3,528.04","3,543.75","3,496.25","21.50M","0.33%"
"05/09/2019","3,492.39","3,550.30","3,551.42","3,487.60","23.80M","-2.31%"
"05/08/2019","3,574.86","3,586.01","3,602.91","3,562.34","24.88M","-0.59%"
"05/07/2019","3,595.96","3,638.67","3,648.35","3,585.86","21.44M","-2.33%"
"05/06/2019","3,681.80","3,647.91","3,681.83","3,634.32","18.24M","-0.90%"
"05/03/2019","3,715.37","3,724.67","3,741.66","3,715.37","13.50M","-0.07%"
"05/02/2019","3,718.03","3,726.20","3,743.74","3,706.28","24.27M","-0.68%"
"04/30/2019","3,743.67","3,728.03","3,752.24","3,723.94","22.20M","0.16%"
"04/29/2019","3,737.82","3,735.86","3,746.08","3,705.04","18.17M","0.27%"
"04/26/2019","3,727.62","3,712.79","3,734.08","3,701.39","17.17M","0.37%"
"04/25/2019","3,713.72","3,729.98","3,734.01","3,705.47","21.38M","-1.03%"
"04/24/2019","3,752.20","3,794.57","3,794.57","3,748.32","25.89M","-1.44%"
"04/23/2019","3,806.98","3,852.16","3,852.16","3,790.34","24.63M","-1.18%"
"04/18/2019","3,852.30","3,834.01","3,865.83","3,819.18","27.83M","0.14%"
"04/17/2019","3,846.82","3,853.08","3,866.78","3,827.92","30.23M","-0.35%"
"04/16/2019","3,860.17","3,849.95","3,866.06","3,841.36","28.01M","0.35%"
"04/15/2019","3,846.78","3,854.11","3,868.32","3,842.33","20.48M","0.04%"
"04/12/2019","3,845.05","3,801.28","3,845.05","3,790.56","31.82M","0.98%"
"04/11/2019","3,807.74","3,783.12","3,814.84","3,773.95","21.81M","0.78%"
